chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	87763096	2	1	1	3
2	87763097	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985695	2	1	1	3
3	83283	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	35422	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	201975	2	1	1	2
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170907623	2	1	1	3
7	40386	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	69897681	4	2	2	2
7	69897682	88399726	4	2	2	2
7	88399727	88402152	4	2	2	2
7	88402153	158771400	4	2	2	2
8	174111	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	200100	2	2	0	1
9	200101	40823971	2	1	1	3
9	40823972	44907006	2	1	1	2
9	44907007	47299999	2	2	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	48312499	2	1	1	3
10	48312500	124244393	2	1	1	3
10	124244394	124332499	4	3	1	2
10	124332500	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	99166	188196	3	2	1	2
12	188197	33299999	3	2	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	132342500	3	2	1	2
12	132342501	133851894	3	2	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20137145	2	2	0	1
14	20137146	20375050	2	1	1	3
14	20375051	106318400	2	1	1	3
14	106318401	107349539	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	22302499	2	1	1	2
15	22302500	100353106	2	1	1	3
15	100353107	102397372	2	1	1	2
16	85149	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	7	22199999	3	2	1	2
17	22200000	25799999	3	2	1	2
17	25800000	78798232	3	2	1	2
17	78798233	81195209	3	2	1	2
18	10001	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	288366	2	1	1	2
19	288367	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	46699421	2	1	1	3
19	46699422	46765100	2	1	1	3
19	46765101	59128982	2	1	1	3
20	32172	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	15295081	2	1	1	2
21	15295082	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
