chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	2540043	2	1	1	1
1	2540044	7749049	1	1	0	2
1	7749050	24601782	2	1	1	2
1	24601783	24608274	2	1	1	2
1	24608275	50830905	2	1	1	2
1	50830906	116310350	2	1	1	2
1	116310351	117063878	1	1	0	2
1	117063879	117096577	1	1	0	2
1	117096578	117139164	1	1	0	2
1	117139165	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	161811602	2	1	1	2
1	161811603	199819433	2	1	1	2
1	199819434	220339824	2	1	1	2
1	220339825	227239340	2	1	1	2
1	227239341	248588410	1	1	0	2
2	54536	20863401	2	1	1	2
2	20863402	37444772	2	1	1	2
2	37444773	38489533	2	1	1	2
2	38489534	39840040	2	1	1	2
2	39840041	60839981	2	1	1	2
2	60839982	69533995	2	1	1	2
2	69533996	89832363	2	1	1	2
2	89832364	96799999	2	1	1	2
2	96800000	132959998	2	1	1	2
2	132959999	184055601	2	1	1	2
2	184055602	198141308	2	1	1	2
2	198141309	198584201	2	1	1	1
2	198584202	199536018	2	1	1	2
2	199536019	199556332	2	1	1	1
2	199556333	216205266	2	1	1	2
2	216205267	228700800	2	1	1	2
2	228700801	242951000	2	1	1	2
3	22103	100073	4	2	2	1
3	100074	9520019	3	2	1	2
3	9520020	10359249	1	1	0	2
3	10359250	12499986	3	2	1	2
3	12499987	27480602	3	2	1	2
3	27480603	27681801	1	1	0	2
3	27681802	72890044	3	2	1	2
3	72890045	73164801	1	1	0	2
3	73164802	78283293	3	2	1	2
3	78283294	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	108902201	3	2	1	2
3	108902202	121203076	3	2	1	2
3	121203077	121313201	1	1	0	2
3	121313202	125079941	3	2	1	2
3	125079942	128229949	3	2	1	2
3	128229950	135801077	3	2	1	2
3	135801078	136740026	3	2	1	1
3	136740027	138252021	3	2	1	2
3	138252022	150727666	3	2	1	2
3	150727667	150775837	2	2	0	2
3	150775838	155429954	3	2	1	2
3	155429955	155679974	3	2	1	1
3	155679975	169840024	3	2	1	2
3	169840025	181480001	3	2	1	2
3	181480002	181642402	1	1	0	2
3	181642403	196784602	3	2	1	2
3	196784603	197796280	3	2	1	1
4	65201	42412404	2	1	1	2
4	42412405	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	78150008	2	1	1	2
4	78150009	78659950	2	1	1	2
4	78659951	78850030	2	1	1	2
4	78850031	113409952	2	1	1	2
4	113409953	113789960	2	1	1	2
4	113789961	129749995	2	1	1	2
4	129749996	166105202	2	1	1	2
4	166105203	183170216	2	1	1	2
4	183170217	183258117	2	1	1	1
4	183258118	188300803	2	1	1	2
4	188300804	190790246	1	1	0	2
5	22500	14509992	2	1	1	2
5	14509993	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	81242311	2	1	1	2
5	81242312	102621778	2	1	1	2
5	102621779	118476518	2	1	1	2
5	118476519	118862804	2	1	1	2
5	118862805	118868133	2	1	1	2
5	118868134	126201200	2	1	1	2
5	126201201	140190800	2	1	1	2
5	140190801	180689978	2	1	1	2
6	39681	231222	2	1	1	1
6	231223	29532629	2	1	1	2
6	29532630	29855808	2	1	1	2
6	29855809	29910604	4	2	2	1
6	29910605	53179989	2	1	1	2
6	53179990	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	73890007	2	1	1	2
6	73890008	74448601	2	1	1	1
6	74448602	82773032	2	1	1	2
6	82773033	83024146	2	1	1	1
6	83024147	89600006	2	1	1	2
6	89600007	90644510	2	1	1	2
