chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	22542932	2	1	1	3
1	22542933	23915280	1	1	0	3
1	23915281	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143507499	2	1	1	2
1	143507500	149348742	2	1	1	2
1	149348743	195207061	3	2	1	2
1	195207062	195215476	3	2	1	2
1	195215477	224704950	3	2	1	2
1	224704951	245483517	2	2	0	2
1	245483518	245622794	3	2	1	2
1	245622795	245623020	3	2	1	2
1	245623021	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	20016	72392471	2	1	1	3
2	72392472	72393065	2	1	1	2
2	72393066	72393618	1	1	0	2
2	72393619	72393827	1	1	0	2
2	72393828	72397497	1	1	0	2
2	72397498	89196801	2	1	1	3
2	89196802	89199022	2	1	1	2
2	89199023	90499999	4	3	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	242955889	2	1	1	3
3	100074	61016812	2	1	1	3
3	61016813	61025728	2	1	1	2
3	61025729	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	116348373	2	1	1	3
3	116348374	116844692	1	1	0	3
3	116844693	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	77625866	2	1	1	3
4	77625867	77630653	2	1	1	2
4	77630654	170994131	2	1	1	3
4	170994132	170994198	2	1	1	2
4	170994199	171146824	2	1	1	3
4	171146825	172198207	1	1	0	2
4	172198208	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39932	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170897500	2	1	1	3
7	56127	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	47500	226724	2	1	1	2
9	226725	42152499	2	1	1	3
9	42152500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
9	140267501	141019790	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20448103	2	2	0	2
14	20448104	106197632	2	1	1	3
14	106197633	106329482	1	1	0	1
14	106329483	106757650	1	1	0	1
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	9999	110010	2	1	1	2
16	110011	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12581	19830026	1	1	0	3
17	19830027	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	37112	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	1
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
