chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	55019997	2	1	1	3
1	55019998	77259306	1	1	0	3
1	77259307	81932588	2	1	1	3
1	81932589	118493412	1	1	0	3
1	118493413	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143467499	2	1	1	2
1	143467500	145212500	2	1	1	2
1	145212501	164661763	2	1	1	2
1	164661764	183742321	1	1	0	2
1	183742322	184265048	2	1	1	2
1	184265049	200739268	1	1	0	2
1	200739269	207227544	2	1	1	2
1	207227545	221944835	1	1	0	2
1	221944836	221949611	1	1	0	2
1	221949612	247247500	1	1	0	2
1	247247501	249250620	1	1	0	2
2	20016	13205002	1	1	0	3
2	13205003	13331566	1	1	0	2
2	13331567	45650979	1	1	0	3
2	45650980	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	98594220	2	1	1	3
2	98594221	98595619	2	1	1	2
2	98595620	98745944	2	1	1	2
2	98745945	98920618	1	1	0	3
2	98920619	98953651	2	1	1	2
2	98953652	124519973	1	1	0	3
2	124519974	124759386	2	1	1	3
2	124759387	125873207	1	1	0	3
2	125873208	126002769	2	1	1	3
2	126002770	237517515	1	1	0	2
2	237517516	240159712	2	1	1	2
2	240159713	240172083	1	1	0	2
2	240172084	240713893	2	1	1	2
2	240713894	242892500	1	1	0	2
2	242892501	242999968	1	1	0	2
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	76170564	2	1	1	3
7	76170565	157894228	2	1	1	3
7	157894229	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	97742433	2	1	1	2
8	97742434	146364021	2	1	1	3
9	10001	245039	2	1	1	2
9	245040	40029878	2	1	1	2
9	40029879	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66494187	2	1	1	2
9	66494188	72301714	2	1	1	2
9	72301715	72303488	2	1	1	2
9	72303489	72354760	2	1	1	2
9	72354761	90678603	1	1	0	3
9	90678604	91083038	2	1	1	3
9	91083039	91084225	2	1	1	2
9	91084226	116748538	2	1	1	3
9	116748539	119810693	1	1	0	3
9	119810694	120060498	2	1	1	3
9	120060499	120067779	2	1	1	2
9	120067780	120067972	2	1	1	2
9	120067973	120076279	2	1	1	2
9	120076280	120080287	2	1	1	2
9	120080288	140267500	2	1	1	3
10	94426	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	72150856	2	1	1	3
10	72150857	74617004	1	1	0	3
10	74617005	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	20413593	2	1	1	2
14	20413594	97687269	2	1	1	3
14	97687270	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	3104	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	130030	2	1	1	1
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	1
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3
22	17900000	21629898	2	1	1	3
22	21629899	49687500	1	1	0	3
22	49687501	51304565	1	1	0	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
