chromosome	start	end	total_cn	major_cn	minor_cn	star
1	807501	1888705	5	3	2	2
1	1888706	5588756	4	2	2	2
1	5588757	5730288	5	3	2	2
1	5730289	12897499	4	2	2	2
1	12897500	15282499	4	2	2	2
1	15282500	15447264	7	5	2	2
1	15447265	15886343	8	4	4	2
1	15886344	19252459	4	2	2	2
1	19252460	19584677	3	2	1	2
1	19584678	20100717	5	4	1	2
1	20100718	22777110	3	2	1	2
1	22777111	23040042	5	4	1	2
1	23040043	28047423	3	2	1	2
1	28047424	40434224	3	2	1	2
1	40434225	49281014	3	2	1	2
1	49281015	50062499	2	2	0	3
1	50062500	116768568	3	2	1	2
1	116768569	118255568	2	1	1	3
1	118255569	121499999	3	2	1	3
1	121500000	128899999	3	2	1	1
1	128900000	143747499	NA	NA	NA	NA
1	143747500	153326073	2	1	1	2
1	153326074	153747449	3	2	1	2
1	153747450	181087471	2	1	1	2
1	181087472	181171893	3	2	1	2
1	181171894	189351956	2	1	1	2
1	189351957	189388169	1	1	0	2
1	189388170	196180007	2	1	1	2
1	196180008	202087981	3	2	1	2
1	202087982	202171094	6	5	1	2
1	202171095	206794311	3	2	1	2
1	206794312	207372499	3	2	1	1
1	207372500	234576280	3	2	1	2
1	234576281	234842499	6	5	1	2
1	234842500	235382848	6	5	1	2
1	235382849	245911606	3	2	1	2
1	245911607	246038661	2	2	0	2
1	246038662	246057500	3	2	1	3
1	246057501	246147499	3	2	1	2
1	246147500	249250620	3	2	1	2
2	42283	7474206	3	2	1	2
2	7474207	10331729	4	3	1	2
2	10331730	39542499	3	2	1	3
2	39542500	44347994	3	2	1	2
2	44347995	44634456	4	2	2	2
2	44634457	57323601	3	2	1	3
2	57323602	57482306	2	1	1	2
2	57482307	64899377	3	2	1	3
2	64899378	65860727	4	3	1	2
2	65860728	80440077	3	2	1	3
2	80440078	81415678	4	3	1	3
2	81415679	84852723	3	2	1	3
2	84852724	85547375	4	2	2	3
2	85547376	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	133830236	3	2	1	2
2	133830237	133926722	4	2	2	2
2	133926723	135086419	3	2	1	2
2	135086420	135524930	2	2	0	2
2	135524931	142489777	3	2	1	2
2	142489778	142892931	2	2	0	2
2	142892932	150902499	3	2	1	2
2	150902500	150941672	1	1	0	3
2	150941673	158647918	3	2	1	2
2	158647919	212662500	3	2	1	2
2	212662501	213180077	3	2	1	2
2	213180078	213244075	2	1	1	2
2	213244076	215473643	3	2	1	2
2	215473644	218078555	4	2	2	2
2	218078556	223605467	3	2	1	2
2	223605468	223838418	5	4	1	2
2	223838419	224369383	3	2	1	2
2	224369384	224436723	5	4	1	2
2	224436724	238327788	3	2	1	2
2	238327789	238418369	4	2	2	2
2	238418370	238800705	3	2	1	2
2	238800706	239610152	4	2	2	2
2	239610153	243014433	3	2	1	2
3	67500	50038266	2	2	0	3
3	50038267	50334325	4	4	0	2
3	50334326	60005535	2	2	0	3
3	60005536	60475657	0	0	0	2
3	60475658	87899999	2	2	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	95157499	5	3	2	2
3	95157500	97538628	4	3	1	2
3	97538629	99302050	5	3	2	2
3	99302051	116942865	4	3	1	3
3	116942866	117093900	5	4	1	3
3	117093901	117878508	4	3	1	3
3	117878509	118929430	5	4	1	3
3	118929431	121698262	4	3	1	3
3	121698263	123468165	5	3	2	3
3	123468166	131674048	4	3	1	3
3	131674049	132497499	3	3	0	2
3	132497500	132573318	4	3	1	2
3	132573319	134513929	5	3	2	2
3	134513930	163781052	3	3	0	3
3	163781053	165156596	5	3	2	2
3	165156597	165650264	3	3	0	2
3	165650265	166128088	1	1	0	2
3	166128089	166708746	3	3	0	2
3	166708747	167130251	5	3	2	2
3	167130252	168687499	7	5	2	2
3	168687500	170022499	5	3	2	2
3	170022500	170167499	4	2	2	2
3	170167500	170202499	6	3	3	2
3	170202500	170377499	8	6	2	2
3	170377500	171309620	6	4	2	2
3	171309621	171495179	8	5	3	2
3	171495180	171768047	7	4	3	2
3	171768048	171882117	6	4	2	2
3	171882118	172042455	2	2	0	2
3	172042456	172098645	6	4	2	2
3	172098646	172410406	5	3	2	2
3	172410407	173576604	4	2	2	2
3	173576605	179556317	3	2	1	2
3	179556318	179874280	2	1	1	2
3	179874281	182977168	3	2	1	2
3	182977169	183542055	2	2	0	2
3	183542056	184256438	3	2	1	2
3	184256439	184550359	2	2	0	2
3	184550360	185087707	4	2	2	2
3	185087708	186449658	3	2	1	2
3	186449659	186507499	5	4	1	2
3	186507500	190785206	3	2	1	2
3	190785207	191266447	4	2	2	2
3	191266448	192062185	3	2	1	2
3	192062186	192350983	4	2	2	3
3	192350984	193420475	3	2	1	2
3	193420476	194619304	5	3	2	3
3	194619305	195151372	3	2	1	2
3	195151373	195447853	2	2	0	2
3	195447854	195785725	6	4	2	2
3	195785726	196702495	4	2	2	2
3	196702496	197107981	3	2	1	2
3	197107982	197337500	4	2	2	2
3	197337501	197864657	6	4	2	2
4	27500	270226	2	1	1	2
4	270227	38667672	3	2	1	2
4	38667673	40080951	2	1	1	2
4	40080952	48199999	3	2	1	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	53119340	4	3	1	2
4	53119341	54684161	3	2	1	2
4	54684162	68262796	2	1	1	3
4	68262797	68810245	1	1	0	2
4	68810246	74567499	2	1	1	3
4	74567500	75067499	3	2	1	2
4	75067500	90891180	2	1	1	2
4	90891181	91068612	1	1	0	2
4	91068613	91147499	0	0	0	2
4	91147500	91173963	1	1	0	2
4	91173964	106570018	2	1	1	3
4	106570019	107035873	1	1	0	2
4	107035874	117817499	2	1	1	3
4	117817500	122517953	3	2	1	2
4	122517954	122762499	2	1	1	3
4	122762500	126717499	3	2	1	2
4	126717500	127772499	4	3	1	2
4	127772500	134939760	3	2	1	2
4	134939761	136657499	4	3	1	2
4	136657500	169194734	3	2	1	2
4	169194735	187557499	2	1	1	3
