chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790009	96224316	4	2	2	2
1	96224317	96245399	5	3	2	2
1	96245400	121499999	4	2	2	3
1	121500000	128899999	4	2	2	2
1	128900000	142707499	4	2	2	2
1	142707500	146482195	4	2	2	2
1	146482196	155030038	6	4	2	2
1	155030039	168507147	8	4	4	2
1	168507148	168516026	8	4	4	2
1	168516027	249250620	8	4	4	2
2	32501	6335714	5	3	2	3
2	6335715	6336540	5	3	2	2
2	6336541	90499999	5	3	2	2
2	90500000	96799999	5	3	2	2
2	96800000	101777701	5	3	2	3
2	101777702	116815917	5	3	2	3
2	116815918	163314816	5	3	2	3
2	163314817	163775235	4	2	2	2
2	163775236	242990904	5	3	2	2
3	62226	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	146600048	4	2	2	2
3	146600049	146803736	4	2	2	2
3	146803737	197847500	4	2	2	2
4	50084	21697666	4	2	2	2
4	21697667	21712953	4	2	2	2
4	21712954	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	57841296	4	2	2	2
4	57841297	190749943	2	2	0	2
5	1	25121931	6	4	2	2
5	25121932	25133791	6	4	2	2
5	25133792	46099999	6	4	2	2
5	46100000	50699999	6	4	2	2
5	50700000	61640760	6	4	2	2
5	61640761	61642778	6	4	2	2
5	61642779	85896177	6	4	2	2
5	85896178	85906808	6	4	2	2
5	85906809	180689978	6	4	2	2
6	201976	58699999	5	4	1	2
6	58700000	63299999	5	4	1	2
6	63300000	104334371	5	4	1	2
6	104334372	170873571	5	4	1	2
7	60758	57999999	6	4	2	2
7	58000000	62475079	6	4	2	2
7	62475080	159138662	6	4	2	2
8	219980	43099999	6	4	2	2
8	43100000	48099999	6	4	2	2
8	48100000	63686807	6	4	2	2
8	63686808	63693840	6	4	2	2
8	63693841	146250382	6	4	2	2
8	146250383	146254640	6	4	2	2
9	55329	202398	4	2	2	2
9	202399	43398703	4	2	2	2
9	43398704	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	66799971	4	2	2	2
9	66799972	141213430	4	2	2	2
10	94426	37999999	7	5	2	2
10	38000000	42382499	NA	NA	NA	NA
10	42382500	43485723	3	3	0	2
10	43485724	43936431	2	2	0	2
10	43936432	135534746	3	3	0	2
11	199813	43510876	3	2	1	2
11	43510877	43516322	3	2	1	1
11	43516323	50772685	3	2	1	2
11	50772686	51213178	4	2	2	2
11	51213179	55699999	4	2	2	2
11	55700000	56690026	4	2	2	2
11	56690027	68666878	3	2	1	2
11	68666879	69792763	24	22	2	2
11	69792764	69868341	23	21	2	1
11	69868342	70256922	3	2	1	2
11	70256923	70374280	5	3	2	2
11	70374281	74403741	3	2	1	2
11	74403742	75590287	3	2	1	2
11	75590288	75590671	3	2	1	2
11	75590672	75590736	3	2	1	2
11	75590737	76029693	4	2	2	2
11	76029694	76071161	4	2	2	2
11	76071162	76102930	3	2	1	2
11	76102931	76152346	4	2	2	2
11	76152347	76349704	4	2	2	2
11	76349705	76695315	3	2	1	2
11	76695316	76855943	3	2	1	2
11	76855944	88079865	3	2	1	2
11	88079866	89200333	4	2	2	2
11	89200334	94388757	3	2	1	2
11	94388758	95521697	3	2	1	2
11	95521698	95522971	3	2	1	2
11	95522972	98929121	3	2	1	2
11	98929122	100389515	4	2	2	2
11	100389516	102759928	3	2	1	2
11	102759929	103582499	4	2	2	2
11	103582500	106777918	3	2	1	2
11	106777919	110518865	4	2	2	2
11	110518866	112110807	3	2	1	2
11	112110808	112360055	3	2	1	2
11	112360056	115072668	3	2	1	2
11	115072669	115073234	3	2	1	2
11	115073235	118217605	3	2	1	2
11	118217606	118291107	3	2	1	2
11	118291108	122004784	3	2	1	2
11	122004785	123721293	3	2	1	2
11	123721294	123898734	4	2	2	2
11	123898735	124630958	24	22	2	2
11	124630959	129126699	3	2	1	2
11	129126700	129565014	3	2	1	2
11	129565015	130192947	3	2	1	2
11	130192948	130803882	3	2	1	2
11	130803883	134219342	3	2	1	2
11	134219343	134241593	4	2	2	2
12	110107	33299999	3	3	0	2
12	33300000	38199999	3	3	0	2
12	38200000	46310685	3	3	0	2
12	46310686	56452666	5	3	2	1
12	56452667	56455122	5	3	2	2
12	56455123	133851894	5	3	2	2
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	32951699	4	2	2	2
13	32951700	83456533	4	2	2	2
13	83456534	83458873	4	2	2	2
13	83458874	115169877	4	2	2	2
14	1	16099999	2	2	0	1
14	16100000	19099999	2	2	0	1
14	19100000	20437888	2	2	0	2
14	20437889	62496447	2	2	0	2
14	62496448	67624855	2	2	0	2
