chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	3	2	1	2
1	790009	17092420	3	2	1	2
1	17092421	44130542	3	2	1	3
1	44130543	44131107	3	2	1	3
1	44131108	105121319	3	2	1	3
1	105121320	105126567	3	2	1	1
1	105126568	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	143497938	3	2	1	2
1	143497939	143672002	3	2	1	2
1	143672003	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	20016	48735454	3	2	1	3
2	48735455	90499999	3	2	1	3
2	90500000	96799999	3	2	1	3
2	96800000	194348043	3	2	1	3
2	194348044	194499941	3	2	1	2
2	194499942	242985695	3	2	1	3
3	100074	4486356	4	2	2	3
3	4486357	22120078	4	2	2	3
3	22120079	22259585	6	4	2	2
3	22259586	59743339	4	2	2	3
3	59743340	59999788	2	2	0	3
3	59999789	60245682	4	2	2	3
3	60245683	60289351	2	2	0	2
3	60289352	60339489	4	2	2	2
3	60339490	60342115	0	0	0	1
3	60342116	60402610	0	0	0	2
3	60402611	60429798	2	2	0	2
3	60429799	60459334	0	0	0	2
3	60459335	60473619	0	0	0	2
3	60473620	60514210	0	0	0	2
3	60514211	60580330	2	2	0	2
3	60580331	60606426	4	2	2	2
3	60606427	60609418	4	2	2	2
3	60609419	60647608	4	2	2	2
3	60647609	60661869	3	2	1	2
3	60661870	61088589	4	2	2	3
3	61088590	61095473	4	2	2	1
3	61095474	82914043	4	2	2	3
3	82914044	83036541	6	4	2	2
3	83036542	85163805	4	2	2	3
3	85163806	85169312	4	2	2	3
3	85169313	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	118726526	4	2	2	3
3	118726527	118823140	4	3	1	1
3	118823141	174901930	4	2	2	3
3	174901931	174913491	4	2	2	3
3	174913492	188037578	4	2	2	3
3	188037579	188612124	3	2	1	3
3	188612125	197848669	4	2	2	3
4	50084	2551466	2	2	0	2
4	2551467	9152365	2	2	0	2
4	9152366	9456804	2	2	0	2
4	9456805	47428019	2	2	0	2
4	47428020	52699999	NA	NA	NA	NA
4	52700000	90589233	3	2	1	2
4	90589234	90589317	3	2	1	2
4	90589318	91084322	3	2	1	2
4	91084323	91402950	1	1	0	2
4	91402951	154150316	3	2	1	2
4	154150317	154150474	3	2	1	2
4	154150475	173979735	3	2	1	2
4	173979736	174228299	5	4	1	3
4	174228300	190832623	3	2	1	2
5	22500	11177122	3	2	1	3
5	11177123	46099999	3	2	1	3
5	46100000	50699999	3	2	1	2
5	50700000	100534772	3	2	1	2
5	100534773	100636446	2	1	1	3
5	100636447	116108755	3	2	1	2
5	116108756	116130726	4	3	1	2
5	116130727	116345009	5	4	1	2
5	116345010	116356029	4	3	1	2
5	116356030	180380668	3	2	1	2
5	180380669	180715810	3	2	1	2
6	202331	246142	1	1	0	3
6	246143	385159	1	1	0	2
6	385160	13754042	1	1	0	3
6	13754043	16300022	3	2	1	2
6	16300023	18259380	1	1	0	3
6	18259381	24810719	3	2	1	2
6	24810720	24811367	5	3	2	2
6	24811368	24811378	3	2	1	1
6	24811379	24811893	3	2	1	2
6	24811894	58699999	3	2	1	3
6	58700000	63299999	3	2	1	3
6	63300000	120488764	3	2	1	3
6	120488765	120503174	4	3	1	3
6	120503175	126105930	3	2	1	3
6	126105931	126118226	3	2	1	2
6	126118227	162625435	3	2	1	3
6	162625436	162673229	2	1	1	2
6	162673230	170899800	3	2	1	3
7	54023	38294917	4	2	2	2
7	38294918	57410199	4	2	2	2
7	57410200	57410843	4	2	2	2
7	57410844	61699999	4	2	2	2
7	61700000	63332021	4	2	2	2
7	63332022	63536183	2	2	0	2
7	63536184	63537661	6	4	2	2
7	63537662	63707481	6	4	2	2
7	63707482	63708720	7	5	2	2
7	63708721	64214305	8	6	2	2
7	64214306	64214424	8	6	2	2
7	64214425	64749501	4	2	2	2
7	64749502	64751169	2	2	0	1
7	64751170	64774003	6	4	2	2
7	64774004	65062499	4	2	2	2
7	65062500	69711058	2	2	0	3
7	69711059	124141406	2	2	0	3
7	124141407	158821400	2	2	0	3
8	10001	170011	0	0	0	2
8	170012	7206002	0	0	0	2
8	7206003	8071601	0	0	0	2
8	8071602	8306286	0	0	0	2
8	8306287	8307521	0	0	0	2
8	8307522	10300433	13	13	0	1
8	10300434	10301499	12	12	0	2
8	10301500	11025270	2	2	0	2
8	11025271	11028129	2	2	0	2
8	11028130	11041882	25	25	0	1
8	11041883	11227777	2	2	0	2
8	11227778	11228076	5	5	0	2
8	11228077	12251421	6	6	0	2
8	12251422	12466801	6	6	0	2
8	12466802	13358338	6	6	0	2
8	13358339	18067580	4	4	0	2
8	18067581	18068902	4	4	0	2
8	18068903	18069410	0	0	0	1
8	18069411	18072377	0	0	0	1
8	18072378	18242519	0	0	0	3
8	18242520	18423154	2	2	0	3
8	18423155	21318230	4	4	0	2
8	21318231	28566852	2	2	0	3
8	28566853	28567296	2	2	0	2
8	28567297	29346600	6	4	2	2
8	29346601	30876018	4	2	2	3
8	30876019	31731276	2	2	0	3
8	31731277	31767220	4	2	2	2
8	31767221	31767569	4	2	2	2
8	31767570	31809172	4	2	2	3
8	31809173	34216909	2	2	0	3
8	34216910	34235610	2	2	0	2
8	34235611	34890449	2	2	0	2
8	34890450	37417854	4	2	2	2
8	37417855	37642238	2	2	0	2
8	37642239	41750485	4	2	2	2
8	41750486	41958221	2	2	0	2
8	41958222	41993954	4	2	2	2
8	41993955	43099999	2	2	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	74391893	4	2	2	2
8	74391894	84469989	6	4	2	2
8	84469990	84763274	7	4	3	2
8	84763275	88101891	6	4	2	2
8	88101892	88121335	6	4	2	2
8	88121336	100422765	6	4	2	2
8	100422766	100449375	5	4	1	2
8	100449376	103631754	6	4	2	2
8	103631755	103643910	7	5	2	2
8	103643911	140792328	6	4	2	2
8	140792329	141192057	5	3	2	2
8	141192058	146364021	6	4	2	2
9	10001	224433	2	2	0	2
9	224434	21067191	2	2	0	2
9	21067192	21972471	0	0	0	3
9	21972472	29947500	2	2	0	2
9	29947501	29960005	2	2	0	2
9	29960006	41907500	2	2	0	2
9	41907501	43635802	2	2	0	1
9	43635803	44101401	1	1	0	2
9	44101402	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	65989421	3	2	1	2
9	65989422	111566401	3	2	1	3
9	111566402	111566502	3	2	1	3
9	111566503	140273200	3	2	1	3
10	10001	148410	3	2	1	2
10	148411	37999999	3	2	1	3
10	38000000	42387202	NA	NA	NA	NA
10	42387203	44440014	4	2	2	2
10	44440015	56405843	3	2	1	3
10	56405844	56482920	4	2	2	3
10	56482921	77193086	3	2	1	3
10	77193087	77460408	2	2	0	3
10	77460409	90430987	3	2	1	3
10	90430988	90431003	3	2	1	3
10	90431004	135389924	3	2	1	3
11	20721	196943	4	2	2	2
11	196944	51599999	4	2	2	3
11	51600000	55699999	4	2	2	3
