chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	51173294	1	1	0	3
1	51173295	51436994	1	1	0	2
1	51436995	121477938	1	1	0	3
1	121477939	128899999	1	1	0	3
1	128900000	142811938	1	1	0	2
1	142811939	247247500	1	1	0	2
1	247247501	249250620	1	1	0	3
2	26379	34699494	1	1	0	2
2	34699495	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	242985493	1	1	0	2
3	62309	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	29720	9522499	2	1	1	3
4	9522500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190764532	2	1	1	3
5	54678	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	90151729	2	1	1	3
5	90151730	90206145	3	2	1	3
5	90206146	180689978	2	1	1	2
6	39681	250521	1	1	0	2
6	250522	382558	1	1	0	2
6	382559	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170907734	1	1	0	2
7	40386	57999999	2	1	1	3
7	58000000	61802500	2	1	1	3
7	61802501	64149966	2	1	1	3
7	64149967	76491055	2	1	1	3
7	76491056	158817500	2	1	1	3
8	10001	210370	1	1	0	2
8	210371	7395210	1	1	0	2
8	7395211	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	146364021	1	1	0	2
9	10001	200100	2	1	1	2
9	200101	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66494187	2	1	1	2
9	66494188	140267500	2	1	1	3
9	140267501	141026318	2	1	1	2
10	104427	37999999	1	1	0	3
10	38000000	42444521	1	1	0	2
10	42444522	135389304	1	1	0	3
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	114137500	1	1	0	2
13	114137501	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20516285	2	1	1	2
14	20516286	24442148	2	1	1	3
14	24442149	24479384	2	1	1	3
14	24479385	106406410	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100381982	2	1	1	3
15	100381983	102448955	2	1	1	2
16	125728	33377500	2	1	1	2
16	33377501	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	828	22199999	1	1	0	3
17	22200000	25799999	1	1	0	3
17	25800000	44790025	1	1	0	3
17	44790026	78772500	1	1	0	3
17	78772501	81195209	1	1	0	2
18	27500	80030	2	1	1	2
18	80031	884956	2	1	1	3
18	884957	894487	2	1	1	2
18	894488	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	260137	15757927	2	1	1	3
19	15757928	21104967	2	1	1	3
19	21104968	22169994	2	1	1	2
19	22169995	24399999	2	1	1	2
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	2
20	25600000	29653586	2	1	1	2
20	29653587	29841241	2	1	1	2
20	29841242	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15228976	1	1	0	2
21	15228977	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49680026	2	1	1	3
22	49680027	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	0	0	0	1
