chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	22063044	1	1	0	2
1	22063045	28931478	2	1	1	2
1	28931479	29090189	2	1	1	2
1	29090190	45250114	2	1	1	2
1	45250115	45305611	2	1	1	2
1	45305612	63951371	2	1	1	2
1	63951372	64760846	1	1	0	3
1	64760847	109035334	2	1	1	3
1	109035335	116060681	1	1	0	3
1	116060682	116162949	3	2	1	1
1	116162950	116165132	3	2	1	1
1	116165133	116491569	3	2	1	2
1	116491570	116564187	3	2	1	2
1	116564188	116702019	3	2	1	1
1	116702020	116705499	2	2	0	2
1	116705500	116718434	2	2	0	2
1	116718435	119826722	1	1	0	3
1	119826723	119826741	1	1	0	2
1	119826742	119828562	1	1	0	1
1	119828563	120526202	5	4	1	2
1	120526203	120735600	4	3	1	2
1	120735601	128899999	NA	NA	NA	NA
1	128900000	143495001	2	2	0	2
1	143495002	144895819	2	2	0	2
1	144895820	144920086	6	4	2	2
1	144920087	149751801	4	3	1	2
1	149751802	182958484	4	3	1	2
1	182958485	183006946	4	3	1	2
1	183006947	192782256	4	3	1	2
1	192782257	192783608	4	3	1	2
1	192783609	196720461	4	3	1	2
1	196720462	231274550	4	3	1	2
1	231274551	231274589	3	2	1	2
1	231274590	239244901	3	2	1	2
1	239244902	239906544	2	1	1	2
1	239906545	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	23257	30318797	1	1	0	2
2	30318798	88018887	2	1	1	2
2	88018888	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	190598049	1	1	0	2
2	190598050	190659623	0	0	0	2
2	190659624	242951000	1	1	0	2
3	100074	47666957	2	1	1	2
3	47666958	47880233	1	1	0	3
3	47880234	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	170185765	2	1	1	3
3	170185766	170232690	1	1	0	2
3	170232691	197847500	2	1	1	3
4	40024	61486	1	1	0	2
4	61487	1009201	1	1	0	2
4	1009202	1821699	2	2	0	2
4	1821700	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	104915198	1	1	0	2
4	104915199	104915471	1	1	0	2
4	104915472	191154275	1	1	0	2
5	40162	850202	3	2	1	2
5	850203	24125011	3	2	1	2
5	24125012	24126233	3	2	1	2
5	24126234	24133552	3	2	1	2
5	24133553	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	60039693	1	1	0	2
5	60039694	60042679	1	1	0	2
5	60042680	169500179	1	1	0	2
5	169500180	179056651	2	1	1	2
5	179056652	179132778	1	1	0	2
5	179132779	180715810	2	1	1	2
6	39681	209979	2	1	1	2
6	209980	2010033	2	1	1	2
6	2010034	4328755	1	1	0	3
6	4328756	6761665	3	2	1	2
6	6761666	7241769	1	1	0	3
6	7241770	27642576	3	2	1	2
6	27642577	27710115	2	1	1	3
6	27710116	27710488	2	1	1	2
6	27710489	27746254	3	2	1	2
6	27746255	31448925	2	1	1	2
6	31448926	31462079	3	2	1	2
6	31462080	31465020	2	1	1	2
6	31465021	31478066	3	2	1	2
6	31478067	31489620	2	1	1	2
6	31489621	31505422	3	2	1	2
6	31505423	31505444	3	2	1	2
6	31505445	31555930	3	2	1	2
6	31555931	34136099	2	1	1	2
6	34136100	34220351	2	1	1	2
6	34220352	36031588	2	1	1	2
6	36031589	36170164	3	2	1	2
6	36170165	36172708	3	2	1	2
6	36172709	36174064	3	2	1	2
6	36174065	36174462	3	2	1	2
6	36174463	37329426	3	2	1	2
6	37329427	40651801	2	1	1	2
6	40651802	40770441	3	2	1	2
6	40770442	42599850	2	1	1	3
6	42599851	42599863	2	1	1	2
6	42599864	42673392	3	2	1	2
6	42673393	51263338	2	1	1	2
6	51263339	54185398	3	2	1	2
6	54185399	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	81523184	2	1	1	3
6	81523185	81525959	2	1	1	1
6	81525960	81675244	4	3	1	3
6	81675245	82994927	3	2	1	3
