chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	812500	1	1	0	2
1	812501	16867499	1	1	0	2
1	16867500	31830843	1	1	0	2
1	31830844	40173848	2	1	1	2
1	40173849	40282513	1	1	0	2
1	40282514	49312131	2	1	1	2
1	49312132	49332455	3	2	1	2
1	49332456	110468886	2	1	1	3
1	110468887	117584149	1	1	0	3
1	117584150	117587440	2	1	1	1
1	117587441	119955294	3	2	1	2
1	119955295	121476698	4	3	1	2
1	121476699	128899999	NA	NA	NA	NA
1	128900000	143501818	2	1	1	1
1	143501819	196757800	4	3	1	2
1	196757801	247247500	4	3	1	2
1	247247501	249250620	4	3	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	64165	39454785	2	1	1	3
3	39454786	39461635	1	1	0	1
3	39461636	76765587	2	1	1	3
3	76765588	76883204	1	1	0	2
3	76883205	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	97572604	2	1	1	3
3	97572605	97573298	2	1	1	3
3	97573299	197847500	2	1	1	3
4	9997	68602	2	1	1	1
4	68603	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190836974	2	1	1	3
5	22500	4524032	3	2	1	3
5	4524033	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	165785029	2	1	1	3
5	165785030	180689978	3	2	1	3
6	39681	201975	2	1	1	2
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	98019369	2	1	1	3
6	98019370	98020841	2	1	1	2
6	98020842	163215401	2	1	1	3
6	163215402	163218251	2	1	1	3
6	163218252	168373914	2	1	1	3
6	168373915	168599018	4	3	1	2
6	168599019	170905576	2	1	1	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	230225	1	1	0	2
9	230226	30650111	1	1	0	2
9	30650112	38772499	2	1	1	2
9	38772500	45440149	2	1	1	2
9	45440150	47299999	2	2	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	76421775	2	1	1	2
9	76421776	76422998	2	1	1	2
9	76422999	140267500	2	1	1	3
9	140267501	141069765	2	1	1	2
10	96469	37999999	1	1	0	2
10	38000000	42392499	1	1	0	2
10	42392500	47340607	1	1	0	2
10	47340608	135399604	1	1	0	2
11	20721	190009	1	1	0	2
11	190010	51599999	1	1	0	2
11	51600000	55699999	1	1	0	2
11	55700000	80548940	1	1	0	2
11	80548941	80586337	1	1	0	2
11	80586338	134452200	1	1	0	2
12	110107	33299999	2	1	1	3
