chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	33449387	5	3	2	2
1	33449388	33449527	5	3	2	2
1	33449528	33449706	5	3	2	2
1	33449707	33449751	5	3	2	2
1	33449752	33449823	5	3	2	2
1	33449824	33449958	5	3	2	2
1	33449959	33450007	5	3	2	2
1	33450008	33460404	5	3	2	2
1	33460405	49627740	5	3	2	2
1	49627741	49738108	5	3	2	2
1	49738109	72145918	5	3	2	2
1	72145919	72169261	5	3	2	2
1	72169262	121472938	5	3	2	2
1	121472939	128899999	NA	NA	NA	NA
1	128900000	143383002	4	3	1	2
1	143383003	143541938	4	3	1	1
1	143541939	154479425	5	3	2	2
1	154479426	155042528	6	4	2	2
1	155042529	217004558	5	3	2	2
1	217004559	217010915	4	3	1	2
1	217010916	245564633	5	3	2	2
1	245564634	245956176	3	3	0	2
1	245956177	247249600	5	3	2	2
1	247249601	249250620	5	3	2	2
2	20016	20450067	5	3	2	2
2	20450068	20453831	5	3	2	2
2	20453832	73339880	5	3	2	2
2	73339881	73428061	6	3	3	2
2	73428062	84994387	5	3	2	2
2	84994388	85056141	6	4	2	2
2	85056142	90499999	5	3	2	2
2	90500000	96799999	5	3	2	2
2	96800000	154488567	5	3	2	2
2	154488568	154511445	4	3	1	2
2	154511446	180854591	5	3	2	2
2	180854592	187364584	4	3	1	2
2	187364585	212420317	5	3	2	2
2	212420318	242955426	5	3	2	2
3	60596	45655152	4	3	1	2
3	45655153	45656279	4	3	1	2
3	45656280	45731893	4	3	1	2
3	45731894	54890711	4	3	1	2
3	54890712	54891680	4	3	1	2
3	54891681	54892180	4	3	1	2
3	54892181	54892716	4	3	1	2
3	54892717	60188056	4	3	1	2
3	60188057	60301530	4	3	1	1
3	60301531	60397273	4	3	1	2
3	60397274	60412981	2	2	0	2
3	60412982	60438331	0	0	0	2
3	60438332	60464309	0	0	0	1
3	60464310	60541396	1	1	0	2
3	60541397	60555027	2	1	1	2
3	60555028	60576566	4	3	1	2
3	60576567	60577863	4	3	1	2
3	60577864	60578736	4	3	1	2
3	60578737	60611825	4	3	1	1
3	60611826	63215039	4	3	1	2
3	63215040	63216899	4	3	1	2
3	63216900	63727034	16	13	3	2
3	63727035	63737237	10	7	3	1
3	63737238	64689005	10	7	3	2
3	64689006	65158855	8	5	3	2
3	65158856	73623383	6	3	3	2
3	73623384	73654309	5	3	2	3
3	73654310	77637461	6	3	3	2
3	77637462	77740628	5	3	2	2
3	77740629	77778408	6	3	3	2
3	77778409	87899999	5	3	2	2
3	87900000	93899999	5	3	2	2
3	93900000	95470422	5	3	2	2
3	95470423	95483961	5	3	2	1
3	95483962	95508575	5	3	2	2
3	95508576	95523101	6	3	3	2
3	95523102	198022429	5	3	2	2
4	27500	57929	5	4	1	2
4	57930	4121698	5	4	1	2
4	4121699	8976874	5	4	1	2
4	8976875	48199999	5	4	1	2
4	48200000	52699999	5	4	1	2
4	52700000	63203436	5	4	1	2
4	63203437	63205240	5	4	1	2
4	63205241	68650802	3	2	1	2
4	68650803	69373802	4	3	1	2
4	69373803	69498054	4	3	1	2
4	69498055	117915269	4	3	1	2
4	117915270	117938634	4	3	1	2
4	117938635	129039581	4	3	1	2
4	129039582	129117133	5	4	1	2
4	129117134	162889736	4	3	1	2
4	162889737	162889770	4	3	1	2
4	162889771	191154275	4	3	1	2
5	22500	46099999	5	3	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	51048743	4	3	1	2
5	51048744	108755884	4	3	1	2
5	108755885	127831298	3	2	1	2
5	127831299	155670539	4	2	2	2
5	155670540	156276563	4	2	2	2
5	156276564	156276579	4	2	2	2
5	156276580	180710431	4	2	2	2
6	39681	209979	4	3	1	2
6	209980	33571743	4	3	1	2
6	33571744	33616720	6	5	1	2
6	33616721	55777279	4	3	1	2
6	55777280	58699999	4	3	1	2
6	58700000	63299999	4	3	1	2
6	63300000	77459401	4	3	1	2
6	77459402	168627401	4	3	1	2
6	168627402	168671400	4	3	1	2
6	168671401	170899800	4	3	1	2
7	40386	21277609	8	5	3	2
7	21277610	47742860	8	5	3	2
7	47742861	47744557	8	5	3	1
7	47744558	48345924	12	9	3	2
7	48345925	48537679	6	3	3	2
7	48537680	48688238	7	5	2	2
7	48688239	50931855	10	7	3	2
7	50931856	50932130	10	7	3	2
7	50932131	57999999	6	3	3	2
7	58000000	61699999	6	3	3	2
7	61700000	111199928	6	3	3	2
7	111199929	111216430	5	3	2	2
