chromosome	start	end	total_cn	major_cn	minor_cn	star
1	796399	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143389938	2	1	1	2
1	143389939	249250620	2	1	1	3
2	19956	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	144826782	2	1	1	3
2	144826783	144831715	2	1	1	2
2	144831716	242991124	2	1	1	3
3	62437	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	176210621	2	1	1	3
3	176210622	176722593	1	1	0	2
3	176722594	178053099	0	0	0	2
3	178053100	197506256	1	1	0	2
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	54268399	2	1	1	3
4	54268400	54269588	2	1	1	2
4	54269589	191154275	2	1	1	3
5	24584	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	67475060	2	1	1	3
5	67475061	70667499	1	1	0	1
5	70667500	180698630	2	1	1	3
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	71190128	2	1	1	3
6	71190129	71194803	2	1	1	2
6	71194804	71202634	2	1	1	2
6	71202635	115111511	1	1	0	2
6	115111512	115112256	1	1	0	2
6	115112257	118986091	1	1	0	2
6	118986092	171115066	2	1	1	3
7	65401	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	157479733	2	1	1	3
7	157479734	157480503	2	1	1	2
7	157480504	159138662	2	1	1	3
8	165405	42632384	1	1	0	2
8	42632385	48099999	NA	NA	NA	NA
8	48100000	146364021	2	1	1	3
9	10001	214718	2	1	1	2
9	214719	3837464	2	1	1	3
9	3837465	6450344	1	1	0	2
9	6450345	12840231	2	1	1	3
9	12840232	15927779	1	1	0	2
9	15927780	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	141213430	2	1	1	3
10	96469	21968676	1	1	0	2
10	21968677	22027882	0	0	0	2
10	22027883	22288015	1	1	0	3
10	22288016	37999999	2	1	1	2
10	38000000	42409999	2	1	1	2
10	42410000	43193161	2	1	1	2
10	43193162	87791731	2	1	1	2
10	87791732	89590045	1	1	0	2
10	89590046	89964965	1	1	0	2
10	89964966	135534746	1	1	0	2
11	222936	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	135006515	2	1	1	3
12	110107	204380	2	1	1	2
12	204381	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	47762695	2	1	1	3
14	47762696	47800966	1	1	0	2
14	47800967	106404098	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	102531391	2	1	1	3
16	100010	11211111	2	1	1	3
16	11211112	11246735	2	1	1	1
16	11246736	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	66364911	2	1	1	3
16	66364912	66400496	1	1	0	2
16	66400497	66587831	2	1	1	3
16	66587832	66591569	2	1	1	1
16	66591570	83747284	2	1	1	3
16	83747285	90354752	1	1	0	2
17	3587	861676	2	1	1	3
17	861677	7763005	2	1	1	3
17	7763006	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	81195209	2	1	1	3
18	49978	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	1223187	2	1	1	3
19	1223188	1223805	2	1	1	2
19	1223806	12380193	2	1	1	3
19	12380194	12465343	2	1	1	2
19	12465344	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	74347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	63025519	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	15308002	2	1	1	2
21	15308003	39867180	2	1	1	2
21	39867181	42877101	1	1	0	2
21	42877102	48129894	2	1	1	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
