chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	13130810	1	1	0	3
1	13130811	16151905	1	1	0	3
1	16151906	16174881	1	1	0	2
1	16174882	16844420	1	1	0	3
1	16844421	17222500	1	1	0	2
1	17222501	30087520	1	1	0	3
1	30087521	32246671	2	1	1	2
1	32246672	32258961	1	1	0	1
1	32258962	55921206	2	1	1	3
1	55921207	55928166	1	1	0	1
1	55928167	56542331	2	1	1	2
1	56542332	56542358	2	1	1	2
1	56542359	113886344	2	1	1	3
1	113886345	113892552	2	1	1	3
1	113892553	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142660938	2	1	1	2
1	142660939	145779968	2	1	1	2
1	145779969	149706742	3	2	1	2
1	149706743	161202769	3	2	1	2
1	161202770	163412933	4	3	1	2
1	163412934	166016631	3	2	1	2
1	166016632	166018371	3	2	1	2
1	166018372	196772368	3	2	1	2
1	196772369	202744782	3	2	1	2
1	202744783	202750078	2	1	1	1
1	202750079	239970909	3	2	1	2
1	239970910	239978342	3	2	1	2
1	239978343	240029380	3	2	1	2
1	240029381	240038944	3	2	1	2
1	240038945	240373005	3	2	1	2
1	240373006	240388190	3	2	1	2
1	240388191	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	20016	34269365	2	1	1	3
2	34269366	34269941	2	1	1	1
2	34269942	34271999	1	1	0	2
2	34272000	61694728	1	1	0	3
2	61694729	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	109401171	2	1	1	3
2	109401172	109409792	2	1	1	3
2	109409793	125541085	2	1	1	3
2	125541086	125541317	2	1	1	3
2	125541318	139607267	2	1	1	3
2	139607268	141314206	1	1	0	3
2	141314207	143518705	2	1	1	3
2	143518706	149157528	1	1	0	3
2	149157529	160246695	2	1	1	2
2	160246696	167215272	3	2	1	2
2	167215273	167215291	3	2	1	1
2	167215292	167215337	2	1	1	2
2	167215338	167215470	2	1	1	2
2	167215471	167238090	2	1	1	2
2	167238091	171874654	1	1	0	3
2	171874655	172324284	3	2	1	2
2	172324285	172324308	1	1	0	2
2	172324309	174740495	1	1	0	3
2	174740496	174833407	1	1	0	3
2	174833408	175820380	3	2	1	2
