chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	27195024	1	1	0	2
1	27195025	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	216578488	2	1	1	2
1	216578489	216925725	1	1	0	2
1	216925726	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	22500	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985695	2	1	1	2
3	62425	3456426	2	1	1	2
3	3456427	3827968	1	1	0	2
3	3827969	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	74965484	2	1	1	2
4	74965485	75201905	1	1	0	2
4	75201906	116522459	2	1	1	2
4	116522460	127074722	2	1	1	2
4	127074723	127116805	2	1	1	1
4	127116806	191154275	2	1	1	2
5	21587	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	114093333	2	1	1	2
5	114093334	114117775	1	1	0	2
5	114117776	115232499	2	1	1	2
5	115232500	115412498	2	2	0	1
5	115412499	180689978	2	1	1	2
6	39681	201975	2	1	1	1
6	201976	26096826	2	1	1	2
6	26096827	26200669	3	2	1	2
6	26200670	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	101039503	2	1	1	2
6	101039504	101173373	2	1	1	1
6	101173374	162304878	2	1	1	2
6	162304879	162484777	1	1	0	2
6	162484778	165532688	2	1	1	2
6	165532689	165863037	1	1	0	2
6	165863038	170907734	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	109992229	2	1	1	2
7	109992230	110296313	3	2	1	2
7	110296314	139846004	2	1	1	2
7	139846005	140345931	1	1	0	2
7	140345932	148394131	2	1	1	2
7	148394132	151918816	1	1	0	2
7	151918817	152241113	0	0	0	2
7	152241114	152354110	1	1	0	2
7	152354111	158817500	2	1	1	2
8	10001	156503	2	1	1	1
8	156504	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	110572952	2	1	1	2
8	110572953	110625360	3	2	1	2
8	110625361	110635147	3	2	1	2
8	110635148	146364021	3	2	1	2
9	47500	21178191	1	1	0	2
9	21178192	22781804	0	0	0	2
9	22781805	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	140267500	1	1	0	2
10	10001	130012	2	1	1	2
10	130013	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	57563208	2	1	1	2
11	57563209	57566534	2	1	1	2
11	57566535	130647089	2	1	1	2
11	130647090	134442500	0	0	0	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	51227594	2	1	1	2
12	51227595	51231550	2	1	1	2
12	51231551	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114100018	2	1	1	2
13	114100019	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	34139924	2	1	1	2
14	34139925	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	0	0	0	2
15	20700000	75189985	1	1	0	2
15	75189986	91988055	2	2	0	2
15	91988056	91989792	2	2	0	2
15	91989793	100357434	2	2	0	2
15	100357435	102531391	2	2	0	2
16	84870	19245030	2	1	1	2
16	19245031	20730980	1	1	0	2
16	20730981	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	67711781	2	1	1	2
16	67711782	68014544	2	1	1	2
16	68014545	78546031	2	1	1	2
16	78546032	78755223	1	1	0	2
16	78755224	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	12500	21272500	1	1	0	2
17	21272501	25799999	NA	NA	NA	NA
17	25800000	36104338	3	2	1	2
17	36104339	36302499	9	8	1	2
17	36302500	36407500	10	8	2	1
17	36407501	36534206	10	8	2	1
17	36534207	36537481	10	9	1	1
17	36537482	37983491	10	9	1	1
17	37983492	78772500	3	2	1	2
17	78772501	81195209	3	2	1	2
18	27500	15399999	1	1	0	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	25423582	2	1	1	2
18	25423583	48571759	1	1	0	2
18	48571760	48583367	1	1	0	2
18	48583368	59876879	1	1	0	2
18	59876880	60954768	0	0	0	2
18	60954769	76112500	1	1	0	2
18	76112501	78077247	1	1	0	2
19	102500	272443	1	1	0	1
19	272444	11479256	1	1	0	2
19	11479257	11498999	1	1	0	1
19	11499000	11567176	2	1	1	1
19	11567177	22000092	1	1	0	2
19	22000093	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	24347	13492064	2	2	0	2
20	13492065	13879997	3	2	1	2
20	13879998	19692452	2	2	0	2
20	19692453	25599999	3	2	1	2
20	25600000	29399999	3	2	1	2
20	29400000	61806880	3	2	1	2
20	61806881	61816395	2	1	1	2
20	61816396	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10202500	NA	NA	NA	NA
21	10202501	15291017	NA	NA	NA	NA
21	15291018	18826249	2	1	1	2
21	18826250	18828713	2	1	1	2
21	18828714	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	20282499	3	2	1	2
22	20282500	21379880	7	6	1	2
22	21379881	49641400	2	1	1	2
22	49641401	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	143751531	1	1	0	3
X	143751532	144472851	1	1	0	3
X	144472852	144473572	1	1	0	3
X	144473573	144477471	1	1	0	3
X	144477472	144547991	1	1	0	3
X	144547992	144560669	1	1	0	3
X	144560670	144609706	1	1	0	3
X	144609707	144691905	1	1	0	3
X	144691906	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
