chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	822499	2	1	1	2
1	822500	16957500	2	1	1	2
1	16957501	17307809	2	1	1	2
1	17307810	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	2	0	3
2	90500000	96799999	2	2	0	3
2	96800000	242999968	2	2	0	3
3	67500	87899999	2	1	1	2
3	87900000	93899999	2	1	1	3
3	93900000	103509999	2	1	1	2
3	103510000	172756368	2	1	1	2
3	172756369	172994394	1	1	0	3
3	172994395	173139256	2	1	1	2
3	173139257	173144376	4	3	1	2
3	173144377	173154794	2	1	1	2
3	173154795	173158477	2	2	0	1
3	173158478	173265964	2	1	1	2
3	173265965	173267869	2	1	1	2
3	173267870	173369826	2	1	1	2
3	173369827	174111301	1	1	0	3
3	174111302	174229258	2	1	1	2
3	174229259	174418261	1	1	0	3
3	174418262	174429147	1	1	0	2
3	174429148	174625574	1	1	0	2
3	174625575	174658012	2	1	1	3
3	174658013	174658031	2	1	1	2
3	174658032	174663955	2	1	1	2
3	174663956	198022429	2	1	1	2
4	27500	48199999	2	1	1	3
4	48200000	52716062	2	1	1	2
4	52716063	127018332	2	1	1	2
4	127018333	127021840	1	1	0	2
4	127021841	129768711	2	1	1	2
4	129768712	129770822	2	1	1	2
4	129770823	130056053	2	1	1	2
4	130056054	130556729	1	1	0	3
4	130556730	130692960	1	1	0	2
4	130692961	131007646	1	1	0	3
4	131007647	131560532	2	1	1	2
4	131560533	131570505	1	1	0	1
4	131570506	131803331	2	1	1	3
4	131803332	131803469	2	1	1	3
4	131803470	131909341	2	1	1	2
4	131909342	133044055	1	1	0	2
4	133044056	133561796	2	1	1	2
4	133561797	134033184	1	1	0	2
4	134033185	134474386	2	1	1	2
4	134474387	135915245	1	1	0	3
4	135915246	136014959	2	1	1	2
4	136014960	136016193	2	1	1	2
4	136016194	136170224	2	1	1	2
4	136170225	136176573	2	1	1	2
4	136176574	136845466	2	1	1	2
4	136845467	190820041	2	1	1	2
4	190820042	190820805	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	3
5	50700000	180712500	2	1	1	2
6	39681	209461	2	1	1	2
6	209462	58699999	2	1	1	2
6	58700000	63299999	2	1	1	3
6	63300000	67797016	2	1	1	2
6	67797017	170921794	2	1	1	2
7	56226	24428593	4	2	2	2
7	24428594	24836201	3	2	1	2
7	24836202	25188973	4	2	2	2
7	25188974	25300694	5	3	2	2
7	25300695	25300732	3	2	1	1
7	25300733	25631284	4	2	2	2
7	25631285	25990586	5	3	2	2
7	25990587	27155931	4	2	2	2
7	27155932	27179631	5	3	2	2
7	27179632	27184025	5	3	2	2
