chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	189768469	2	1	1	3
1	189768470	189771936	2	1	1	2
1	189771937	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	11320	32887285	2	1	1	3
2	32887286	41443170	1	1	0	2
2	41443171	89094922	2	1	1	3
2	89094923	89482499	0	0	0	2
2	89482500	90499999	2	2	0	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	242985493	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197779891	2	1	1	3
4	28886	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	245383	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	70597499	2	1	1	2
6	70597500	157350163	2	2	0	3
6	157350164	157457582	0	0	0	2
6	157457583	170899934	2	2	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	83306466	2	1	1	3
7	83306467	83323401	1	1	0	2
7	83323402	137323197	2	1	1	3
7	137323198	137324888	2	1	1	2
7	137324889	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	188284	2	1	1	2
12	188285	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	110929801	2	1	1	3
12	110929802	111185219	1	1	0	2
12	111185220	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20375050	2	2	0	1
14	20375051	106068417	2	1	1	3
14	106068418	106114004	1	1	0	1
14	106114005	106322910	0	0	0	2
14	106322911	106323736	0	0	0	2
14	106323737	106330100	0	0	0	2
14	106330101	106370554	0	0	0	1
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	41872	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	60793553	2	1	1	3
18	60793554	60793581	2	1	1	2
18	60793582	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	22760015	2	1	1	3
22	22760016	23060009	1	1	0	2
22	23060010	23245008	0	0	0	2
22	23245009	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
