chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	2	1	1	2
1	790009	7707287	3	2	1	2
1	7707288	31191759	1	1	0	3
1	31191760	33008069	3	2	1	2
1	33008070	33181403	3	2	1	2
1	33181404	98380934	3	2	1	2
1	98380935	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	149073742	3	2	1	2
1	149073743	159133719	3	2	1	2
1	159133720	159203596	4	2	2	2
1	159203597	164300008	3	2	1	2
1	164300009	178856368	3	2	1	2
1	178856369	178909656	3	2	1	2
1	178909657	234629963	3	2	1	2
1	234629964	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	139824092	2	1	1	3
2	139824093	176900013	2	1	1	3
2	176900014	177064998	2	1	1	2
2	177064999	242985493	2	1	1	3
3	62763	57567874	2	1	1	2
3	57567875	57801360	3	2	1	2
3	57801361	87899999	2	1	1	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	160263567	3	2	1	2
3	160263568	168720019	3	2	1	3
3	168720020	173191609	3	2	1	3
3	173191610	173207050	3	2	1	2
3	173207051	173213907	3	2	1	2
3	173213908	184335046	3	2	1	2
3	184335047	198022429	3	2	1	2
4	57931	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	58727289	2	1	1	2
4	58727290	72362516	2	1	1	2
4	72362517	105435024	2	1	1	2
4	105435025	191154275	2	1	1	2
5	22500	724444	2	1	1	2
5	724445	850202	2	1	1	2
5	850203	46099999	2	1	1	2
5	46100000	50772536	2	1	1	2
5	50772537	89217662	2	1	1	2
5	89217663	100724334	2	1	1	2
5	100724335	180712500	2	1	1	2
6	39681	202776	2	1	1	1
6	202777	36439699	2	1	1	2
6	36439700	36453289	2	1	1	2
6	36453290	41394371	2	1	1	2
6	41394372	41505105	3	2	1	2
6	41505106	41525406	3	2	1	2
6	41525407	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	67457467	2	1	1	2
6	67457468	67549838	1	1	0	2
6	67549839	170858332	1	1	0	3
7	40386	11341228	2	1	1	2
7	11341229	27117830	2	1	1	2
7	27117831	27259960	2	1	1	2
7	27259961	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	140110919	2	1	1	2
7	140110920	140192439	3	2	1	2
7	140192440	149150064	2	1	1	2
7	149150065	149468942	2	1	1	2
7	149468943	149471149	2	1	1	2
7	149471150	158817500	2	1	1	2
8	10001	161634	2	1	1	2
8	161635	13829992	2	1	1	2
8	13829993	27305445	2	1	1	2
8	27305446	27589867	2	1	1	2
8	27589868	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	78456926	2	1	1	2
8	78456927	146364021	2	1	1	2
9	10001	203936	2	2	0	2
9	203937	10319118	2	2	0	2
9	10319119	21968177	2	2	0	2
9	21968178	26141004	0	0	0	2
9	26141005	37849100	2	2	0	2
9	37849101	44338348	2	2	0	2
9	44338349	47299999	1	1	0	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	67360277	2	1	1	2
9	67360278	69002499	3	2	1	1
9	69002500	131087056	2	1	1	2
9	131087057	131182903	2	1	1	2
9	131182904	135516281	2	1	1	2
9	135516282	136992606	2	1	1	2
9	136992607	140309825	2	1	1	2
10	96469	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	56851446	2	1	1	2
10	56851447	56851957	2	1	1	2
10	56851958	84170081	2	1	1	2
10	84170082	135389924	1	1	0	2
11	20721	222274	3	2	1	2
11	222275	50413434	3	2	1	2
11	50413435	51378307	2	1	1	2
11	51378308	55699999	NA	NA	NA	NA
11	55700000	65284998	3	2	1	2
11	65284999	104243299	3	2	1	2
11	104243300	134442500	3	2	1	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	48130411	2	1	1	2
12	48130412	48682599	2	1	1	2
12	48682600	56493901	2	1	1	3
12	56493902	56493916	2	1	1	2
12	56493917	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115014685	2	1	1	2
14	1	16099999	2	2	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	65555363	2	2	0	2
14	65555364	65559893	1	1	0	2
14	65559894	106368400	2	2	0	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	63783611	2	1	1	3
15	63783612	63876880	2	1	1	2
15	63876881	100338800	2	1	1	3
15	100338801	102399242	2	1	1	2
16	84870	11917346	2	1	1	2
16	11917347	11917362	2	1	1	2
16	11917363	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	6115	14600032	2	2	0	2
17	14600033	17719535	1	1	0	3
17	17719536	17719850	1	1	0	3
17	17719851	17720042	1	1	0	2
17	17720043	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	36749672	2	1	1	2
17	36749673	36758027	2	1	1	2
17	36758028	42733757	2	1	1	2
17	42733758	43187180	2	1	1	2
17	43187181	43771677	2	1	1	2
17	43771678	44790025	2	1	1	2
17	44790026	49618942	2	1	1	2
17	49618943	52869050	2	1	1	2
17	52869051	56059756	2	1	1	2
17	56059757	56353379	2	1	1	2
17	56353380	56454869	2	1	1	2
17	56454870	58423937	2	1	1	2
17	58423938	59091545	2	1	1	2
17	59091546	61192793	2	1	1	2
17	61192794	61588099	2	1	1	2
17	61588100	63213167	2	1	1	2
17	63213168	64979391	2	1	1	2
17	64979392	65794642	2	1	1	2
17	65794643	65835642	2	1	1	2
17	65835643	66612139	2	1	1	2
17	66612140	66854950	2	1	1	2
17	66854951	66987856	2	1	1	2
17	66987857	68714477	2	1	1	2
17	68714478	70570197	2	1	1	2
17	70570198	73150941	2	1	1	2
17	73150942	73230785	2	1	1	2
17	73230786	74034994	2	1	1	3
17	74034995	75378479	2	1	1	2
17	75378480	75547564	2	1	1	2
17	75547565	76127852	2	1	1	2
17	76127853	76780213	2	1	1	2
17	76780214	76780515	2	1	1	2
17	76780516	76785509	2	1	1	2
17	76785510	77652633	2	1	1	2
17	77652634	78774600	2	1	1	3
17	78774601	80029822	2	1	1	2
17	80029823	81195209	2	1	1	2
18	27500	125728	2	1	1	2
18	125729	15393143	2	1	1	2
18	15393144	18999999	2	1	1	2
18	19000000	23626778	2	1	1	2
18	23626779	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	262605	861244	3	2	1	2
19	861245	862774	4	2	2	2
19	862775	18059964	2	1	1	2
19	18059965	18065527	2	1	1	2
19	18065528	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
