chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	1	1	0	1
1	790009	5640669	2	2	0	2
1	5640670	5644360	2	2	0	2
1	5644361	33196697	2	2	0	2
1	33196698	33202626	2	2	0	1
1	33202627	62445101	2	2	0	2
1	62445102	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	149225742	2	1	1	3
1	149225743	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	55828666	2	1	1	3
2	55828667	55858965	3	2	1	2
2	55858966	55892145	2	1	1	2
2	55892146	55954192	3	2	1	2
2	55954193	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	182695930	2	1	1	3
2	182695931	182803470	1	1	0	2
2	182803471	242985695	2	1	1	3
3	100074	41558605	2	1	1	3
3	41558606	41559932	2	1	1	2
3	41559933	59953027	2	1	1	3
3	59953028	60089517	1	1	0	3
3	60089518	60185745	0	0	0	2
3	60185746	60308585	1	1	0	2
3	60308586	60322574	0	0	0	2
3	60322575	60563735	0	0	0	2
3	60563736	60746218	1	1	0	2
3	60746219	60759149	2	1	1	2
3	60759150	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	110897522	2	1	1	3
3	110897523	110899445	2	1	1	2
3	110899446	163138306	2	1	1	3
3	163138307	164256403	3	2	1	2
3	164256404	164301563	4	3	1	2
3	164301564	197890869	3	2	1	2
4	37972	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	91947744	2	1	1	3
4	91947745	91955092	2	1	1	1
4	91955093	190749943	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	80163402	2	1	1	3
5	80163403	80202768	3	2	1	2
5	80202769	180689978	2	1	1	3
6	190027	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	148401007	2	1	1	3
6	148401008	148440265	1	1	0	2
6	148440266	157356195	2	1	1	2
6	157356196	157402917	1	1	0	2
6	157402918	157426191	1	1	0	2
6	157426192	157864134	1	1	0	2
6	157864135	170899934	2	1	1	3
7	41807	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	110615145	2	1	1	2
7	110615146	110628918	1	1	0	2
7	110628919	110753433	2	1	1	1
7	110753434	110780424	2	1	1	1
7	110780425	158313216	2	1	1	3
7	158313217	158318216	2	1	1	2
7	158318217	158817500	2	1	1	2
8	10001	170011	3	2	1	2
8	170012	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	2
9	10001	8844946	2	1	1	3
9	8844947	9228180	1	1	0	2
9	9228181	9263484	0	0	0	2
9	9263485	9410367	1	1	0	2
9	9410368	9598209	2	1	1	3
9	9598210	9734576	1	1	0	2
9	9734577	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	95096	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389304	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	26788653	2	1	1	3
11	26788654	26827416	2	1	1	2
11	26827417	40854787	2	1	1	3
11	40854788	40859376	2	1	1	2
11	40859377	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	22500	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	2	0	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	57089457	2	1	1	3
13	57089458	57091331	2	1	1	2
13	57091332	114137500	2	1	1	3
13	114137501	114949838	2	1	1	2
14	1	16099999	2	2	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	106362500	2	1	1	3
15	1	15799999	2	2	0	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	78623024	2	1	1	3
16	78623025	78626844	2	1	1	1
16	78626845	78643857	2	1	1	1
16	78643858	78665708	1	1	0	2
16	78665709	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	20080	22199999	3	2	1	2
17	22200000	25799999	3	2	1	2
17	25800000	72792500	3	2	1	3
17	72792501	78772500	3	3	0	2
17	78772501	81195209	3	3	0	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	22035930	2	1	1	2
18	22035931	22038197	2	1	1	2
18	22038198	29104137	2	1	1	2
18	29104138	29113751	2	1	1	2
18	29113752	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	15589310	3	2	1	2
20	15589311	15755915	2	1	1	2
20	15755916	25599999	3	2	1	2
20	25600000	29399999	3	2	1	2
20	29400000	62432500	3	2	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	2	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	459898	58099999	2	2	0	1
X	58100000	62999999	2	2	0	1
X	63000000	155270559	2	2	0	1
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
