chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	807500	4	2	2	1
1	807501	120800039	2	1	1	3
1	120800040	128899999	2	1	1	2
1	128900000	143392499	2	1	1	2
1	143392500	144700889	2	1	1	2
1	144700890	145127500	4	3	1	1
1	145127501	145571253	2	2	0	1
1	145571254	146499469	2	2	0	2
1	146499470	147829197	5	4	1	2
1	147829198	149708802	5	4	1	2
1	149708803	233277712	5	4	1	2
1	233277713	247247500	5	4	1	2
1	247247501	248888291	5	4	1	2
2	27317	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	139297252	2	1	1	3
2	139297253	139310339	2	1	1	2
2	139310340	139310730	2	1	1	2
2	139310731	242999968	2	1	1	3
3	62309	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	4395198	2	1	1	2
4	4395199	4547009	1	1	0	3
4	4547010	9402500	2	1	1	3
4	9402501	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	17098	849206	3	2	1	2
5	849207	46099999	3	2	1	2
5	46100000	50699999	3	2	1	3
5	50700000	180712565	3	2	1	3
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	74634560	2	1	1	3
6	74634561	74718268	2	1	1	3
6	74718269	170915881	2	1	1	3
7	43812	57999999	2	1	1	2
7	58000000	61741652	NA	NA	NA	NA
7	61741653	61937500	3	2	1	1
7	61937501	158817500	2	1	1	2
8	10001	178029	1	1	0	2
8	178030	7692499	1	1	0	3
8	7692500	42360507	1	1	0	3
8	42360508	48099999	NA	NA	NA	NA
8	48100000	146364021	4	3	1	2
9	47500	249995	2	1	1	2
9	249996	39023336	2	1	1	2
9	39023337	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66494187	2	1	1	2
9	66494188	140267500	2	1	1	3
9	140267501	141049686	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20425050	2	2	0	1
14	20425051	104236683	2	1	1	3
14	104236684	104309634	1	1	0	2
14	104309635	106362500	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100359765	2	1	1	3
15	100359766	102531391	2	1	1	2
16	83458	14455798	2	1	1	3
16	14455799	14457241	2	1	1	2
16	14457242	32032499	2	1	1	3
16	32032500	34218174	2	1	1	2
16	34218175	38599999	2	1	1	3
16	38600000	46447499	2	1	1	2
16	46447500	67197915	2	1	1	2
16	67197916	67242033	2	1	1	2
16	67242034	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	1880	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	44292378	2	1	1	3
17	44292379	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	10001	170159	1	1	0	2
18	170160	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	252129	2	1	1	2
19	252130	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	2	0	1
X	58100000	62999999	2	2	0	1
X	63000000	137508381	2	2	0	1
X	137508382	137512139	2	2	0	1
X	137512140	155270559	2	2	0	1
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
