chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	12882499	2	2	0	2
1	12882500	46732499	2	2	0	2
1	46732500	71925202	2	1	1	2
1	71925203	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143287499	3	2	1	1
1	143287500	247249600	3	2	1	1
1	247249601	249250620	3	2	1	2
2	13750	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242951000	2	1	1	2
3	67801	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	32321	11677232	2	1	1	2
4	11677233	17865865	2	1	1	2
4	17865866	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190860217	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	58758664	2	1	1	2
5	58758665	58759745	2	1	1	2
5	58759746	180707062	2	1	1	2
6	39681	212499	1	1	0	1
6	212500	58572671	2	1	1	2
6	58572672	63299999	2	1	1	2
6	63300000	157366914	2	1	1	2
6	157366915	157493754	1	1	0	2
6	157493755	170912503	2	1	1	2
7	42289	57999999	2	1	1	2
7	58000000	62487375	2	1	1	2
7	62487376	112689992	2	1	1	2
7	112689993	158821400	2	1	1	2
8	1	172499	3	2	1	2
8	172500	2159723	3	2	1	2
8	2159724	42727058	1	1	0	2
8	42727059	43099999	3	2	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	104032802	3	2	1	2
8	104032803	146364021	3	2	1	2
9	1	10610002	2	1	1	2
9	10610003	15189895	2	1	1	2
9	15189896	42152499	2	1	1	2
9	42152500	47188801	2	1	1	2
9	47188802	50699999	2	1	1	1
9	50700000	140315015	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	69470040	2	1	1	2
10	69470041	94315466	2	1	1	2
10	94315467	94317035	2	1	1	2
10	94317036	135389304	2	1	1	2
11	20721	210834	2	1	1	2
11	210835	48241662	2	1	1	2
11	48241663	51260010	2	1	1	2
11	51260011	55699999	2	1	1	2
11	55700000	59199964	2	1	1	2
11	59199965	79253053	2	1	1	2
11	79253054	82089996	4	2	2	2
11	82089997	134452200	2	1	1	2
12	110107	215120	2	1	1	2
12	215121	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	96662426	2	1	1	2
13	96662427	96671188	2	1	1	2
13	96671189	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	20453791	3	2	1	1
14	20453792	32196209	2	1	1	2
14	32196210	88569998	2	1	1	2
14	88569999	106368400	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	98519973	2	1	1	2
15	98519974	100338800	2	1	1	2
15	100338801	102399211	2	1	1	2
16	109710	10791542	2	1	1	2
16	10791543	10826961	2	1	1	2
16	10826962	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	23039	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	1
18	10001	162038	2	1	1	2
18	162039	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	59999572	2	1	1	2
18	59999573	61192320	2	1	1	2
18	61192321	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	1	1	0	1
19	260137	24370010	2	1	1	2
19	24370011	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	79864	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	37969916	2	1	1	2
20	37969917	62385800	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	15326373	2	1	1	2
21	15326374	46980014	2	1	1	2
21	46980015	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49692434	2	1	1	2
22	49692435	51304565	2	1	1	1
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	1	1	0	1
