chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	908313	1	1	0	1
1	908314	910081	2	1	1	1
1	910082	2710269	2	1	1	1
1	2710270	3692583	2	1	1	1
1	3692584	4214306	1	1	0	1
1	4214307	6625092	2	1	1	1
1	6625093	6627384	2	1	1	1
1	6627385	12919401	4	3	1	1
1	12919402	12965714	4	3	1	1
1	12965715	25642402	1	1	0	1
1	25642403	28055893	1	1	0	1
1	28055894	119401240	2	1	1	1
1	119401241	121499999	2	1	1	1
1	121500000	128899999	2	1	1	1
1	128900000	142535601	2	1	1	1
1	142535602	142923001	2	1	1	1
1	142923002	143391938	2	1	1	1
1	143391939	247247500	2	1	1	1
1	247247501	249250620	2	1	1	1
2	20016	4497341	2	1	1	1
2	4497342	40683234	2	1	1	1
2	40683235	40699636	2	1	1	1
2	40699637	90499999	2	1	1	1
2	90500000	96799999	2	1	1	1
2	96800000	150250957	2	1	1	1
2	150250958	150337586	2	1	1	1
2	150337587	159693273	2	1	1	1
2	159693274	166170829	2	1	1	1
2	166170830	168296247	2	1	1	1
2	168296248	242985695	2	1	1	1
3	10799	100073	3	3	0	1
3	100074	1671537	3	3	0	1
3	1671538	3242793	3	3	0	1
3	3242794	3243201	3	3	0	1
3	3243202	3250440	3	3	0	1
3	3250441	3253484	3	3	0	1
3	3253485	3257099	3	3	0	1
3	3257100	3258788	2	2	0	1
3	3258789	11205680	3	3	0	1
3	11205681	20377857	1	1	0	1
3	20377858	20446157	1	1	0	1
3	20446158	87899999	1	1	0	1
3	87900000	93899999	1	1	0	1
3	93900000	197850754	1	1	0	1
4	74927	9158421	1	1	0	1
4	9158422	9215602	1	1	0	1
4	9215603	9458283	1	1	0	1
4	9458284	48199999	1	1	0	1
4	48200000	52699999	1	1	0	1
4	52700000	66461582	1	1	0	1
4	66461583	66471826	1	1	0	1
4	66471827	69373801	1	1	0	1
4	69373802	91818818	1	1	0	1
4	91818819	91913413	1	1	0	1
4	91913414	91917247	1	1	0	1
4	91917248	91930628	1	1	0	1
4	91930629	186659481	1	1	0	1
4	186659482	189472668	0	0	0	1
4	189472669	190801557	1	1	0	1
5	26755	45799083	2	1	1	1
5	45799084	45802560	2	1	1	1
5	45802561	50699999	2	1	1	1
5	50700000	61120511	2	1	1	1
5	61120512	61120709	2	1	1	1
5	61120710	112734172	2	1	1	1
5	112734173	112819204	2	1	1	1
5	112819205	141108880	2	1	1	1
5	141108881	141133203	2	1	1	1
5	141133204	167573399	2	1	1	1
5	167573400	167894590	2	1	1	1
5	167894591	180714844	2	1	1	1
6	39681	214004	1	1	0	1
6	214005	58699999	1	1	0	1
6	58700000	63299999	1	1	0	1
6	63300000	67641689	1	1	0	1
6	67641690	67656009	1	1	0	1
6	67656010	128434449	1	1	0	1
6	128434450	170935993	1	1	0	1
7	40386	8324171	2	1	1	1
7	8324172	8404717	2	1	1	1
7	8404718	57999999	2	1	1	1
7	58000000	61699999	2	1	1	1
7	61700000	158821400	2	1	1	1
8	10001	161634	1	1	0	1
8	161635	29001341	1	1	0	1
8	29001342	29011756	2	2	0	1
8	29011757	29015565	1	1	0	1
8	29015566	29021991	2	2	0	1
8	29021992	32460429	1	1	0	1
8	32460430	32678847	3	2	1	1
8	32678848	32744108	5	4	1	1
8	32744109	33010108	4	3	1	1
8	33010109	34429629	3	2	1	1
8	34429630	34435001	3	2	1	1
8	34435002	43099999	2	1	1	1
8	43100000	48099999	2	1	1	1
8	48100000	142123653	2	1	1	1
8	142123654	146364021	3	2	1	1
9	47500	2504420	2	2	0	1
9	2504421	2509689	2	2	0	1
9	2509690	2519191	2	2	0	1
9	2519192	2689042	2	2	0	1
9	2689043	21567466	1	1	0	1
9	21567467	22237463	0	0	0	1
9	22237464	43850401	1	1	0	1
9	43850402	44247089	1	1	0	1
9	44247090	47299999	1	1	0	1
9	47300000	50699999	1	1	0	1
9	50700000	66487500	1	1	0	1
9	66487501	69888401	1	1	0	1
9	69888402	74828122	2	2	0	1
9	74828123	134026692	1	1	0	1
9	134026693	140273200	2	2	0	1
9	140273201	141068960	2	2	0	1
10	94426	37999999	2	1	1	1
10	38000000	42422499	2	1	1	1
10	42422500	57861510	2	1	1	1
10	57861511	57864038	2	1	1	1
10	57864039	135389924	2	1	1	1
11	20721	202071	2	1	1	1
11	202072	51599999	2	1	1	1
11	51600000	55699999	2	1	1	1
11	55700000	134452200	2	1	1	1
12	110107	18423455	2	1	1	1
12	18423456	18456240	3	2	1	1
12	18456241	33299999	2	1	1	1
12	33300000	38199999	2	1	1	1
12	38200000	41507941	2	1	1	1
12	41507942	41622906	2	1	1	1
12	41622907	65556402	2	1	1	1
12	65556403	65557515	2	1	1	1
12	65557516	65621050	24	23	1	1
12	65621051	65706247	22	21	1	1
12	65706248	65750708	17	16	1	1
12	65750709	65752791	17	16	1	1
12	65752792	65754283	17	16	1	1
12	65754284	65760021	17	16	1	1
12	65760022	65763707	17	16	1	1
12	65763708	65786818	17	16	1	1
12	65786819	65794436	18	17	1	1
12	65794437	65795044	18	17	1	1
12	65795045	65817782	18	17	1	1
12	65817783	65984763	20	19	1	1
12	65984764	65986967	1	1	0	1
12	65986968	66129535	1	1	0	1
12	66129536	66140167	1	1	0	1
12	66140168	66161124	1	1	0	1
12	66161125	66162154	1	1	0	1
12	66162155	84288120	1	1	0	1
12	84288121	85968672	1	1	0	1
12	85968673	85970855	1	1	0	1
12	85970856	87430965	1	1	0	1
12	87430966	100395130	1	1	0	1
12	100395131	132349400	1	1	0	1
12	132349401	133851894	1	1	0	1
13	1	16299999	3	3	0	1
