chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	2	1	1	2
1	840009	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143122938	2	1	1	2
1	143122939	148820602	3	2	1	1
1	148820603	247815911	3	2	1	1
1	247815912	247816091	3	2	1	1
1	247816092	247839484	2	1	1	2
1	247839485	247840329	2	1	1	1
1	247840330	247850186	2	1	1	2
1	247850187	247850475	2	1	1	1
1	247850476	247856739	2	1	1	1
1	247856740	247857065	2	1	1	1
1	247857066	247858504	2	1	1	1
1	247858505	248271087	2	1	1	2
1	248271088	248286656	2	1	1	1
1	248286657	248288531	2	1	1	1
1	248288532	248289463	2	1	1	1
1	248289464	248290498	2	1	1	1
1	248290499	248303564	2	1	1	2
1	248303565	248322683	2	1	1	1
1	248322684	249128001	2	1	1	2
1	249128002	249158409	2	1	1	1
1	249158410	249171871	2	1	1	2
1	249171872	249172231	2	1	1	1
2	11320	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	213818080	2	1	1	2
2	213818081	213818308	2	1	1	1
2	213818309	213829522	3	2	1	2
2	213829523	213829664	3	2	1	2
2	213829665	214251776	3	2	1	2
2	214251777	214251824	3	2	1	1
2	214251825	242985695	2	1	1	2
3	67500	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	66307169	2	1	1	2
5	66307170	71435656	1	1	0	2
5	71435657	72446139	2	1	1	2
5	72446140	72451078	2	1	1	2
5	72451079	76726309	2	1	1	2
5	76726310	77181695	1	1	0	2
5	77181696	77195527	1	1	0	1
5	77195528	78182482	1	1	0	2
5	78182483	83608124	2	1	1	2
5	83608125	100155065	1	1	0	2
5	100155066	100159946	1	1	0	2
5	100159947	169749468	1	1	0	2
5	169749469	169878032	2	1	1	2
5	169878033	169878744	2	1	1	2
5	169878745	169910024	2	1	1	2
5	169910025	170185676	3	2	1	2
5	170185677	170458995	2	1	1	2
5	170458996	170459402	2	1	1	2
5	170459403	170825038	2	1	1	2
5	170825039	170834346	2	1	1	2
5	170834347	171506085	2	1	1	2
5	171506086	172113990	3	2	1	2
5	172113991	172209959	2	1	1	2
5	172209960	172667811	3	2	1	2
5	172667812	172852483	4	3	1	2
5	172852484	172935683	3	2	1	2
5	172935684	173733634	2	1	1	2
5	173733635	173761249	2	1	1	2
5	173761250	175576438	3	2	1	2
5	175576439	176223859	2	1	1	2
5	176223860	176875235	3	2	1	2
5	176875236	177716624	5	4	1	2
5	177716625	177951386	6	5	1	2
5	177951387	178204716	8	7	1	2
5	178204717	178220985	10	9	1	1
5	178220986	178231496	9	8	1	1
5	178231497	178358201	7	6	1	2
5	178358202	178726182	8	7	1	2
5	178726183	178798190	7	6	1	2
5	178798191	178942909	6	5	1	2
5	178942910	179396001	5	4	1	2
5	179396002	179923754	6	5	1	2
5	179923755	179965542	5	4	1	2
5	179965543	180514017	4	3	1	2
5	180514018	180674009	5	4	1	2
5	180674010	180689978	6	5	1	1
6	212500	39425048	2	1	1	2
6	39425049	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170899934	1	1	0	2
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158821400	3	2	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	200100	2	1	1	2
9	200101	43667499	2	1	1	2
9	43667500	47299999	2	1	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	79470367	2	1	1	2
9	79470368	79858642	3	2	1	2
9	79858643	140273200	2	1	1	2
10	95096	35197607	2	1	1	2
10	35197608	36253484	2	1	1	2
10	36253485	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	49536824	2	1	1	2
12	49536825	49538078	2	1	1	1
12	49538079	54670253	1	1	0	2
12	54670254	54672525	NA	NA	NA	NA
12	54672526	54672601	NA	NA	NA	NA
12	54672602	93169743	2	1	1	2
12	93169744	98985934	1	1	0	2
12	98985935	110891399	2	1	1	2
12	110891400	110951851	1	1	0	1
12	110951852	110952546	1	1	0	2
12	110952547	112433589	1	1	0	2
12	112433590	114775134	2	1	1	2
12	114775135	125542892	1	1	0	2
12	125542893	132349400	2	1	1	2
12	132349401	133851894	3	2	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	NA	NA	NA	NA
14	19100000	19125202	2	1	1	1
14	19125203	106368400	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	2
15	100338801	102531391	2	1	1	2
16	100010	32022281	2	1	1	2
16	32022282	33584621	2	1	1	2
16	33584622	34223748	2	1	1	2
16	34223749	38599999	2	1	1	2
16	38600000	46411602	2	1	1	1
16	46411603	51278619	1	1	0	2
16	51278620	51856068	2	1	1	2
16	51856069	56358559	3	2	1	2
16	56358560	56358828	3	2	1	1
16	56358829	56359185	3	2	1	1
16	56359186	56359673	3	2	1	1
16	56359674	56364914	1	1	0	1
16	56364915	56365081	1	1	0	1
16	56365082	56365372	1	1	0	1
16	56365373	56581991	1	1	0	2
16	56581992	56585485	2	1	1	2
16	56585486	56585638	2	1	1	2
16	56585639	56802864	2	1	1	2
16	56802865	57081816	1	1	0	2
16	57081817	57350547	3	2	1	2
16	57350548	57350781	3	2	1	1
16	57350782	57352740	1	1	0	1
16	57352741	57352859	1	1	0	2
16	57352860	57353025	1	1	0	1
16	57353026	57356447	1	1	0	1
16	57356448	66414907	1	1	0	2
16	66414908	66465760	2	1	1	2
16	66465761	66466089	2	1	1	1
16	66466090	66466511	2	1	1	1
16	66466512	66550108	1	1	0	2
16	66550109	66551916	1	1	0	2
16	66551917	66552673	3	2	1	1
16	66552674	66554654	3	2	1	1
16	66554655	66554829	3	2	1	1
16	66554830	66604154	3	2	1	2
16	66604155	66849359	2	1	1	2
16	66849360	66877625	1	1	0	2
16	66877626	66919429	1	1	0	2
16	66919430	66927624	2	1	1	1
16	66927625	66928029	2	1	1	2
16	66928030	67018022	2	1	1	2
16	67018023	67289692	1	1	0	2
16	67289693	67290475	1	1	0	2
16	67290476	67290556	1	1	0	2
16	67290557	67291450	1	1	0	2
16	67291451	67293263	1	1	0	2
16	67293264	67294988	1	1	0	2
16	67294989	67295460	1	1	0	1
16	67295461	67499387	1	1	0	1
16	67499388	67501310	1	1	0	2
16	67501311	67506547	1	1	0	2
16	67506548	67734893	1	1	0	2
16	67734894	67737391	1	1	0	2
16	67737392	67737431	1	1	0	2
16	67737432	67746791	1	1	0	2
16	67746792	67757826	1	1	0	2
16	67757827	67842847	1	1	0	2
16	67842848	67846001	1	1	0	2
16	67846002	67854626	1	1	0	2
16	67854627	67854743	1	1	0	2
16	67854744	67855550	1	1	0	1
16	67855551	67976423	1	1	0	1
16	67976424	67998681	1	1	0	1
16	67998682	68009553	1	1	0	1
16	68009554	68058942	1	1	0	2
16	68058943	68273242	1	1	0	1
16	68273243	68273447	1	1	0	1
16	68273448	68296751	1	1	0	1
16	68296752	68361449	1	1	0	2
16	68361450	68369675	1	1	0	2
16	68369676	68369853	1	1	0	2
16	68369854	68372676	1	1	0	2
16	68372677	68413368	3	2	1	1
16	68413369	68419271	3	2	1	1
16	68419272	68425668	1	1	0	2
16	68425669	68428744	1	1	0	2
16	68428745	68489374	1	1	0	2
16	68489375	68600841	3	2	1	2
16	68600842	68643046	1	1	0	2
16	68643047	68646028	1	1	0	2
16	68646029	68648940	1	1	0	1
16	68648941	68735966	1	1	0	1
16	68735967	68843890	1	1	0	2
16	68843891	68869989	1	1	0	2
16	68869990	68882073	1	1	0	2
16	68882074	69145118	1	1	0	2
16	69145119	69154743	2	1	1	1
16	69154744	69155057	2	1	1	1
16	69155058	69313445	2	1	1	2
16	69313446	69318483	1	1	0	2
16	69318484	69324697	1	1	0	1
16	69324698	88870021	1	1	0	2
16	88870022	90354752	1	1	0	2
17	12500	14601740	1	1	0	2
17	14601741	15366711	2	1	1	2
17	15366712	18087001	1	1	0	2
17	18087002	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	27500	9193255	2	1	1	2
18	9193256	11488745	1	1	0	2
18	11488746	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	253937	2	1	1	2
19	253938	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15273816	2	1	1	2
21	15273817	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	1	1	0	2
22	17900000	49687500	1	1	0	2
22	49687501	51304565	1	1	0	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	154913600	2	1	1	2
