chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	44440013	2	1	1	3
1	44440014	44805801	2	1	1	2
1	44805802	45135174	2	1	1	2
1	45135175	45135347	2	1	1	2
1	45135348	45456602	3	2	1	1
1	45456603	67100012	3	2	1	3
1	67100013	73140982	3	2	1	3
1	73140983	73191562	3	2	1	2
1	73191563	78620100	2	1	1	3
1	78620101	112890125	2	1	1	3
1	112890126	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	157079002	2	1	1	3
1	157079003	167329230	2	1	1	2
1	167329231	174641801	2	1	1	2
1	174641802	178569960	2	1	1	2
1	178569961	186549977	2	1	1	2
1	186549978	202159983	2	1	1	2
1	202159984	224249981	2	1	1	3
1	224249982	247249600	2	1	1	2
1	247249601	249250620	2	1	1	2
2	20016	1254401	2	1	1	2
2	1254402	24035000	2	1	1	2
2	24035001	28909801	2	1	1	2
2	28909802	47716402	2	1	1	3
2	47716403	47904253	2	1	1	2
2	47904254	48860023	2	1	1	2
2	48860024	69550005	2	1	1	3
2	69550006	69678079	2	1	1	2
2	69678080	70566002	2	1	1	2
2	70566003	88806111	2	1	1	2
2	88806112	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	114470005	2	1	1	3
2	114470006	114730017	2	1	1	2
2	114730018	171503801	2	1	1	2
2	171503802	201653801	2	1	1	2
2	201653802	207261802	2	1	1	2
2	207261803	209540801	2	1	1	2
2	209540802	242951000	2	1	1	2
3	100074	18434201	2	1	1	3
3	18434202	18847839	2	1	1	2
3	18847840	20091704	2	1	1	3
3	20091705	36869982	2	1	1	3
3	36869983	40423519	2	1	1	2
3	40423520	40619997	2	1	1	2
3	40619998	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	109124991	2	1	1	3
3	109124992	113349997	2	1	1	3
3	113349998	152600032	2	1	1	3
3	152600033	195000034	2	1	1	3
3	195000035	198022429	2	1	1	3
4	38165	25467085	2	1	1	2
4	25467086	48199999	2	1	1	2
4	48200000	53332201	2	1	1	3
4	53332202	53679953	2	1	1	2
4	53679954	73880001	2	1	1	2
4	73880002	78129969	2	1	1	2
4	78129970	84532001	2	1	1	2
4	84532002	87716201	2	1	1	2
4	87716202	93608942	2	1	1	2
4	93608943	94378619	1	1	0	2
4	94378620	94383424	1	1	0	1
4	94383425	99944982	2	1	1	3
4	99944983	113546601	2	1	1	3
4	113546602	128784989	2	1	1	3
4	128784990	129155016	2	1	1	2
4	129155017	165642601	2	1	1	2
4	165642602	191154275	2	1	1	2
5	22500	32649965	2	1	1	2
5	32649966	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	68270010	2	1	1	3
5	68270011	126173659	2	1	1	3
5	126173660	137200401	2	1	1	2
5	137200402	145439937	2	1	1	3
5	145439938	145699991	2	1	1	2
5	145699992	172695601	2	1	1	3
5	172695602	180712500	2	1	1	3
6	39681	229981	2	1	1	2
6	229982	24796400	2	1	1	3
6	24796401	27050001	2	1	1	2
6	27050002	31442500	2	1	1	2
6	31442501	39937601	2	1	1	2
6	39937602	41558601	2	1	1	2
6	41558602	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	88370065	2	1	1	2
6	88370066	88570007	2	1	1	2
6	88570008	89668202	2	1	1	2
6	89668203	90409994	2	1	1	2
6	90409995	90649202	2	1	1	2
6	90649203	133174202	2	1	1	3
6	133174203	159930106	2	1	1	3
6	159930107	170899800	2	1	1	2
7	40386	20731443	2	1	1	2
7	20731444	20860031	2	1	1	2
7	20860032	26890150	2	1	1	2
7	26890151	57999987	2	1	1	2
7	57999988	61699999	2	1	1	2
7	61700000	74103693	2	1	1	2
7	74103694	74107152	2	1	1	2
7	74107153	97574961	2	1	1	3
7	97574962	98499976	2	1	1	2
7	98499977	109447275	2	1	1	3
7	109447276	158821400	1	1	0	2
8	1	209990	2	1	1	2
8	209991	37530001	2	1	1	2
8	37530002	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	49063002	2	1	1	2
8	49063003	93076418	2	1	1	3
8	93076419	93076532	2	1	1	2
8	93076533	94498189	2	1	1	2
8	94498190	96210061	2	1	1	3
8	96210062	125481745	2	1	1	3
8	125481746	125481819	2	1	1	2
8	125481820	126196400	3	2	1	2
8	126196401	129639942	3	2	1	2
8	129639943	146364021	3	2	1	2
9	1	36700402	2	1	1	3
9	36700403	36909960	2	1	1	2
9	36909961	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	71037775	2	1	1	2
9	71037776	74228231	2	1	1	3
9	74228232	112629201	2	1	1	3
9	112629202	113112500	2	1	1	2
9	113112501	140273200	2	1	1	3
10	10001	130012	2	1	1	2
10	130013	3630006	2	1	1	2
10	3630007	4902801	2	1	1	2
10	4902802	19991208	2	1	1	2
10	19991209	21490061	2	1	1	2
10	21490062	23594916	2	1	1	2
10	23594917	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	93955053	2	1	1	2
10	93955054	98700002	2	1	1	3
10	98700003	102706401	2	1	1	3
10	102706402	116719995	2	1	1	3
10	116719996	126433801	2	1	1	2
10	126433802	135389924	2	1	1	2
11	20721	229924	2	1	1	2
11	229925	8796201	2	1	1	2
11	8796202	19287800	2	1	1	2
11	19287801	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	59280401	2	1	1	2
11	59280402	74770065	2	1	1	3
11	74770066	93810056	2	1	1	3
11	93810057	93989195	2	1	1	2
11	93989196	107842601	2	1	1	3
11	107842602	126377002	2	1	1	3
11	126377003	134452200	2	1	1	2
12	110107	1860047	2	1	1	2
12	1860048	7749201	2	1	1	2
12	7749202	25320543	2	1	1	2
12	25320544	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	57250202	2	1	1	2
12	57250203	93223601	2	1	1	3
12	93223602	109867602	2	1	1	3
12	109867603	114449964	2	1	1	3
12	114449965	114659970	2	1	1	2
12	114659971	118815110	2	1	1	2
12	118815111	119577200	2	1	1	3
12	119577201	132374877	2	1	1	3
12	132374878	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	20270001	2	1	1	2
13	20270002	28776631	2	1	1	2
13	28776632	41915018	2	1	1	2
13	41915019	46109912	2	1	1	2
13	46109913	99719998	2	1	1	2
13	99719999	114092800	2	1	1	2
13	114092801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	24462500	2	1	1	3
14	24462501	89743957	2	1	1	3
14	89743958	92743729	2	1	1	2
14	92743730	106368400	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	42120008	2	1	1	3
15	42120009	58840027	2	1	1	3
15	58840028	60094802	2	1	1	2
15	60094803	68952120	2	1	1	3
15	68952121	69095496	2	1	1	2
15	69095497	72035245	2	1	1	2
15	72035246	74759917	2	1	1	3
15	74759918	100338800	2	1	1	3
15	100338801	102420866	2	1	1	2
16	100010	10832246	2	1	1	2
16	10832247	27839998	2	1	1	2
16	27839999	29116802	2	1	1	2
16	29116803	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46451602	2	1	1	2
16	46451603	72079869	2	1	1	2
16	72079870	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	47615	2926007	2	1	1	3
17	2926008	10250004	2	1	1	2
17	10250005	22199999	2	1	1	2
17	22200000	25799999	2	1	1	3
17	25800000	61555801	2	1	1	2
17	61555802	63689971	2	1	1	2
17	63689972	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	1	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	29759734	2	1	1	2
18	29759735	48313401	2	1	1	2
18	48313402	74255179	2	1	1	2
18	74255180	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	32479958	2	1	1	3
19	32479959	33859999	2	1	1	2
19	33860000	40055981	2	1	1	2
19	40055982	42010612	2	1	1	2
19	42010613	43846552	2	1	1	3
19	43846553	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29890001	2	1	1	2
20	29890002	43825001	2	1	1	3
20	43825002	44912472	2	1	1	2
20	44912473	45726001	2	1	1	2
20	45726002	46245910	2	1	1	2
20	46245911	55098402	2	1	1	3
20	55098403	55589989	2	1	1	2
20	55589990	62435800	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10670000	NA	NA	NA	NA
21	10670001	15280811	2	1	1	1
21	15280812	18749202	2	1	1	2
21	18749203	18895001	2	1	1	2
21	18895002	32534967	2	1	1	2
21	32534968	35348097	2	1	1	2
21	35348098	36214748	2	1	1	2
21	36214749	46944200	2	1	1	2
21	46944201	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3
22	17900000	22319996	2	1	1	2
22	22319997	23480012	2	1	1	2
22	23480013	26699939	2	1	1	2
22	26699940	46030052	2	1	1	3
22	46030053	46317601	2	1	1	2
22	46317602	49691400	2	1	1	2
22	49691401	51304565	2	1	1	2
X	1	5233999	1	1	0	2
X	5234000	18227999	1	1	0	3
X	18228000	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	114635002	1	1	0	3
X	114635003	114983999	1	1	0	2
X	114984000	155270559	1	1	0	3
Y	1	2945801	1	1	0	1
Y	2945802	11599999	1	1	0	1
Y	11600000	13918202	1	1	0	1
Y	13918203	59373565	1	1	0	1
