chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	32127617	2	1	1	3
1	32127618	66989238	1	1	0	2
1	66989239	66990082	1	1	0	2
1	66990083	67031987	1	1	0	2
1	67031988	67032465	1	1	0	2
1	67032466	95199580	1	1	0	2
1	95199581	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	180027368	2	1	1	3
1	180027369	194172776	2	1	1	3
1	194172777	242197419	2	1	1	3
1	242197420	242207458	2	1	1	2
1	242207459	242370580	2	1	1	3
1	242370581	245113300	2	1	1	2
1	245113301	245271774	2	1	1	2
1	245271775	245325371	2	1	1	2
1	245325372	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242951000	2	1	1	3
3	100074	23805969	1	1	0	2
3	23805970	24249499	1	1	0	2
3	24249500	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	197794027	1	1	0	2
4	59541	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	69380542	1	1	0	2
4	69380543	148747259	1	1	0	2
4	148747260	148758606	1	1	0	2
4	148758607	190691113	1	1	0	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	201975	2	1	1	1
6	201976	57269997	2	1	1	2
6	57269998	58091946	1	1	0	2
6	58091947	63299999	1	1	0	2
6	63300000	170907734	1	1	0	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	203013	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	200100	1	1	0	2
9	200101	15482413	1	1	0	2
9	15482414	15485449	1	1	0	2
9	15485450	44861802	1	1	0	2
9	44861803	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	140267500	1	1	0	3
9	140267501	141068960	1	1	0	2
10	10001	130012	1	1	0	2
10	130013	37999999	1	1	0	2
10	38000000	42422499	1	1	0	2
10	42422500	135389924	1	1	0	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	22500	160106	2	1	1	2
12	160107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	86710590	2	1	1	3
12	86710591	86733078	1	1	0	2
12	86733079	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	106379944	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	828	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	46385817	2	1	1	3
18	46385818	46387589	2	1	1	2
18	46387590	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	24347	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	9616437	2	1	1	3
X	9616438	9616621	2	1	1	2
X	9616622	9766384	2	1	1	3
X	9766385	9767446	2	1	1	2
X	9767447	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	2
