chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	30022	90499999	2	1	1	2
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	22295761	2	1	1	2
3	22295762	22982986	2	1	1	2
3	22982987	44767633	1	1	0	2
3	44767634	75597701	1	1	0	3
3	75597702	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	143501396	2	1	1	3
3	143501397	144600131	2	1	1	2
3	144600132	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	2681169	2	1	1	3
5	2681170	2687411	2	1	1	2
5	2687412	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	87632847	2	1	1	3
5	87632848	88094538	2	1	1	2
5	88094539	137105916	2	1	1	3
5	137105917	137357443	3	2	1	3
5	137357444	180689978	2	1	1	3
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	28413912	2	1	1	2
7	28413913	30574990	2	1	1	2
7	30574991	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	99638232	3	2	1	2
7	99638233	99648921	3	2	1	2
7	99648922	158817500	3	2	1	2
8	176361	920165	2	1	1	3
8	920166	1771657	2	1	1	3
8	1771658	2581076	2	1	1	3
8	2581077	5479074	2	1	1	3
8	5479075	5554263	2	1	1	2
8	5554264	8170813	2	1	1	2
8	8170814	8188863	2	1	1	2
8	8188864	9410312	2	1	1	2
8	9410313	9642271	2	1	1	2
8	9642272	10720859	2	1	1	2
8	10720860	16785182	2	1	1	2
8	16785183	17228552	2	1	1	2
8	17228553	17962538	2	1	1	2
8	17962539	18023841	2	1	1	2
8	18023842	20588163	2	1	1	2
8	20588164	20606969	2	1	1	3
8	20606970	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	140751878	2	1	1	3
8	140751879	146364021	2	1	1	2
9	47500	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140229975	2	1	1	3
9	140229976	141019790	2	1	1	3
10	94426	31567500	3	2	1	2
10	31567501	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135206354	2	1	1	2
10	135206355	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	61506337	2	1	1	3
11	61506338	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	3
12	38200000	120742976	2	1	1	2
12	120742977	120899055	3	2	1	2
12	120899056	120899091	3	2	1	2
12	120899092	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	20714878	2	1	1	3
13	20714879	29777549	2	1	1	3
13	29777550	42682060	2	1	1	3
13	42682061	43612374	2	1	1	3
13	43612375	71819849	2	1	1	3
13	71819850	112070119	2	1	1	2
13	112070120	112093381	4	3	1	2
13	112093382	112093758	3	2	1	1
13	112093759	112206764	4	3	1	2
13	112206765	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	70616235	2	1	1	3
16	70616236	77673164	2	1	1	2
16	77673165	88822500	1	1	0	2
16	88822501	90121958	1	1	0	2
17	828	19035080	1	1	0	3
17	19035081	22199999	3	2	1	2
17	22200000	25799999	3	2	1	2
17	25800000	26999213	3	2	1	2
17	26999214	27145939	4	2	2	2
17	27145940	39995633	3	2	1	2
17	39995634	39995834	3	2	1	2
17	39995835	48959011	3	2	1	2
17	48959012	49106144	4	2	2	2
17	49106145	78772500	4	2	2	2
17	78772501	81195209	4	2	2	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29448745	2	1	1	2
20	29448746	35898934	2	1	1	3
20	35898935	35905122	3	2	1	2
20	35905123	35905300	3	2	1	2
20	35905301	35905313	3	2	1	2
20	35905314	36086372	3	2	1	3
20	36086373	36086413	3	2	1	2
20	36086414	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	18610109	2	1	1	2
22	18610110	19026479	2	1	1	2
22	19026480	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	2
