chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	35067065	1	1	0	2
1	35067066	35072382	1	1	0	2
1	35072383	35093825	3	2	1	1
1	35093826	35553313	3	2	1	2
1	35553314	35556754	3	2	1	2
1	35556755	35771841	3	2	1	1
1	35771842	35773100	1	1	0	2
1	35773101	37960984	1	1	0	2
1	37960985	38813432	3	2	1	2
1	38813433	38835012	5	3	2	1
1	38835013	38900702	3	2	1	2
1	38900703	38922613	5	4	1	2
1	38922614	38941501	3	2	1	2
1	38941502	38971768	5	4	1	1
1	38971769	38987658	4	2	2	1
1	38987659	39017615	5	4	1	2
1	39017616	39018570	5	4	1	1
1	39018571	39035705	5	4	1	1
1	39035706	39151354	3	2	1	2
1	39151355	39161895	3	2	1	2
1	39161896	39343785	3	2	1	2
1	39343786	39963383	5	4	1	2
1	39963384	40743161	6	5	1	2
1	40743162	40743284	5	4	1	1
1	40743285	40747552	5	4	1	2
1	40747553	40903500	5	4	1	2
1	40903501	40910008	5	4	1	2
1	40910009	40913569	5	4	1	2
1	40913570	40979585	5	4	1	2
1	40979586	41023926	16	15	1	1
1	41023927	41030253	6	4	2	1
1	41030254	41551939	5	4	1	2
1	41551940	42064376	6	5	1	2
1	42064377	42426140	4	3	1	2
1	42426141	42426345	4	3	1	2
1	42426346	42426644	4	3	1	2
1	42426645	42438868	4	3	1	1
1	42438869	42475003	4	3	1	2
1	42475004	42553608	6	5	1	1
1	42553609	42655883	4	3	1	2
1	42655884	42686527	6	5	1	2
1	42686528	42688047	6	5	1	1
1	42688048	42691897	7	6	1	1
1	42691898	42785792	7	6	1	1
1	42785793	42831517	5	4	1	2
1	42831518	42831636	5	4	1	2
1	42831637	42832508	5	4	1	2
1	42832509	42843659	5	4	1	1
1	42843660	42850740	5	4	1	2
1	42850741	42854485	5	4	1	1
1	42854486	43743225	5	4	1	2
1	43743226	43770829	5	4	1	1
1	43770830	43808076	5	4	1	2
1	43808077	43868756	6	5	1	2
1	43868757	43929991	5	4	1	1
1	43929992	43965163	6	5	1	2
1	43965164	43984976	5	4	1	2
1	43984977	43996448	5	4	1	1
1	43996449	44099222	5	4	1	2
1	44099223	44114982	6	5	1	2
1	44114983	44116255	6	5	1	2
1	44116256	44141007	5	4	1	1
1	44141008	44796941	5	4	1	2
1	44796942	44807154	7	6	1	1
1	44807155	44807418	7	6	1	1
1	44807419	44808129	7	6	1	1
1	44808130	44810874	7	6	1	1
1	44810875	44886566	6	5	1	2
1	44886567	44892140	7	6	1	1
1	44892141	44921412	6	5	1	2
1	44921413	45311198	5	4	1	2
1	45311199	45423190	3	3	0	1
1	45423191	45447030	7	7	0	1
1	45447031	45449764	7	7	0	1
1	45449765	45472426	16	16	0	1
1	45472427	45482143	16	16	0	1
1	45482144	46131767	16	16	0	1
1	46131768	46132820	7	7	0	2
1	46132821	47087129	4	4	0	2
1	47087130	47227400	2	2	0	2
1	47227401	47251654	2	2	0	2
1	47251655	47274873	4	4	0	1
1	47274874	47277399	5	5	0	1
1	47277400	47346185	3	3	0	2
1	47346186	47364747	2	2	0	1
1	47364748	48507644	2	2	0	2
1	48507645	49357456	4	4	0	2
1	49357457	49397757	0	0	0	2
1	49397758	73577040	1	1	0	2
1	73577041	73577602	1	1	0	2
1	73577603	73578748	1	1	0	2
1	73578749	73579316	2	1	1	2
1	73579317	73706448	2	1	1	2
1	73706449	121499999	1	1	0	2
1	121500000	128899999	1	1	0	2
1	128900000	142679002	1	1	0	2
1	142679003	145110047	2	1	1	2
1	145110048	149641413	2	1	1	2
1	149641414	149743602	2	1	1	2
1	149743603	247249600	2	1	1	2
1	247249601	249250620	2	1	1	2
2	13133	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	192572579	2	1	1	2
2	192572580	197366998	2	1	1	2
2	197366999	242999968	2	1	1	2
3	60596	34144512	2	1	1	2
3	34144513	53061104	2	1	1	2
3	53061105	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	27500	10206533	1	1	0	2
4	10206534	48199999	1	1	0	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	191154275	2	1	1	2
5	42846	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	121536585	2	1	1	2
5	121536586	121537808	2	1	1	2
5	121537809	180715810	2	1	1	2
6	39681	205609	1	1	0	1
6	205610	31494885	1	1	0	2
6	31494886	57316208	2	1	1	2
6	57316209	58117135	1	1	0	2
6	58117136	58699999	2	1	1	2
6	58700000	63993528	NA	NA	NA	NA
6	63993529	78498766	2	1	1	2
6	78498767	161835034	2	1	1	2
6	161835035	161895026	3	2	1	2
6	161895027	170919735	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	158821400	2	1	1	2
8	10001	155756	1	1	0	2
8	155757	11987732	1	1	0	2
8	11987733	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	138911687	2	1	1	2
8	138911688	138915310	3	2	1	1
8	138915311	138917662	3	2	1	1
8	138917663	138918844	3	2	1	1
8	138918845	138918984	3	2	1	1
8	138918985	146364021	3	2	1	2
9	47500	1986519	1	1	0	2
9	1986520	5379989	1	1	0	2
9	5379990	6762753	1	1	0	2
9	6762754	12979963	1	1	0	2
9	12979964	12980098	1	1	0	2
9	12980099	15185600	1	1	0	2
9	15185601	21744097	1	1	0	2
9	21744098	23096936	0	0	0	2
9	23096937	40938802	1	1	0	2
9	40938803	47299999	2	1	1	1
9	47300000	50699999	2	1	1	1
9	50700000	68212499	2	1	1	1
9	68212500	69004486	2	2	0	1
9	69004487	140273200	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	197336	1	1	0	2
11	197337	24119972	1	1	0	2
11	24119973	24247499	1	1	0	2
11	24247500	50778221	1	1	0	2
11	50778222	55699999	NA	NA	NA	NA
11	55700000	134452200	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	132349400	1	1	0	2
12	132349401	133851894	1	1	0	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	106368400	2	1	1	2
