chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	11751878	2	1	1	2
1	11751879	11775245	3	2	1	2
1	11775246	11775534	3	2	1	2
1	11775535	11775837	3	2	1	2
1	11775838	19919920	2	1	1	2
1	19919921	22377407	1	1	0	2
1	22377408	31452469	2	1	1	2
1	31452470	31461728	3	2	1	2
1	31461729	58615009	2	1	1	2
1	58615010	58616899	3	2	1	2
1	58616900	63673715	2	1	1	2
1	63673716	76092260	1	1	0	2
1	76092261	88093017	2	1	1	2
1	88093018	88097448	2	1	1	2
1	88097449	90799385	2	1	1	2
1	90799386	90801342	2	1	1	2
1	90801343	91612467	2	1	1	2
1	91612468	91620053	1	1	0	2
1	91620054	98919501	2	1	1	2
1	98919502	105802632	1	1	0	2
1	105802633	115756179	2	1	1	2
1	115756180	115761602	3	2	1	2
1	115761603	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	160188627	2	1	1	2
1	160188628	160198702	3	2	1	2
1	160198703	160832959	2	1	1	2
1	160832960	160833172	2	1	1	2
1	160833173	164635381	2	1	1	2
1	164635382	164639783	2	1	1	2
1	164639784	175491701	2	1	1	2
1	175491702	179201768	3	2	1	2
1	179201769	179207951	2	1	1	2
1	179207952	192873951	3	2	1	2
1	192873952	192879547	3	2	1	2
1	192879548	195909017	3	2	1	2
1	195909018	195918783	4	3	1	2
1	195918784	202059202	3	2	1	2
1	202059203	202060045	2	1	1	2
1	202060046	219838691	3	2	1	2
1	219838692	223872796	2	1	1	2
1	223872797	223886725	2	1	1	2
1	223886726	223892061	3	2	1	2
1	223892062	223932295	2	1	1	2
1	223932296	224009970	2	1	1	2
1	224009971	224015512	2	1	1	2
1	224015513	239534994	2	1	1	2
1	239534995	239540328	3	2	1	2
1	239540329	243686688	2	1	1	2
1	243686689	243690202	2	1	1	2
1	243690203	244992123	2	1	1	2
1	244992124	245011547	2	1	1	2
1	245011548	247249600	2	1	1	2
1	247249601	249250620	2	1	1	3
2	11320	17072829	2	1	1	3
2	17072830	17076047	2	1	1	3
2	17076048	28471391	2	1	1	3
2	28471392	28498040	2	1	1	3
2	28498041	35841981	2	1	1	3
2	35841982	35844821	2	1	1	3
2	35844822	43382930	2	1	1	3
2	43382931	43428873	2	1	1	2
2	43428874	43449397	4	2	2	2
2	43449398	43450821	4	2	2	2
2	43450822	47736964	2	1	1	3
2	47736965	47772705	1	1	0	2
2	47772706	52812293	2	1	1	2
2	52812294	52813719	2	1	1	2
2	52813720	73599792	2	1	1	3
2	73599793	73635610	1	1	0	3
2	73635611	74189226	2	1	1	2
2	74189227	74192686	2	1	1	2
2	74192687	79540272	1	1	0	3
2	79540273	79543687	1	1	0	3
2	79543688	88925534	1	1	0	3
2	88925535	88928533	1	1	0	3
2	88928534	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	103870185	1	1	0	2
2	103870186	111433266	2	1	1	3
2	111433267	111440346	2	1	1	2
2	111440347	115061425	2	1	1	3
2	115061426	115068785	2	1	1	1
2	115068786	150896772	2	1	1	3
2	150896773	150898333	2	1	1	3
2	150898334	154324645	2	1	1	3
2	154324646	154336258	2	1	1	3
2	154336259	179875618	2	1	1	3
2	179875619	179878411	2	1	1	3
2	179878412	189651503	2	1	1	3
2	189651504	189658250	2	1	1	3
2	189658251	194066276	2	1	1	3
2	194066277	194067540	2	1	1	3
2	194067541	202064314	2	1	1	3
2	202064315	202077681	2	1	1	1
2	202077682	219309710	2	1	1	3
2	219309711	219319884	2	1	1	3
2	219319885	223110140	2	1	1	3
2	223110141	225159587	3	2	1	3
2	225159588	228642982	2	1	1	2
2	228642983	228657974	2	1	1	2
2	228657975	230018945	2	1	1	2
