chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	249250620	2	1	1	3
2	15953	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242949968	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	25174	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	191154275	3	2	1	2
5	1	46099999	3	2	1	3
5	46100000	50699999	3	2	1	3
5	50700000	180689978	3	2	1	3
6	1	58699999	3	2	1	2
6	58700000	63299999	3	2	1	3
6	63300000	170899934	3	2	1	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	159138662	2	1	1	3
8	170012	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	2
9	153937	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	68204899	2	1	1	2
9	68204900	141019790	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	187500	51599999	3	2	1	3
11	51600000	55699999	3	2	1	3
11	55700000	135006515	3	2	1	3
12	110107	237500	4	2	2	2
12	237501	33299999	4	2	2	2
12	33300000	38199999	4	2	2	2
12	38200000	133851894	4	2	2	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	107349539	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	102531391	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46447499	2	1	1	2
16	46447500	90354752	2	1	1	3
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	81195209	2	1	1	2
18	82649	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	60479	25599999	2	1	1	2
20	25600000	29399999	2	1	1	3
20	29400000	63025519	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10720000	NA	NA	NA	NA
21	10720001	14299999	3	2	1	1
21	14300000	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
