chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	2253180	2	2	0	2
1	2253181	2255382	3	2	1	2
1	2255383	2324222	4	2	2	2
1	2324223	8414150	3	2	1	2
1	8414151	9078599	4	3	1	2
1	9078600	42469203	3	2	1	2
1	42469204	43013936	5	3	2	2
1	43013937	47497499	3	2	1	2
1	47497500	49529987	4	2	2	2
1	49529988	53368960	4	2	2	2
1	53368961	53485900	6	4	2	2
1	53485901	53495006	6	4	2	2
1	53495007	54450056	6	4	2	2
1	54450057	54504782	8	6	2	2
1	54504783	54505585	8	6	2	2
1	54505586	54619848	8	6	2	1
1	54619849	55699993	8	6	2	3
1	55699994	56875953	6	4	2	3
1	56875954	57038585	5	3	2	2
1	57038586	58004518	6	4	2	2
1	58004519	60289695	17	15	2	2
1	60289696	61284443	8	7	1	1
1	61284444	61813433	18	16	2	2
1	61813434	62399478	9	7	2	2
1	62399479	62682430	7	5	2	2
1	62682431	63681489	8	6	2	2
1	63681490	65915041	7	5	2	2
1	65915042	65915929	7	5	2	2
1	65915930	69175031	7	5	2	2
1	69175032	71721849	6	4	2	2
1	71721850	71721865	6	4	2	2
1	71721866	71722496	6	4	2	2
1	71722497	71722543	6	4	2	2
1	71722544	71728141	4	2	2	2
1	71728142	71731364	6	4	2	2
1	71731365	71735608	6	4	2	2
1	71735609	71735653	1	1	0	1
1	71735654	71735893	4	2	2	1
1	71735894	72072336	4	2	2	3
1	72072337	72200242	5	4	1	2
1	72200243	72200585	6	4	2	1
1	72200586	72373419	7	5	2	2
1	72373420	72657235	17	15	2	2
1	72657236	72996572	8	7	1	1
1	72996573	73100453	8	7	1	1
1	73100454	73100666	8	6	2	1
1	73100667	73102181	7	4	3	1
1	73102182	73166087	8	6	2	1
1	73166088	73527209	8	6	2	2
1	73527210	73719034	8	7	1	2
1	73719035	73719687	10	8	2	1
1	73719688	73759784	12	9	3	1
1	73759785	73762309	5	3	2	1
1	73762310	73851478	5	3	2	2
1	73851479	73851820	6	4	2	2
1	73851821	73932742	6	4	2	2
1	73932743	74398084	4	2	2	2
1	74398085	74428042	5	3	2	2
1	74428043	75118705	5	3	2	2
1	75118706	75558625	4	2	2	2
1	75558626	75636336	6	4	2	2
1	75636337	75639664	2	1	1	1
1	75639665	75641332	4	2	2	2
1	75641333	75641446	1	1	0	1
1	75641447	75641462	4	2	2	1
1	75641463	76205814	4	2	2	2
1	76205815	76819530	5	3	2	2
1	76819531	76823395	5	3	2	1
1	76823396	76823595	6	4	2	2
1	76823596	78699830	6	4	2	3
1	78699831	79649613	5	3	2	2
1	79649614	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	142967001	4	2	2	2
1	142967002	170500884	4	2	2	3
1	170500885	186982405	4	2	2	2
1	186982406	187127971	4	2	2	2
1	187127972	198026561	4	2	2	2
1	198026562	247249600	2	2	0	2
1	247249601	249250620	2	2	0	2
2	13133	90499999	4	2	2	3
2	90500000	96799999	4	2	2	2
2	96800000	100909329	4	2	2	3
2	100909330	101408705	4	2	2	3
2	101408706	157308904	5	3	2	2
2	157308905	157317039	5	3	2	2
2	157317040	157323712	3	2	1	1
2	157323713	168966767	3	2	1	2
2	168966768	202195104	2	2	0	2
2	202195105	206936740	1	1	0	2
2	206936741	207236918	4	4	0	2
2	207236919	210630443	2	2	0	2
2	210630444	242985695	1	1	0	2
3	62763	23527362	3	2	1	2
3	23527363	23531052	3	2	1	2
3	23531053	80453538	3	2	1	2
3	80453539	80454062	3	2	1	2
3	80454063	80456660	3	2	1	1
3	80456661	80457254	3	3	0	1
3	80457255	80458228	3	3	0	1
3	80458229	80494576	3	2	1	1
3	80494577	80498800	3	2	1	1
3	80498801	81651873	3	2	1	1
3	81651874	87899999	3	3	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	128364805	2	2	0	2
3	128364806	128414266	3	3	0	2
3	128414267	197847500	2	2	0	2
4	27500	12138005	4	2	2	2
4	12138006	25533109	2	2	0	3
4	25533110	48199999	4	2	2	3
4	48200000	52699999	4	2	2	2
4	52700000	69240051	4	2	2	3
4	69240052	70159994	2	2	0	3
4	70159995	72642154	4	2	2	2
4	72642155	72701691	3	2	1	2
4	72701692	160274774	4	2	2	2
4	160274775	160356645	6	4	2	2
4	160356646	190987500	4	2	2	2
5	22500	7515293	3	3	0	2
5	7515294	7654458	4	3	1	3
5	7654459	7679065	3	3	0	3
5	7679066	10858352	4	3	1	3
5	10858353	10988637	5	4	1	3
5	10988638	15615316	4	3	1	2
5	15615317	18230837	5	4	1	2
5	18230838	18230872	5	4	1	1
5	18230873	18494199	6	5	1	2
5	18494200	18494263	5	4	1	2
5	18494264	19716486	5	4	1	2
5	19716487	22450001	4	3	1	2
5	22450002	25800522	5	4	1	2
5	25800523	26447212	4	3	1	2
5	26447213	26451081	3	2	1	1
5	26451082	26451097	1	1	0	1
5	26451098	26451261	1	1	0	1
5	26451262	26452643	3	2	1	2
5	26452644	26452902	3	2	1	2
5	26452903	26453133	3	2	1	2
5	26453134	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	180111960	2	2	0	2
5	180111961	180399895	2	2	0	2
5	180399896	180718266	2	2	0	2
6	212500	20958490	4	2	2	2
