chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	840008	3	3	0	1
1	840009	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143754938	2	1	1	2
1	143754939	247294171	2	1	1	2
1	247294172	249250620	2	1	1	2
2	42957	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242977512	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197792892	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190799943	2	1	1	2
4	190799944	191037500	2	1	1	2
5	14676	880692	2	1	1	2
5	880693	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	38313710	2	1	1	2
7	38313711	38415673	5	3	2	1
7	38415674	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	117392499	2	1	1	2
7	117392500	119157699	2	2	0	2
7	119157700	142225295	2	1	1	2
7	142225296	142500065	4	2	2	2
7	142500066	159138662	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	56723277	2	1	1	2
8	56723278	56879964	2	2	0	2
8	56879965	146364021	2	1	1	2
9	10001	153760	2	1	1	2
9	153761	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	141105225	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135534746	2	1	1	2
11	20721	190009	2	2	0	1
11	190010	6672499	2	2	0	2
11	6672500	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	135006515	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	22982402	2	1	1	2
14	22982403	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	102471261	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	90354752	2	1	1	2
17	7	22199999	2	2	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	37112	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62955706	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	51193459	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
