chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	14008871	2	2	0	2
1	14008872	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	77794607	2	1	1	2
2	77794608	77850451	1	1	0	2
2	77850452	89094922	2	1	1	2
2	89094923	89520030	0	0	0	2
2	89520031	96799999	NA	NA	NA	NA
2	96800000	242978945	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	112012063	2	1	1	2
3	112012064	141295110	1	1	0	2
3	141295111	198022429	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190813742	2	1	1	2
5	39977	43171253	3	2	1	2
5	43171254	43176367	2	1	1	2
5	43176368	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	180689978	3	2	1	2
6	39681	242500	2	1	1	2
6	242501	32440079	2	1	1	2
6	32440080	32910502	2	1	1	1
6	32910503	32910911	2	2	0	2
6	32910912	47506002	1	1	0	2
6	47506003	47510438	1	1	0	2
6	47510439	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170912503	2	1	1	2
7	42038	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	153760	1	1	0	2
9	153761	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	131508430	2	1	1	2
9	131508431	140267500	2	1	1	2
10	100131	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	87115590	2	1	1	2
10	87115591	135389924	1	1	0	2
11	20721	199255	2	2	0	2
11	199256	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	79737499	2	1	1	2
11	79737500	80324929	2	1	1	1
11	80324930	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	2	2	0	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	2	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	106130011	2	1	1	2
14	106130012	106330478	1	1	0	2
14	106330479	106366999	1	1	0	1
15	1	15799999	2	2	0	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	100381458	2	1	1	2
15	100381459	102399429	2	1	1	2
16	94036	34599999	2	1	1	2
16	34600000	38599999	NA	NA	NA	NA
16	38600000	46415802	2	2	0	2
16	46415803	88822500	2	2	0	2
16	88822501	90354752	2	2	0	2
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	44814598	2	1	1	2
17	44814599	49719038	2	1	1	2
17	49719039	78798856	3	2	1	2
17	78798857	81195209	2	1	1	1
18	13616	9170664	2	1	1	2
18	9170665	9442306	1	1	0	2
18	9442307	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	60784993	2	1	1	2
18	60784994	60785042	1	1	0	1
18	60785043	60800611	1	1	0	1
18	60800612	60817174	1	1	0	2
18	60817175	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	278095	2	1	1	2
19	278096	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29466683	2	1	1	2
20	29466684	29812989	2	1	1	2
20	29812990	29833526	3	2	1	1
20	29833527	62432500	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	2	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	22544992	2	1	1	2
22	22544993	23008620	1	1	0	2
22	23008621	23245008	0	0	0	2
22	23245009	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	1459577	1	1	0	3
X	1459578	1573487	1	1	0	2
X	1573488	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
