chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	249250620	2	1	1	3
2	26530	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242862499	2	1	1	3
2	242862500	242955889	2	1	1	1
3	62309	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	50084	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	120055771	2	1	1	3
6	120055772	121107499	2	1	1	2
6	121107500	170899934	2	1	1	3
7	52500	57999999	2	1	1	3
7	58000000	61983812	2	1	1	3
7	61983813	159138662	2	1	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	10001	212188	2	1	1	2
9	212189	44238065	2	1	1	3
9	44238066	47299999	2	1	1	2
9	47300000	50699999	2	1	1	1
9	50700000	65607499	2	1	1	2
9	65607500	141213430	2	1	1	3
10	104178	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135534746	2	1	1	3
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	135006515	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	22252500	2	1	1	3
14	22252501	23052500	4	2	2	2
14	23052501	107349539	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	102443913	2	1	1	3
16	90138	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	90354752	2	1	1	3
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	78077247	2	1	1	3
19	108847	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	82139	25599999	2	1	1	3
20	25600000	29452500	2	1	1	3
20	29452501	63025519	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15273231	2	1	1	2
21	15273232	48129894	2	1	1	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	51304565	2	1	1	3
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	155270559	2	1	1	3
