chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	2	1	1	2
1	790009	1131995	2	1	1	3
1	1131996	1146360	3	2	1	1
1	1146361	2507068	2	1	1	3
1	2507069	8393223	1	1	0	2
1	8393224	8399564	2	2	0	2
1	8399565	10296763	1	1	0	2
1	10296764	10302072	2	2	0	2
1	10302073	15552015	1	1	0	2
1	15552016	15556137	2	2	0	2
1	15556138	17275477	1	1	0	2
1	17275478	21856720	1	1	0	2
1	21856721	22305364	2	1	1	3
1	22305365	22310836	2	1	1	2
1	22310837	22405451	2	1	1	2
1	22405452	22424385	2	1	1	2
1	22424386	23493191	2	1	1	3
1	23493192	23497467	2	1	1	2
1	23497468	29159379	2	1	1	3
1	29159380	29203886	2	1	1	3
1	29203887	30098992	2	1	1	3
1	30098993	30104562	3	2	1	1
1	30104563	35671435	2	1	1	3
1	35671436	35671640	2	1	1	3
1	35671641	36395588	2	1	1	3
1	36395589	36395614	2	1	1	2
1	36395615	37390228	2	1	1	3
1	37390229	39509210	3	2	1	2
1	39509211	39509389	3	2	1	2
1	39509390	41824640	3	2	1	2
1	41824641	41826024	3	2	1	2
1	41826025	41826819	2	1	1	2
1	41826820	43828308	3	2	1	2
1	43828309	43828469	3	2	1	1
1	43828470	46679567	3	2	1	2
1	46679568	48301095	2	1	1	3
1	48301096	48306618	2	1	1	2
1	48306619	49199793	2	1	1	3
1	49199794	49199976	2	1	1	3
1	49199977	49681189	2	1	1	2
1	49681190	49688329	2	1	1	2
1	49688330	51173222	2	1	1	2
1	51173223	53293567	2	1	1	2
1	53293568	56322495	2	1	1	2
1	56322496	57219827	1	1	0	2
1	57219828	57228107	0	0	0	2
1	57228108	59884068	1	1	0	2
1	59884069	59884227	1	1	0	2
1	59884228	62558097	1	1	0	2
1	62558098	62710192	2	2	0	2
1	62710193	64258882	1	1	0	2
1	64258883	64266169	2	2	0	2
1	64266170	65396459	1	1	0	2
1	65396460	65405392	1	1	0	2
1	65405393	65405409	2	2	0	1
1	65405410	65408311	2	2	0	1
1	65408312	65408342	2	2	0	1
1	65408343	65411511	2	2	0	1
1	65411512	65411693	2	2	0	1
1	65411694	65446592	0	0	0	1
1	65446593	65543629	1	1	0	2
1	65543630	65614119	2	2	0	2
1	65614120	72276552	1	1	0	2
1	72276553	81595203	1	1	0	2
1	81595204	81598171	2	2	0	2
1	81598172	84127032	1	1	0	2
1	84127033	84136181	1	1	0	2
1	84136182	84715672	1	1	0	2
1	84715673	84715710	1	1	0	1
1	84715711	98627225	2	1	1	2
1	98627226	101666270	1	1	0	2
1	101666271	101672868	2	1	1	2
1	101672869	106370630	1	1	0	2
1	106370631	106370793	1	1	0	2
1	106370794	106511743	1	1	0	2
1	106511744	113726832	2	1	1	2
1	113726833	113736341	2	1	1	2
1	113736342	117705886	2	1	1	3
1	117705887	117783910	1	1	0	2
1	117783911	120085562	2	1	1	3
1	120085563	120094779	3	2	1	1
1	120094780	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143492500	2	1	1	2
1	143492501	145056586	2	1	1	1
1	145056587	145062472	2	1	1	2
1	145062473	156178119	2	1	1	2
1	156178120	156194584	1	1	0	2
1	156194585	161076570	2	1	1	2
1	161076571	166395800	2	1	1	2
1	166395801	166396024	2	1	1	2
1	166396025	166777944	2	1	1	2
1	166777945	170563751	2	1	1	2
1	170563752	170569616	2	1	1	2
1	170569617	170946407	2	1	1	2
1	170946408	170950085	2	1	1	2
1	170950086	173955081	2	1	1	2
1	173955082	173967441	3	2	1	2
1	173967442	174398005	2	1	1	2
1	174398006	174654922	1	1	0	2
1	174654923	174929015	2	1	1	2
1	174929016	174934285	2	1	1	2
1	174934286	176517542	2	1	1	2
1	176517543	176517860	2	1	1	2
1	176517861	176740554	2	1	1	2
1	176740555	186183259	3	2	1	2
1	186183260	186183405	2	1	1	2
1	186183406	186210246	2	1	1	2
1	186210247	186223949	2	1	1	2
1	186223950	190301752	2	1	1	2
1	190301753	190304782	2	1	1	2
1	190304783	190364553	2	1	1	2
1	190364554	190370476	2	1	1	2
1	190370477	193285223	2	1	1	2
1	193285224	193291571	2	1	1	2
1	193291572	200820283	2	1	1	2
1	200820284	202432142	5	3	2	2
1	202432143	203209786	3	2	1	2
1	203209787	203210371	5	3	2	2
1	203210372	204857056	3	2	1	2
1	204857057	204865175	2	1	1	2
1	204865176	206080005	3	2	1	2
1	206080006	206255769	1	1	0	2
1	206255770	216621676	1	1	0	2
1	216621677	231026589	1	1	0	2
1	231026590	231031172	3	3	0	2
1	231031173	231031218	1	1	0	2
1	231031219	231135423	1	1	0	2
1	231135424	233363738	3	3	0	2
1	233363739	234524074	3	2	1	2
1	234524075	234817549	3	2	1	2
1	234817550	234832127	5	3	2	2
1	234832128	247061152	3	2	1	2
1	247061153	247064882	4	2	2	2
1	247064883	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	558015	2	2	0	2
2	558016	564614	3	3	0	2
2	564615	1124390	2	2	0	2
2	1124391	1141060	3	3	0	2
2	1141061	1141073	2	2	0	2
2	1141074	8235115	2	2	0	2
2	8235116	8287684	4	4	0	2
2	8287685	10923056	2	2	0	2
2	10923057	10928942	3	3	0	1
2	10928943	16743587	2	2	0	2
2	16743588	17523564	3	3	0	2
2	17523565	18072665	4	4	0	2
