chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	788801	1	1	0	1
1	788802	840008	0	0	0	2
1	840009	12878654	2	2	0	2
1	12878655	50465319	2	2	0	2
1	50465320	51086888	3	3	0	3
1	51086889	75370572	2	2	0	3
1	75370573	75533923	2	2	0	2
1	75533924	85980745	2	2	0	3
1	85980746	119044324	2	2	0	3
1	119044325	119050114	3	2	1	2
1	119050115	120640039	3	2	1	3
1	120640040	128899999	NA	NA	NA	NA
1	128900000	143497938	1	1	0	1
1	143497939	145129865	4	3	1	2
1	145129866	159661417	6	4	2	2
1	159661418	159711150	6	4	2	2
1	159711151	160732925	6	4	2	2
1	160732926	160859023	7	5	2	1
1	160859024	190850797	6	4	2	2
1	190850798	190854260	5	3	2	1
1	190854261	191112887	6	4	2	2
1	191112888	191118473	5	3	2	1
1	191118474	191858599	6	4	2	2
1	191858600	191869569	4	3	1	2
1	191869570	198508588	6	4	2	2
1	198508589	198587261	7	4	3	2
1	198587262	205491788	6	4	2	2
1	205491789	206115063	7	5	2	2
1	206115064	206281586	6	4	2	2
1	206281587	231719238	6	4	2	2
1	231719239	231893545	6	4	2	2
1	231893546	247249600	6	4	2	2
1	247249601	249250620	6	4	2	3
2	42999	4154478	3	2	1	3
2	4154479	4242360	3	2	1	2
2	4242361	25450017	3	2	1	3
2	25450018	25780057	4	3	1	2
2	25780058	53643319	3	2	1	3
2	53643320	54056638	4	3	1	3
2	54056639	63586232	3	2	1	3
2	63586233	63645933	3	2	1	2
2	63645934	66506751	3	2	1	3
2	66506752	66761855	4	2	2	2
2	66761856	89110601	3	2	1	3
2	89110602	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	109059167	3	2	1	3
2	109059168	109110896	3	2	1	1
2	109110897	116030399	3	2	1	3
2	116030400	116034349	3	2	1	3
2	116034350	122425957	3	2	1	3
2	122425958	122436223	3	2	1	3
2	122436224	160060345	3	2	1	3
2	160060346	160097844	4	3	1	2
2	160097845	160184138	4	3	1	2
2	160184139	160806807	3	2	1	3
2	160806808	161067954	4	2	2	2
2	161067955	208568697	3	2	1	3
2	208568698	208821377	4	3	1	2
2	208821378	223037863	3	2	1	3
2	223037864	223101136	3	2	1	3
2	223101137	242985695	3	2	1	3
3	100074	4193227	2	1	1	3
3	4193228	4194427	2	1	1	3
3	4194428	4199149	2	1	1	3
3	4199150	4204091	1	1	0	2
3	4204092	61229737	2	1	1	3
3	61229738	63394022	4	3	1	3
3	63394023	63401318	4	3	1	3
3	63401319	63401594	4	3	1	2
3	63401595	81455370	4	3	1	3
3	81455371	81543340	4	3	1	2
3	81543341	87899999	4	3	1	3
3	87900000	94738857	4	3	1	3
3	94738858	94833224	4	3	1	2
3	94833225	114067680	4	3	1	3
3	114067681	114295348	1	1	0	2
3	114295349	119537705	4	3	1	3
3	119537706	119597792	4	3	1	3
3	119597793	126009771	4	3	1	3
3	126009772	126014318	4	3	1	2
3	126014319	141626217	4	3	1	2
3	141626218	141653801	4	3	1	2
3	141653802	148892010	4	3	1	2
3	148892011	149097060	4	3	1	1
3	149097061	162697112	4	3	1	2
3	162697113	162710882	3	2	1	2
3	162710883	175189988	4	3	1	2
3	175189989	175504872	1	1	0	2
3	175504873	180851688	4	3	1	2
3	180851689	180867977	4	3	1	2
3	180867978	183644755	4	3	1	2
3	183644756	184182952	6	5	1	2
3	184182953	193477503	4	3	1	2
3	193477504	194150251	6	5	1	2
3	194150252	197853360	4	3	1	2
4	70007	17893937	3	2	1	3
4	17893938	19115918	4	2	2	3
4	19115919	42115611	3	2	1	3
4	42115612	42117421	3	2	1	3
4	42117422	48199999	3	2	1	3
4	48200000	52699999	NA	NA	NA	NA
4	52700000	55509592	2	1	1	3
4	55509593	55624002	3	2	1	3
4	55624003	61301887	2	1	1	3
4	61301888	63199159	3	2	1	3
4	63199160	106413728	2	1	1	3
4	106413729	106466921	3	2	1	2
4	106466922	128603662	2	1	1	3
4	128603663	128814976	3	2	1	2
4	128814977	150463422	2	1	1	3
4	150463423	150478332	2	1	1	2
4	150478333	168723203	2	1	1	3
4	168723204	168798246	3	2	1	3
4	168798247	191154275	2	1	1	3
5	22500	849604	3	2	1	2
5	849605	6881121	3	2	1	2
5	6881122	6912529	2	1	1	2
5	6912530	33912500	3	2	1	2
5	33912501	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	56761187	3	2	1	2
5	56761188	101160916	2	1	1	2
5	101160917	101167732	2	1	1	2
5	101167733	109103662	2	1	1	2
5	109103663	109139173	1	1	0	2
5	109139174	122440239	2	1	1	2
5	122440240	122482635	3	2	1	2
5	122482636	135590003	2	1	1	2
5	135590004	137826156	2	1	1	2
5	137826157	169329872	3	2	1	2
5	169329873	169361407	4	2	2	2
5	169361408	176711466	3	2	1	2
5	176711467	176936453	6	5	1	2
5	176936454	180689978	3	2	1	2
6	39681	203877	3	2	1	1
