chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	13212499	2	1	1	1
1	13212500	50558556	2	1	1	1
1	50558557	51145121	2	1	1	2
1	51145122	51160226	NA	NA	NA	NA
1	51160227	51669185	2	1	1	1
1	51669186	67017778	2	1	1	2
1	67017779	82346562	2	1	1	2
1	82346563	82403819	3	2	1	1
1	82403820	97538350	2	1	1	2
1	97538351	97550450	1	1	0	1
1	97550451	115292276	2	1	1	2
1	115292277	115294442	2	1	1	1
1	115294443	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	97854274	3	2	1	1
2	97854275	97856147	NA	NA	NA	NA
2	97856148	98413770	2	1	1	2
2	98413771	98533139	2	1	1	2
2	98533140	124030313	2	1	1	2
2	124030314	124100756	2	1	1	2
2	124100757	124356103	2	1	1	1
2	124356104	128733110	2	1	1	2
2	128733111	128846794	1	1	0	1
2	128846795	128909818	2	1	1	2
2	128909819	128936938	3	2	1	1
2	128936939	146343793	2	1	1	2
2	146343794	146344960	2	1	1	1
2	146344961	151466986	2	1	1	2
2	151466987	151618249	1	1	0	1
2	151618250	170930393	2	1	1	2
2	170930394	175952282	2	1	1	2
2	175952283	175986640	1	1	0	1
2	175986641	242961919	2	1	1	2
3	100074	87899999	1	1	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	198022429	2	1	1	2
4	51446	48199999	2	1	1	1
4	48200000	52699999	NA	NA	NA	NA
4	52700000	191154275	2	1	1	1
5	22500	871001	NA	NA	NA	NA
5	871002	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	164116067	2	1	1	2
5	164116068	180689978	2	1	1	2
6	39681	201975	NA	NA	NA	NA
6	201976	37750562	2	1	1	2
6	37750563	57609618	2	1	1	2
6	57609619	58699999	2	1	1	2
6	58700000	63299999	2	1	1	1
6	63300000	65089773	2	1	1	2
6	65089774	165309065	2	1	1	1
6	165309066	165374505	1	1	0	1
6	165374506	170918691	2	1	1	1
7	40386	57999999	2	1	1	1
7	58000000	61699999	2	1	1	1
7	61700000	106698702	2	1	1	1
7	106698703	107259328	2	1	1	1
7	107259329	158817500	2	1	1	1
8	10001	174943	NA	NA	NA	NA
8	174944	43099999	2	1	1	2
8	43100000	48099999	2	1	1	1
8	48100000	50834837	2	1	1	2
8	50834838	71871798	2	1	1	1
8	71871799	71988030	2	1	1	2
8	71988031	72030600	3	2	1	1
8	72030601	130795405	2	1	1	2
8	130795406	130802383	1	1	0	1
8	130802384	146364021	2	1	1	2
9	56014	16836479	2	1	1	1
9	16836480	21864982	2	1	1	1
9	21864983	22137505	2	1	1	1
9	22137506	47299999	2	1	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140267500	1	1	0	2
9	140267501	141028027	1	1	0	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	NA	NA	NA	NA
10	42300000	135389924	2	1	1	2
11	20721	199255	NA	NA	NA	NA
11	199256	31262339	2	1	1	2
11	31262340	31266093	NA	NA	NA	NA
11	31266094	31701181	NA	NA	NA	NA
11	31701182	41348225	2	1	1	1
11	41348226	41350448	1	1	0	1
11	41350449	47927885	2	1	1	1
11	47927886	47930325	3	3	0	1
11	47930326	51599999	2	1	1	2
11	51600000	56597197	2	1	1	2
11	56597198	83945532	2	1	1	2
11	83945533	94882548	2	1	1	1
11	94882549	95102254	2	1	1	2
11	95102255	97008125	2	1	1	2
11	97008126	107802881	2	1	1	2
11	107802882	107876177	2	1	1	2
11	107876178	109608925	2	1	1	2
11	109608926	109609155	1	1	0	1
11	109609156	109612533	1	1	0	1
11	109612534	109647719	1	1	0	1
11	109647720	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	1	1	0	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19511594	1	1	0	1
13	19511595	19606303	2	2	0	1
13	19606304	21206258	2	1	1	2
13	21206259	24791623	1	1	0	2
13	24791624	28909463	2	1	1	2
13	28909464	29115335	1	1	0	2
13	29115336	41851721	1	1	0	2
13	41851722	60933236	2	1	1	2
13	60933237	60933360	5	5	0	1
13	60933361	61170273	2	1	1	2
13	61170274	62606450	2	1	1	1
13	62606451	114137500	2	1	1	2
13	114137501	115169877	1	1	0	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20231860	NA	NA	NA	NA
14	20231861	20483063	NA	NA	NA	NA
14	20483064	21768622	2	1	1	2
14	21768623	106362500	2	1	1	1
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	2	0	1
15	20700000	100332500	2	1	1	1
15	100332501	102531391	2	1	1	1
16	103233	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	78546307	2	1	1	2
16	78546308	78841563	1	1	0	2
16	78841564	88822500	2	1	1	2
16	88822501	90354752	2	1	1	1
17	43043	22199999	2	1	1	2
17	22200000	25799999	2	1	1	1
17	25800000	35839890	2	1	1	2
17	35839891	36364999	3	2	1	1
17	36365000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	1
18	27500	15399999	1	1	0	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	76112500	2	1	1	1
18	76112501	78077247	3	2	1	2
19	102500	284075	NA	NA	NA	NA
19	284076	24368328	2	1	1	2
19	24368329	28599999	2	1	1	1
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	1
20	25600000	29399999	2	1	1	1
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
