chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	9481956	3	2	1	2
1	9481957	9509216	3	2	1	2
1	9509217	10406841	3	2	1	2
1	10406842	10413379	3	2	1	2
1	10413380	10639484	3	2	1	2
1	10639485	10662151	5	4	1	1
1	10662152	11174802	3	2	1	3
1	11174803	11179566	2	2	0	1
1	11179567	15159624	3	2	1	3
1	15159625	15193557	5	4	1	2
1	15193558	15391189	3	2	1	2
1	15391190	15394251	3	2	1	2
1	15394252	16772091	3	2	1	3
1	16772092	16789152	5	4	1	2
1	16789153	24545297	3	2	1	2
1	24545298	24555350	3	2	1	2
1	24555351	29738217	3	2	1	2
1	29738218	29746119	3	2	1	2
1	29746120	31049361	3	2	1	2
1	31049362	32488816	4	3	1	2
1	32488817	32497304	4	3	1	2
1	32497305	36035471	4	3	1	2
1	36035472	36035501	4	3	1	1
1	36035502	39749193	5	4	1	2
1	39749194	42265754	3	2	1	3
1	42265755	42267398	3	2	1	2
1	42267399	42288254	3	2	1	2
1	42288255	44747588	3	2	1	3
1	44747589	52786502	4	2	2	2
1	52786503	52817283	5	4	1	1
1	52817284	54251527	4	2	2	2
1	54251528	54276125	6	4	2	2
1	54276126	54625601	4	2	2	2
1	54625602	54650290	6	4	2	2
1	54650291	54656409	5	3	2	1
1	54656410	64762414	2	2	0	3
1	64762415	64765637	2	2	0	2
1	64765638	65314651	2	2	0	3
1	65314652	65337124	4	4	0	2
1	65337125	85147723	2	2	0	3
1	85147724	95297886	4	4	0	2
1	95297887	95307124	6	6	0	1
1	95307125	104852780	4	4	0	3
1	104852781	109383799	2	2	0	3
1	109383800	109430202	0	0	0	2
1	109430203	114643522	2	2	0	3
1	114643523	121499999	4	2	2	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142569938	1	1	0	1
1	142569939	145260017	2	1	1	1
1	145260018	146573097	3	3	0	1
1	146573098	146580767	5	5	0	1
1	146580768	147831197	2	2	0	2
1	147831198	149340742	3	3	0	2
1	149340743	149820656	10	10	0	1
1	149820657	167639480	7	5	2	2
1	167639481	167650588	8	4	4	2
1	167650589	167764891	5	3	2	2
1	167764892	168702580	7	5	2	2
1	168702581	168706062	8	6	2	1
1	168706063	170074737	6	4	2	2
1	170074738	171545563	5	3	2	2
1	171545564	171548964	7	5	2	2
1	171548965	174192573	5	3	2	2
1	174192574	174196621	5	3	2	2
1	174196622	174975623	5	3	2	2
1	174975624	174976477	5	3	2	2
1	174976478	180601973	5	3	2	2
1	180601974	180602158	5	3	2	2
1	180602159	180602652	5	3	2	2
