chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143887601	2	1	1	2
1	143887602	145102499	2	1	1	2
1	145102500	149859601	3	2	1	2
1	149859602	187931256	3	2	1	3
1	187931257	187931339	3	2	1	1
1	187931340	187931353	3	2	1	1
1	187931354	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242951000	2	1	1	3
3	100074	635009	1	1	0	3
3	635010	1089974	1	1	0	2
3	1089975	75655864	1	1	0	3
3	75655865	87899999	1	1	0	3
3	87900000	93899999	1	1	0	3
3	93900000	106728697	1	1	0	3
3	106728698	107090933	2	1	1	3
3	107090934	107823189	1	1	0	3
3	107823190	108858019	2	1	1	3
3	108858020	109245014	1	1	0	3
3	109245015	198022429	2	1	1	3
4	59541	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	103663475	2	1	1	3
5	103663476	103682796	2	1	1	1
5	103682797	108369672	2	1	1	2
5	108369673	110820352	3	2	1	2
5	110820353	111388194	3	2	1	2
5	111388195	180689978	3	2	1	3
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	96399972	2	1	1	3
6	96399973	97012763	1	1	0	3
6	97012764	98806083	2	1	1	3
6	98806084	98806283	2	1	1	1
6	98806284	100832630	1	1	0	3
6	100832631	100856769	1	1	0	1
6	100856770	100913415	1	1	0	1
6	100913416	101117039	2	1	1	2
6	101117040	170894018	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158821400	2	1	1	3
8	1	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	113906407	2	1	1	3
8	113906408	146364021	3	2	1	2
9	47500	250007	2	1	1	2
9	250008	38032652	2	1	1	3
9	38032653	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	100326752	2	1	1	3
10	100326753	104067783	2	1	1	2
10	104067784	135395359	2	1	1	2
11	20721	229924	2	1	1	2
11	229925	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	207856	2	1	1	2
12	207857	19284939	2	1	1	3
12	19284940	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132389972	2	1	1	3
12	132389973	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	50748852	2	1	1	3
14	50748853	106399989	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88777200	2	1	1	3
16	88777201	90354752	2	1	1	2
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	146977	2	1	1	2
18	146978	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	3
19	260137	660601	2	1	1	2
19	660602	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	42794956	2	1	1	3
19	42794957	59128982	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46980014	2	1	1	3
21	46980015	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
