chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	95238504	2	1	1	3
1	95238505	95604281	1	1	0	3
1	95604282	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142548938	2	1	1	2
1	142548939	142679202	2	1	1	2
1	142679203	163666076	2	1	1	2
1	163666077	163681852	2	1	1	2
1	163681853	182614469	2	1	1	2
1	182614470	182614743	2	1	1	2
1	182614744	244588359	2	1	1	2
1	244588360	245033696	3	2	1	2
1	245033697	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	68630380	2	1	1	3
2	68630381	69758233	3	2	1	3
2	69758234	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	198383074	2	1	1	3
2	198383075	198418097	2	1	1	3
2	198418098	242984432	2	1	1	3
3	67500	86793231	1	1	0	3
3	86793232	86795095	3	2	1	1
3	86795096	87357907	5	4	1	3
3	87357908	87467616	4	3	1	3
3	87467617	87468521	4	3	1	2
3	87468522	87483563	2	1	1	2
3	87483564	87484008	2	1	1	2
3	87484009	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	110645	2	1	1	2
4	110646	10524508	2	1	1	2
4	10524509	29503568	2	1	1	2
4	29503569	31862849	2	1	1	2
4	31862850	32978798	3	2	1	2
4	32978799	32980502	3	2	1	2
4	32980503	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	63338152	2	1	1	2
4	63338153	63526621	3	2	1	2
4	63526622	89929485	2	1	1	2
4	89929486	89945451	2	1	1	2
4	89945452	92286377	2	1	1	2
4	92286378	92286540	2	1	1	2
4	92286541	128462893	2	1	1	2
4	128462894	128469952	4	3	1	2
4	128469953	128708396	5	4	1	2
4	128708397	128709349	5	4	1	1
4	128709350	129019918	1	1	0	2
4	129019919	148361439	2	1	1	2
4	148361440	191154275	2	1	1	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	109806123	2	1	1	3
5	109806124	109816721	2	1	1	3
5	109816722	160932421	2	1	1	3
5	160932422	161374271	3	2	1	2
5	161374272	176749559	2	1	1	3
5	176749560	176837686	2	1	1	2
5	176837687	180731326	2	1	1	3
6	39681	209979	1	1	0	2
6	209980	14848128	1	1	0	3
6	14848129	14859767	0	0	0	1
6	14859768	26372153	1	1	0	3
6	26372154	26374686	1	1	0	2
6	26374687	26382879	2	2	0	1
6	26382880	53632238	2	2	0	3
6	53632239	53690563	1	1	0	2
6	53690564	53758588	2	2	0	2
6	53758589	53997171	1	1	0	3
6	53997172	54217554	2	2	0	2
6	54217555	56658865	1	1	0	3
6	56658866	57320002	2	2	0	2
6	57320003	58097500	3	2	1	2
6	58097501	63299999	3	2	1	2
6	63300000	64407052	3	2	1	2
6	64407053	64408072	3	2	1	2
6	64408073	170915316	1	1	0	3
7	40386	2634720	3	2	1	3
7	2634721	8889824	4	3	1	2
7	8889825	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	89154945	3	2	1	3
7	89154946	89480528	5	4	1	3
7	89480529	89527853	3	2	1	1
7	89527854	89669161	5	4	1	3
7	89669162	89669799	5	4	1	2
7	89669800	89876523	3	2	1	2
7	89876524	90018979	19	19	0	1
7	90018980	90031427	21	21	0	1
7	90031428	90033415	23	23	0	1
7	90033416	90038947	22	22	0	1
7	90038948	90040705	21	21	0	1
7	90040706	90049869	21	21	0	1
7	90049870	90071968	7	6	1	1
7	90071969	90077695	7	6	1	1
7	90077696	90093343	3	2	1	1
7	90093344	90168005	5	4	1	2
7	90168006	92030192	7	6	1	3
7	92030193	92053312	5	5	0	1
7	92053313	92068872	5	5	0	1
7	92068873	92090813	5	5	0	1
7	92090814	92103311	6	5	1	1
7	92103312	92158767	10	9	1	1
7	92158768	92188837	33	33	0	1
7	92188838	92272526	40	40	0	1
7	92272527	92281681	30	30	0	1
7	92281682	92303045	32	32	0	1
7	92303046	92309990	32	32	0	1
7	92309991	92325406	32	32	0	1
7	92325407	92358153	32	32	0	1
7	92358154	92526993	25	25	0	1
7	92526994	92531036	13	13	0	1
7	92531037	101635037	1	1	0	3
7	101635038	101769965	0	0	0	2
7	101769966	158387906	1	1	0	3
7	158387907	158786264	2	2	0	3
7	158786265	158821400	1	1	0	2
8	10001	155686	1	1	0	2
8	155687	16290947	1	1	0	2
8	16290948	17235717	1	1	0	2
8	17235718	17236312	1	1	0	2
8	17236313	17491363	1	1	0	2
8	17491364	18418142	1	1	0	2
8	18418143	22472005	1	1	0	2
8	22472006	24086552	1	1	0	2
8	24086553	30798918	1	1	0	2
8	30798919	30920098	2	2	0	2
8	30920099	39230024	1	1	0	2
8	39230025	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	51301602	1	1	0	2
8	51301603	51767806	2	1	1	3
8	51767807	52046964	1	1	0	2
8	52046965	55977297	2	1	1	3
8	55977298	56182392	1	1	0	2
8	56182393	56900178	4	3	1	2
8	56900179	60288044	1	1	0	2
8	60288045	60620690	2	1	1	2
8	60620691	61438565	1	1	0	2
8	61438566	61526368	2	1	1	2
8	61526369	61623201	1	1	0	2
8	61623202	61815355	2	1	1	2
8	61815356	71857185	1	1	0	2
8	71857186	73472141	5	4	1	2
8	73472142	73671271	4	3	1	2
8	73671272	73742391	4	3	1	2
8	73742392	74809075	4	3	1	2
8	74809076	75926687	5	4	1	2
8	75926688	75929132	1	1	0	2
8	75929133	79897270	1	1	0	2
8	79897271	92687941	4	3	1	2
8	92687942	92690354	4	3	1	2
8	92690355	95374329	3	2	1	2
8	95374330	99644552	3	2	1	2
8	99644553	103172885	2	1	1	2
8	103172886	104120645	2	1	1	2
8	104120646	107886296	2	1	1	2
8	107886297	109673943	2	1	1	2
8	109673944	112885689	2	1	1	2
8	112885690	113136412	1	1	0	2
8	113136413	113140714	1	1	0	2
8	113140715	113151299	1	1	0	2
8	113151300	113155119	1	1	0	2
8	113155120	113232270	2	2	0	1
8	113232271	113232289	3	2	1	1
8	113232290	113232488	2	1	1	2
8	113232489	113236233	3	2	1	1
8	113236234	113236756	1	1	0	1
8	113236757	113246921	2	1	1	2
8	113246922	114833308	1	1	0	2
8	114833309	115862343	2	1	1	2
8	115862344	117106275	3	2	1	2
8	117106276	118912401	4	4	0	1
8	118912402	119215402	5	4	1	2
8	119215403	119516100	4	4	0	2
8	119516101	119516125	4	4	0	2
8	119516126	119516552	4	4	0	1
8	119516553	119517270	4	4	0	1
8	119517271	119517413	4	4	0	1
8	119517414	119517483	4	4	0	1
8	119517484	119520671	2	2	0	2
8	119520672	119527180	2	2	0	2
8	119527181	119527374	2	2	0	2
8	119527375	119582263	2	2	0	2
8	119582264	119583501	2	2	0	2
8	119583502	119583622	2	2	0	2
8	119583623	119674856	4	4	0	2
8	119674857	119674868	3	3	0	2
8	119674869	119675183	3	3	0	2
8	119675184	119675562	3	3	0	2
8	119675563	119675705	3	3	0	2
8	119675706	119676278	3	3	0	2
8	119676279	119676365	3	3	0	2
8	119676366	119679838	2	2	0	2
8	119679839	119687341	3	3	0	2
8	119687342	119689932	3	3	0	1
8	119689933	119689984	3	3	0	1
8	119689985	119691470	3	3	0	1
8	119691471	119691533	3	3	0	1
8	119691534	119691560	3	3	0	1
8	119691561	119691836	2	2	0	1
8	119691837	120503357	2	2	0	3
8	120503358	120769811	3	3	0	2
8	120769812	121670307	4	4	0	2
8	121670308	121769968	4	4	0	1
8	121769969	121770073	4	4	0	2
8	121770074	121770233	4	4	0	1
8	121770234	121770995	4	4	0	2
8	121770996	121775145	3	3	0	1
8	121775146	123452429	3	3	0	2
8	123452430	124324669	1	1	0	2
8	124324670	124327726	2	2	0	1
8	124327727	125126426	3	3	0	2
8	125126427	125972612	1	1	0	2
8	125972613	128716490	3	3	0	2
8	128716491	129473502	4	3	1	2
8	129473503	129474005	4	3	1	2
8	129474006	129505755	4	3	1	2
8	129505756	129506196	4	3	1	1
8	129506197	129507181	4	3	1	2
8	129507182	129511646	4	3	1	2
8	129511647	129780249	4	3	1	2
8	129780250	129812141	5	4	1	2
8	129812142	129828414	4	3	1	1
8	129828415	129829110	5	4	1	1
8	129829111	129829828	5	4	1	2
8	129829829	130006491	5	4	1	2
8	130006492	132960172	4	3	1	2
8	132960173	142960071	4	3	1	2
8	142960072	144052647	5	4	1	2
8	144052648	144327500	3	2	1	2
8	144327501	144369979	4	3	1	2
8	144369980	144813188	3	2	1	2
