chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	13182499	2	1	1	3
1	13182500	23944730	2	1	1	3
1	23944731	23951771	2	1	1	2
1	23951772	25385093	2	1	1	2
1	25385094	25521093	1	1	0	2
1	25521094	25624317	1	1	0	2
1	25624318	33153017	2	1	1	2
1	33153018	33173220	2	1	1	2
1	33173221	42610205	2	1	1	2
1	42610206	42651000	2	1	1	1
1	42651001	54897510	2	1	1	2
1	54897511	54899206	2	1	1	2
1	54899207	63452499	2	1	1	2
1	63452500	63540001	4	2	2	2
1	63540002	72240939	2	1	1	3
1	72240940	72263582	2	1	1	3
1	72263583	74858359	2	1	1	2
1	74858360	75616691	2	1	1	2
1	75616692	75617509	2	1	1	2
1	75617510	75618394	2	1	1	2
1	75618395	75619295	2	1	1	2
1	75619296	86588587	2	1	1	3
1	86588588	86637839	1	1	0	2
1	86637840	110091421	2	1	1	3
1	110091422	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143747499	2	1	1	2
1	143747500	146515813	2	1	1	2
1	146515814	146647367	2	1	1	2
1	146647368	147276407	1	1	0	2
1	147276408	148222499	3	2	1	1
1	148222500	150299998	3	2	1	2
1	150299999	152239975	4	2	2	2
1	152239976	152439988	2	1	1	2
1	152439989	152500427	2	1	1	2
1	152500428	152766693	2	1	1	2
1	152766694	153128008	4	3	1	2
1	153128009	154615054	4	2	2	2
1	154615055	157956983	3	2	1	2
1	157956984	160882500	2	1	1	2
1	160882501	162830009	2	1	1	2
1	162830010	163077670	2	1	1	2
1	163077671	163081749	2	1	1	2
1	163081750	169250066	2	1	1	2
1	169250067	169297689	2	1	1	2
1	169297690	169312733	2	1	1	2
1	169312734	179781304	2	1	1	2
1	179781305	179792717	2	1	1	2
1	179792718	191484464	2	1	1	2
1	191484465	191491968	2	1	1	2
1	191491969	202190163	3	2	1	2
1	202190164	203309578	2	1	1	2
1	203309579	203803788	1	1	0	2
1	203803789	203806387	2	1	1	2
1	203806388	204147432	2	1	1	2
1	204147433	213669991	2	1	1	2
1	213669992	213671854	2	1	1	2
1	213671855	217311128	2	1	1	2
1	217311129	217483113	3	2	1	2
1	217483114	218050855	2	2	0	1
1	218050856	219017499	2	1	1	2
1	219017500	220090340	2	1	1	2
1	220090341	220131660	4	3	1	2
1	220131661	220594964	2	1	1	2
1	220594965	222636627	2	1	1	2
1	222636628	225979946	2	1	1	2
1	225979947	231150015	3	2	1	2
1	231150016	233709979	2	1	1	2
1	233709980	234989876	2	1	1	2
1	234989877	235549925	2	1	1	2
1	235549926	237985051	3	2	1	2
1	237985052	238190006	1	1	0	2
1	238190007	239682499	5	3	2	2
1	239682500	245057927	3	2	1	2
1	245057928	245058705	4	2	2	1
1	245058706	245939972	2	1	1	2
1	245939973	246510033	1	1	0	2
1	246510034	246773553	4	2	2	1
1	246773554	246775599	4	2	2	1
1	246775600	247247500	2	1	1	2
1	247247501	249250620	4	2	2	2
2	13651	7354975	2	1	1	2
2	7354976	7362770	1	1	0	2
2	7362771	10345133	1	1	0	2
2	10345134	10460016	3	2	1	1
2	10460017	11246238	1	1	0	2
2	11246239	12869979	1	1	0	2
2	12869980	30587500	1	1	0	2
2	30587501	31790821	1	1	0	2
2	31790822	32012616	1	1	0	2
2	32012617	32018723	1	1	0	2
2	32018724	32176683	1	1	0	2
2	32176684	32402327	3	2	1	2
2	32402328	33192435	1	1	0	2
2	33192436	37432106	1	1	0	2
2	37432107	37629966	1	1	0	2
2	37629967	42605066	1	1	0	2
2	42605067	42709287	1	1	0	2
2	42709288	42714498	4	3	1	2
2	42714499	54059081	1	1	0	2
2	54059082	60501760	3	2	1	2
2	60501761	62550001	2	1	1	2
2	62550002	68787499	2	1	1	3
2	68787500	69862499	1	1	0	2
2	69862500	70199936	4	2	2	2
2	70199937	74630024	2	1	1	2
2	74630025	74777514	4	2	2	1
2	74777515	74777530	2	1	1	2
2	74777531	86551978	2	1	1	2
2	86551979	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
