chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142810603	2	1	1	2
1	142810604	160931135	2	1	1	2
1	160931136	170467499	3	2	1	2
1	170467500	171410309	2	1	1	2
1	171410310	171434098	2	1	1	2
1	171434099	190228181	2	1	1	2
1	190228182	190230429	2	1	1	2
1	190230430	190230650	2	1	1	1
1	190230651	190231993	2	1	1	2
1	190231994	200759708	2	1	1	2
1	200759709	205679992	2	1	1	2
1	205679993	222868748	2	1	1	2
1	222868749	222869622	2	1	1	2
1	222869623	222870082	2	1	1	2
1	222870083	222870769	2	1	1	2
1	222870770	222872199	2	1	1	2
1	222872200	223233595	2	1	1	2
1	223233596	223234251	2	1	1	2
1	223234252	223234342	2	1	1	2
1	223234343	223234720	2	1	1	2
1	223234721	223234993	2	1	1	2
1	223234994	223236392	2	1	1	2
1	223236393	223236750	2	1	1	2
1	223236751	223237991	2	1	1	2
1	223237992	225658981	2	1	1	2
1	225658982	225781229	2	1	1	2
1	225781230	225981071	2	1	1	1
1	225981072	225995403	3	2	1	1
1	225995404	229415317	2	1	1	2
1	229415318	229415363	2	1	1	1
1	229415364	229415588	2	1	1	1
1	229415589	229415870	2	1	1	1
1	229415871	229420365	2	1	1	1
1	229420366	229420705	2	1	1	2
1	229420706	240419999	2	1	1	3
1	240420000	240645513	2	1	1	2
1	240645514	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	75414370	2	1	1	2
2	75414371	75752672	2	1	1	2
2	75752673	90499999	2	1	1	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	98308156	3	2	1	2
2	98308157	99484836	3	2	1	2
2	99484837	99872440	2	1	1	2
2	99872441	101186254	3	2	1	2
2	101186255	101233815	3	2	1	2
2	101233816	112944497	2	1	1	2
2	112944498	112987484	2	1	1	2
2	112987485	115376541	2	1	1	2
2	115376542	115378537	2	1	1	2
2	115378538	195463554	2	1	1	2
2	195463555	195467364	2	1	1	2
2	195467365	216181563	2	1	1	3
2	216181564	216187186	2	1	1	2
2	216187187	242985493	2	1	1	3
3	100074	60095325	2	1	1	3
3	60095326	60144148	2	1	1	2
3	60144149	60237434	2	1	1	1
3	60237435	60248630	2	1	1	2
3	60248631	60274271	2	1	1	1
3	60274272	60425779	2	1	1	2
3	60425780	60431975	2	1	1	2
3	60431976	60447720	2	1	1	2
3	60447721	60738532	2	1	1	2
3	60738533	60809396	2	1	1	3
3	60809397	61200613	2	1	1	3
3	61200614	61254371	2	1	1	3
3	61254372	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	102556796	2	1	1	3
3	102556797	102561253	2	1	1	2
3	102561254	119714598	2	1	1	3
3	119714599	119790037	2	1	1	2
3	119790038	147420560	2	1	1	3
3	147420561	147421764	2	1	1	2
3	147421765	163029220	2	1	1	3
3	163029221	163090450	2	1	1	2
3	163090451	174667743	2	1	1	3
3	174667744	174891849	2	1	1	2
3	174891850	186374103	2	1	1	3
3	186374104	198022429	2	1	1	3
4	27500	15731313	2	1	1	2
4	15731314	15731626	1	1	0	2
4	15731627	15733142	1	1	0	2
4	15733143	15734469	2	1	1	2
4	15734470	29327207	2	1	1	2
4	29327208	29328590	2	1	1	2
4	29328591	45708879	2	1	1	2
4	45708880	45713506	2	1	1	2
4	45713507	45762015	2	1	1	2
4	45762016	45762036	2	1	1	2
4	45762037	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	104718203	2	1	1	2
4	104718204	140965826	2	1	1	2
4	140965827	141045025	2	1	1	3
4	141045026	161861639	2	1	1	3
4	161861640	161933001	2	1	1	2
4	161933002	191154275	2	1	1	3
5	22500	5112329	4	3	1	2
5	5112330	5112426	1	1	0	2
5	5112427	34185007	4	3	1	2
5	34185008	34964229	2	1	1	2
5	34964230	35107611	5	4	1	2
5	35107612	35222273	5	4	1	2
5	35222274	35223490	5	4	1	1
5	35223491	35225188	5	4	1	1
5	35225189	35485495	5	4	1	1
5	35485496	35672839	5	4	1	2
5	35672840	35825441	6	5	1	2
5	35825442	35971091	7	6	1	2
5	35971092	36210891	7	6	1	2
5	36210892	36227387	7	6	1	2
5	36227388	36233893	6	5	1	1
5	36233894	36241845	6	5	1	1
5	36241846	36254487	7	6	1	1
5	36254488	36318327	6	5	1	2
5	36318328	36390663	5	4	1	2
5	36390664	36512029	6	5	1	2
5	36512030	36624980	7	6	1	2
5	36624981	36799774	7	6	1	2
5	36799775	36864221	7	6	1	2
5	36864222	36898908	7	6	1	2
5	36898909	36920848	5	4	1	1
5	36920849	36948797	6	5	1	1
5	36948798	37047278	6	5	1	1
5	37047279	37061027	6	5	1	1
5	37061028	37109312	5	4	1	1
5	37109313	37197692	8	7	1	1
5	37197693	37220157	8	7	1	1
5	37220158	37220688	8	7	1	1
5	37220689	37418495	8	7	1	2
5	37418496	37457228	8	7	1	2
5	37457229	37518650	8	7	1	1
5	37518651	37533654	9	8	1	1
5	37533655	37713523	10	9	1	1
5	37713524	37807943	9	8	1	2
5	37807944	37933380	9	8	1	2
5	37933381	38039679	10	9	1	1
5	38039680	38101471	7	6	1	1
5	38101472	38118455	7	6	1	1
5	38118456	38162318	7	6	1	1
5	38162319	38163189	7	6	1	1
5	38163190	38179434	8	7	1	1
5	38179435	38201368	8	7	1	1
5	38201369	38227810	8	7	1	1
5	38227811	38227921	8	7	1	1
5	38227922	38233328	25	24	1	1
5	38233329	38233373	25	24	1	1
5	38233374	38374204	8	7	1	1
5	38374205	38462207	8	7	1	2
5	38462208	38599796	8	7	1	2
5	38599797	38805542	8	7	1	2
5	38805543	38821811	5	4	1	1
5	38821812	38935504	6	5	1	2
5	38935505	38962896	6	5	1	2
5	38962897	38969989	6	5	1	1
5	38969990	39360165	5	4	1	2
5	39360166	39492456	5	4	1	2
5	39492457	39493123	5	4	1	2
5	39493124	39532653	5	4	1	1
5	39532654	39566546	5	4	1	1
5	39566547	39574507	5	4	1	1
5	39574508	39575660	5	4	1	1
5	39575661	39606558	5	4	1	1
5	39606559	39663919	6	5	1	1
5	39663920	39704453	6	5	1	1
5	39704454	39712654	36	32	4	1
5	39712655	39712867	36	32	4	1
5	39712868	39740203	8	7	1	1
5	39740204	39835843	7	6	1	1
5	39835844	39840041	7	6	1	1
5	39840042	39846487	36	32	4	1
5	39846488	39849632	36	32	4	1
5	39849633	39854857	36	32	4	1
5	39854858	39960335	11	10	1	1
5	39960336	39971533	10	9	1	1
5	39971534	40010447	10	9	1	1
5	40010448	40208972	9	8	1	1
5	40208973	40336546	10	9	1	1
5	40336547	40355093	10	9	1	1
5	40355094	40486647	10	9	1	1
5	40486648	40487485	10	9	1	1
5	40487486	40549734	11	10	1	1
5	40549735	40554631	11	10	1	1
5	40554632	40588991	11	10	1	1
5	40588992	40605840	12	10	2	1
5	40605841	40757769	11	10	1	1
5	40757770	40763124	10	9	1	2
5	40763125	40920010	8	7	1	2
5	40920011	40972699	10	9	1	1
5	40972700	41072650	7	6	1	2
5	41072651	41072700	7	6	1	2
5	41072701	41209677	8	7	1	2
5	41209678	41214700	7	6	1	2
5	41214701	41224305	4	4	0	1
5	41224306	41224523	4	4	0	1
5	41224524	41225401	4	4	0	1
5	41225402	41476020	7	6	1	2
5	41476021	41581846	6	5	1	2
5	41581847	41622667	5	4	1	2
5	41622668	41623140	5	3	2	1
5	41623141	41623259	5	3	2	1
5	41623260	41952064	2	1	1	1
5	41952065	42131465	5	4	1	1
5	42131466	42132544	5	4	1	1
5	42132545	42201447	5	4	1	1
5	42201448	44071289	2	1	1	2
5	44071290	44078740	2	1	1	2
5	44078741	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	135594320	2	1	1	2
5	135594321	135601123	1	1	0	2
5	135601124	180715810	2	1	1	2
6	97750	2039855	2	1	1	2
6	2039856	2052707	2	1	1	2
6	2052708	2145484	2	1	1	2
6	2145485	2163377	2	1	1	2
6	2163378	2177704	2	1	1	2
6	2177705	2179811	2	1	1	2
6	2179812	37859759	2	1	1	3
6	37859760	38402005	4	3	1	2
6	38402006	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	68418437	2	1	1	3
6	68418438	68475086	2	1	1	3
6	68475087	83994474	2	1	1	3
6	83994475	84098766	2	1	1	2
6	84098767	104731588	2	1	1	3
6	104731589	105098939	2	1	1	3
6	105098940	105099899	2	1	1	2
6	105099900	162629006	2	1	1	3
6	162629007	162815026	2	1	1	3
6	162815027	170912653	2	1	1	3
7	40386	8761737	2	1	1	2
7	8761738	22931152	2	1	1	2
7	22931153	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	78770334	2	1	1	3
7	78770335	87368898	2	1	1	2
7	87368899	87401908	2	1	1	2
7	87401909	90034409	2	1	1	2
7	90034410	90143327	2	1	1	2
7	90143328	90619950	2	1	1	2
7	90619951	90826860	2	1	1	2
7	90826861	97285443	2	1	1	2
7	97285444	97286488	4	2	2	2
7	97286489	98749233	2	1	1	2
7	98749234	98793381	2	1	1	2
7	98793382	101552228	2	1	1	2
7	101552229	101566607	3	2	1	2
7	101566608	110548661	2	1	1	2
7	110548662	148466195	2	1	1	3
7	148466196	148475760	2	1	1	2
7	148475761	158821400	2	1	1	3
8	10001	159435	2	1	1	1
8	159436	9858898	4	3	1	2
8	9858899	9885359	6	5	1	1
8	9885360	9999813	5	4	1	2
8	9999814	10134749	5	4	1	2
8	10134750	10263297	5	4	1	2
8	10263298	10307301	6	5	1	1
8	10307302	10707330	6	5	1	2
8	10707331	10710647	6	5	1	2
8	10710648	10710981	6	5	1	1
8	10710982	10714942	7	6	1	1
8	10714943	10834545	7	6	1	1
8	10834546	10867503	8	7	1	1
8	10867504	10987911	7	6	1	1
8	10987912	10989357	7	6	1	1
8	10989358	10996800	7	6	1	1
8	10996801	11859195	6	5	1	2
8	11859196	11859672	6	5	1	2
8	11859673	12435421	4	3	1	2
8	12435422	13125872	2	1	1	2
8	13125873	13387582	4	3	1	2
8	13387583	13928607	4	3	1	2
8	13928608	13928924	4	3	1	2
8	13928925	13930744	11	10	1	1
8	13930745	13930796	3	2	1	1
8	13930797	13999254	3	2	1	1
8	13999255	14050635	3	2	1	1
8	14050636	14386567	3	2	1	2
8	14386568	14393322	4	3	1	2
8	14393323	14853852	4	3	1	2
