chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	26652500	3	2	1	2
1	26652501	27440001	2	2	0	2
1	27440002	121336938	3	2	1	2
1	121336939	128899999	3	2	1	2
1	128900000	145107865	3	2	1	2
1	145107866	147947385	3	2	1	2
1	147947386	151666357	4	3	1	2
1	151666358	152846067	3	3	0	2
1	152846068	206684644	4	3	1	2
1	206684645	206732202	5	3	2	2
1	206732203	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	20016	64804962	4	2	2	3
2	64804963	66582001	2	2	0	3
2	66582002	68283042	4	2	2	3
2	68283043	69826708	2	2	0	3
2	69826709	72132139	4	2	2	3
2	72132140	72558807	2	2	0	3
2	72558808	84775177	4	2	2	3
2	84775178	84778182	4	2	2	2
2	84778183	84780351	4	2	2	2
2	84780352	89077500	4	2	2	3
2	89077501	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	242979500	4	2	2	2
3	100074	60394008	4	2	2	3
3	60394009	60472143	3	2	1	2
3	60472144	60590253	4	2	2	2
3	60590254	60739403	4	2	2	2
3	60739404	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	108371198	4	2	2	3
3	108371199	109120429	2	2	0	2
3	109120430	142180511	4	2	2	3
3	142180512	143172542	2	2	0	3
3	143172543	198022429	4	2	2	3
4	9997	9156801	3	2	1	3
4	9156802	9480602	3	2	1	3
4	9480603	34775601	3	2	1	3
4	34775602	34828402	3	2	1	3
4	34828403	48199999	3	2	1	2
4	48200000	52699999	3	2	1	3
4	52700000	123885957	3	2	1	3
4	123885958	124770176	2	2	0	3
4	124770177	131652400	3	2	1	3
4	131652401	131654026	3	2	1	3
4	131654027	131685288	3	2	1	2
4	131685289	131686609	3	2	1	2
4	131686610	131702456	3	2	1	2
4	131702457	135348865	2	2	0	3
4	135348866	135682260	3	2	1	3
4	135682261	136096321	2	2	0	3
4	136096322	152498746	3	2	1	3
4	152498747	153278066	1	1	0	3
4	153278067	153278451	1	1	0	2
4	153278452	153278548	1	1	0	1
4	153278549	157531312	3	2	1	2
4	157531313	158233856	1	1	0	2
4	158233857	162213111	3	2	1	3
4	162213112	162310181	2	2	0	2
4	162310182	162322296	2	2	0	2
4	162322297	162322640	3	2	1	2
4	162322641	164841413	3	2	1	3
4	164841414	166406230	2	2	0	3
4	166406231	171800005	3	2	1	3
4	171800006	173136160	1	1	0	2
4	173136161	181031349	3	2	1	3
4	181031350	181033678	3	2	1	3
4	181033679	183295951	3	2	1	3
4	183295952	183686154	1	1	0	2
4	183686155	190749943	3	2	1	3
5	42214	850202	4	2	2	2
5	850203	4485010	4	2	2	2
5	4485011	5168191	2	2	0	2
5	5168192	45739823	4	2	2	2
5	45739824	45755786	4	2	2	2
5	45755787	50699999	4	2	2	2
5	50700000	51314840	4	2	2	2
5	51314841	52206355	2	2	0	3
5	52206356	61617265	4	2	2	3
5	61617266	61632401	4	2	2	2
5	61632402	62599517	2	2	0	3
5	62599518	62614844	4	2	2	2
5	62614845	72254641	2	2	0	3
5	72254642	72289879	5	3	2	2
5	72289880	139620001	2	2	0	2
5	139620002	140228402	2	2	0	2
5	140228403	144930026	2	2	0	2
5	144930027	147313031	4	2	2	3
5	147313032	148929911	2	2	0	3
5	148929912	149649840	4	2	2	3
5	149649841	153328001	2	2	0	3
5	153328002	153666935	4	2	2	3
5	153666936	159283310	2	2	0	3
5	159283311	159343294	4	2	2	2
5	159343295	160442763	2	2	0	3
5	160442764	163720039	4	2	2	2
5	163720040	167830802	2	2	0	3
5	167830803	167990090	4	2	2	2
5	167990091	180380801	6	4	2	2
5	180380802	180689978	6	4	2	2
6	206092	1260506	3	2	1	2
6	1260507	1582554	1	1	0	2
6	1582555	32499656	3	2	1	2
6	32499657	41664346	3	2	1	2
6	41664347	58699999	3	2	1	3
6	58700000	63299999	3	2	1	3
6	63300000	67048801	3	2	1	3
6	67048802	94518658	3	2	1	3
6	94518659	94606408	1	1	0	1
6	94606409	111133900	3	2	1	3
6	111133901	111265894	2	2	0	2
6	111265895	112420305	3	2	1	3
6	112420306	115133201	1	1	0	3
6	115133202	115222431	3	2	1	2
6	115222432	115454734	1	1	0	2
6	115454735	115599117	3	2	1	2
6	115599118	115599186	3	2	1	2
6	115599187	115599950	3	2	1	1
6	115599951	115792756	1	1	0	2
6	115792757	116482687	3	2	1	3
6	116482688	117224334	1	1	0	3
6	117224335	127905557	3	2	1	3
6	127905558	127992539	1	1	0	2
6	127992540	128091468	3	2	1	2
6	128091469	128102185	1	1	0	1
6	128102186	128187842	3	2	1	3
6	128187843	128193196	3	2	1	2
6	128193197	141567838	3	2	1	3
6	141567839	141691350	2	2	0	3
6	141691351	152747568	3	2	1	3
6	152747569	154455234	1	1	0	3
6	154455235	170915126	3	2	1	3
7	40386	47786176	5	3	2	2
7	47786177	48441304	3	3	0	2
7	48441305	57999999	5	3	2	2
7	58000000	61699999	5	3	2	2
7	61700000	71650043	5	3	2	2
7	71650044	71873034	2	2	0	2
7	71873035	71873816	2	2	0	1
7	71873817	75991072	4	2	2	2
7	75991073	76011790	2	2	0	2
7	76011791	76431602	2	2	0	3
7	76431603	76464201	4	2	2	2
7	76464202	76627111	4	2	2	2
7	76627112	76962598	4	2	2	2
7	76962599	158821400	2	2	0	3
8	10001	156330	4	2	2	2
8	156331	3854959	4	2	2	2
8	3854960	8088401	2	2	0	2
8	8088402	12019400	2	2	0	2
8	12019401	26802646	2	2	0	2
8	26802647	34352499	4	2	2	2
8	34352500	35783251	2	2	0	2
8	35783252	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	51392146	4	2	2	2
8	51392147	51922499	2	2	0	1
8	51922500	84450975	4	2	2	2
8	84450976	84468415	2	2	0	2
8	84468416	146364021	4	2	2	2
9	10001	234115	4	2	2	1
9	234116	21409375	4	2	2	2
9	21409376	21913563	2	2	0	2
9	21913564	22023948	0	0	0	2
9	22023949	22768786	2	2	0	2
9	22768787	40335566	4	2	2	2
9	40335567	45085580	4	2	2	2
9	45085581	47299999	4	2	2	1
9	47300000	50699999	4	2	2	1
9	50700000	70556601	4	2	2	1
9	70556602	73678551	4	2	2	2
9	73678552	73718759	2	2	0	2
9	73718760	74327077	4	2	2	2
9	74327078	76509206	2	2	0	3
9	76509207	76650323	4	2	2	2
9	76650324	85198725	2	2	0	3
9	85198726	87200294	4	2	2	2
9	87200295	102025999	2	2	0	3
9	102026000	102239085	4	2	2	2
9	102239086	102276793	2	2	0	2
9	102276794	102326792	2	2	0	1
9	102326793	102347637	4	2	2	2
9	102347638	102580569	2	2	0	2
9	102580570	105207469	4	2	2	2
9	105207470	106181593	2	2	0	3
9	106181594	106259238	4	4	0	3
9	106259239	106259285	4	4	0	1
9	106259286	106259465	4	4	0	1
9	106259466	106413379	2	2	0	3
9	106413380	106858147	4	2	2	2
9	106858148	109182733	2	2	0	3
9	109182734	120401534	4	2	2	2
9	120401535	121050132	2	2	0	3
9	121050133	125501271	4	2	2	2
9	125501272	125502752	4	2	2	2
9	125502753	140273200	4	2	2	2
10	94426	14482413	6	4	2	3
10	14482414	37999999	2	2	0	3
10	38000000	42397372	2	2	0	2
10	42397373	48855202	2	2	0	3
10	48855203	81460981	2	2	0	3
10	81460982	85341862	2	2	0	2
10	85341863	86758467	0	0	0	3
10	86758468	111932574	2	2	0	3
10	111932575	135389924	4	2	2	3
11	20721	196943	4	2	2	1
11	196944	51599999	4	2	2	3
11	51600000	55699999	4	2	2	3
11	55700000	103023005	4	2	2	3
11	103023006	103023303	4	2	2	3
11	103023304	132982231	4	2	2	3
11	132982232	134452200	2	2	0	2
12	110107	3211124	4	2	2	2
12	3211125	3265974	2	2	0	2
12	3265975	8048118	4	2	2	3
12	8048119	8535727	2	2	0	2
12	8535728	33299999	4	2	2	3
12	33300000	38199999	4	2	2	2
12	38200000	87234360	4	2	2	3
12	87234361	87234426	4	2	2	2
12	87234427	87234698	4	2	2	1
12	87234699	87466100	2	2	0	2
12	87466101	119286304	4	2	2	3
12	119286305	132349400	2	2	0	3
12	132349401	133851894	2	2	0	2
13	1	16299999	3	2	1	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	64071447	4	2	2	2
13	64071448	65247071	2	2	0	3
13	65247072	66297659	3	2	1	2
13	66297660	66303941	4	3	1	2
13	66303942	108963905	3	2	1	2
13	108963906	112631473	2	2	0	3
13	112631474	114142800	4	2	2	2
13	114142801	115169877	4	2	2	2
14	1	16099999	4	2	2	1
14	16100000	19099999	4	2	2	1
14	19100000	103847909	4	2	2	2
14	103847910	104985487	2	2	0	3
14	104985488	106368400	4	2	2	3
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	100338800	3	2	1	2
15	100338801	102388991	3	2	1	2
16	117500	999604	4	2	2	3
16	999605	1405257	2	2	0	2
16	1405258	21064360	4	2	2	3
16	21064361	21243004	6	4	2	2
16	21243005	26749459	4	2	2	3
16	26749460	26751872	6	5	1	1
16	26751873	34599999	4	2	2	3
16	34600000	38599999	4	2	2	3
16	38600000	59164857	4	2	2	3
16	59164858	59986690	2	2	0	3
16	59986691	66717856	4	2	2	3
16	66717857	67218781	2	2	0	3
16	67218782	77910417	4	2	2	3
16	77910418	78262621	2	2	0	3
16	78262622	78406601	2	2	0	2
16	78406602	78412500	2	2	0	2
16	78412501	78519864	5	4	1	2
16	78519865	78665825	4	2	2	2
16	78665826	78691911	3	2	1	1
16	78691912	88827200	4	2	2	2
16	88827201	90354752	4	2	2	2
17	12500	21532499	2	2	0	2
17	21532500	21743389	2	2	0	2
17	21743390	22199999	2	2	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78774600	4	2	2	2
17	78774601	81195209	4	2	2	2
18	27500	125370	6	4	2	2
18	125371	15399999	6	4	2	3
18	15400000	18999999	6	4	2	2
18	19000000	26834257	6	4	2	3
18	26834258	26929525	2	2	0	2
18	26929526	26946075	6	4	2	2
18	26946076	26946230	6	4	2	2
18	26946231	29613603	6	4	2	2
18	29613604	31617936	2	2	0	3
18	31617937	38994362	6	4	2	2
18	38994363	48450747	2	2	0	3
18	48450748	48614976	2	2	0	2
18	48614977	72540112	2	2	0	3
18	72540113	76478500	6	4	2	3
18	76478501	76478608	6	4	2	2
18	76478609	77923088	6	4	2	2
19	102500	255923	2	2	0	2
19	255924	2122821	2	2	0	3
19	2122822	2204118	3	2	1	2
19	2204119	2206985	3	2	1	1
19	2206986	6208705	2	2	0	2
19	6208706	18752801	3	2	1	2
19	18752802	18900680	1	1	0	2
19	18900681	24399999	3	2	1	3
19	24400000	28599999	3	2	1	2
19	28600000	46783109	3	2	1	3
19	46783110	47452910	1	1	0	2
19	47452911	59128982	3	2	1	3
20	32701	999957	7	5	2	2
20	999958	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10450611	NA	NA	NA	NA
21	10450612	10899999	NA	NA	NA	NA
21	10900000	14397400	2	2	0	1
21	14397401	21469102	2	2	0	3
21	21469103	21473055	2	2	0	3
21	21473056	46937500	2	2	0	3
21	46937501	48129894	2	2	0	3
22	1	12199999	2	2	0	1
22	12200000	17899999	2	2	0	3
22	17900000	18706402	2	2	0	3
22	18706403	18874316	2	2	0	2
22	18874317	49687500	2	2	0	2
22	49687501	51304565	2	2	0	3
X	1	6569681	2	2	0	2
X	6569682	6648310	4	4	0	2
X	6648311	32325589	2	2	0	2
X	32325590	32454140	1	1	0	2
X	32454141	44950042	2	2	0	2
X	44950043	46201965	7	5	2	2
X	46201966	46204415	4	2	2	2
X	46204416	58099999	2	2	0	2
X	58100000	62999999	NA	NA	NA	NA
X	63000000	64798819	4	2	2	2
X	64798820	66522835	6	4	2	2
X	66522836	69795028	4	2	2	2
X	69795029	93240017	6	4	2	2
X	93240018	93628572	4	2	2	2
X	93628573	96259858	6	4	2	2
X	96259859	96597213	4	2	2	2
X	96597214	97619946	2	2	0	2
X	97619947	105278161	3	2	1	2
X	105278162	105959381	1	1	0	2
X	105959382	125100934	3	2	1	2
X	125100935	125202805	2	2	0	2
X	125202806	151347608	3	2	1	2
X	151347609	151987035	2	2	0	2
X	151987036	152764596	3	2	1	2
X	152764597	154302304	2	2	0	2
X	154302305	154913600	3	2	1	1
