chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	39952126	2	1	1	3
1	39952127	40020875	4	2	2	1
1	40020876	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	192746342	2	1	1	3
1	192746343	192752726	1	1	0	1
1	192752727	227929305	2	1	1	3
1	227929306	227934473	2	1	1	2
1	227934474	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	45701995	3	2	1	3
2	45701996	80476509	2	1	1	3
2	80476510	80478634	2	1	1	2
2	80478635	89835898	2	1	1	3
2	89835899	96799999	2	1	1	3
2	96800000	197751391	2	1	1	3
2	197751392	197759708	1	1	0	1
2	197759709	242951000	2	1	1	3
3	62226	60803183	2	1	1	3
3	60803184	61047321	1	1	0	3
3	61047322	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	186440816	2	1	1	3
3	186440817	186442726	2	1	1	2
3	186442727	197210597	2	1	1	3
3	197210598	197301699	3	2	1	1
3	197301700	197847500	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	45441739	2	1	1	3
5	45441740	45946431	4	3	1	2
5	45946432	46099999	4	3	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	121763103	2	1	1	3
5	121763104	121764867	2	1	1	2
5	121764868	172096017	2	1	1	3
5	172096018	172193117	3	2	1	2
5	172193118	180662500	2	1	1	3
6	39681	240026	2	1	1	2
6	240027	58699999	2	1	1	3
6	58700000	63524284	2	1	1	2
6	63524285	63549981	2	1	1	2
6	63549982	111689629	2	1	1	3
6	111689630	111931876	1	1	0	3
6	111931877	170905977	2	1	1	3
7	40386	57949987	2	1	1	3
7	57949988	62460063	2	1	1	2
7	62460064	141334578	2	1	1	3
7	141334579	141336783	2	1	1	3
7	141336784	158821400	2	1	1	3
8	10001	163552	1	1	0	2
8	163553	34943644	1	1	0	3
8	34943645	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	61116640	2	1	1	2
8	61116641	70662622	3	2	1	2
8	70662623	70664079	3	2	1	2
8	70664080	146364021	3	2	1	2
9	71607	21938964	2	1	1	3
9	21938965	22009949	1	1	0	3
9	22009950	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
10	95662	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	98076863	2	1	1	3
10	98076864	98078439	2	1	1	2
10	98078440	135389304	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	48700439	2	1	1	3
11	48700440	50326201	2	1	1	3
11	50326202	51564813	2	1	1	2
11	51564814	55699999	2	1	1	2
11	55700000	62526887	2	1	1	3
11	62526888	62527840	2	1	1	3
11	62527841	134452200	2	1	1	3
12	110107	21930721	1	1	0	3
12	21930722	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	38419180	2	1	1	2
12	38419181	57262801	2	1	1	3
12	57262802	57298167	3	2	1	2
12	57298168	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20401703	2	1	1	2
14	20401704	106399989	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102399919	2	1	1	3
16	90538	32599898	2	1	1	3
16	32599899	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46475056	2	1	1	2
16	46475057	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	42154469	2	1	1	3
17	42154470	65270149	3	2	1	3
17	65270150	65335480	3	2	1	2
17	65335481	78774600	3	2	1	3
17	78774601	81195209	3	2	1	2
18	10001	10747347	2	1	1	3
18	10747348	10901336	1	1	0	3
18	10901337	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	260938	2	1	1	2
19	260939	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	50074988	2	1	1	3
19	50074989	50131468	2	1	1	2
19	50131469	59128982	2	1	1	3
20	24347	25599999	2	1	1	2
20	25600000	29512499	2	1	1	2
20	29512500	62432500	2	1	1	2
21	1	10670000	NA	NA	NA	NA
21	10670001	15238634	3	2	1	1
21	15238635	47666690	2	1	1	2
21	47666691	47958066	1	1	0	1
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	94105372	1	1	0	3
X	94105373	94131112	1	1	0	2
X	94131113	155270559	1	1	0	3
Y	1	2948402	1	1	0	1
Y	2948403	11599999	1	1	0	1
Y	11600000	13633402	NA	NA	NA	NA
Y	13633403	13885605	2	2	0	1
Y	13885606	59373565	1	1	0	1
