chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	9578749	1	1	0	3
1	9578750	9586084	2	1	1	2
1	9586085	11087777	2	1	1	3
1	11087778	11139576	2	1	1	2
1	11139577	16500408	2	1	1	3
1	16500409	16515456	2	1	1	3
1	16515457	22123119	2	1	1	3
1	22123120	22274340	1	1	0	1
1	22274341	23603401	2	1	1	3
1	23603402	23669470	4	3	1	1
1	23669471	23842445	3	2	1	2
1	23842446	24719515	2	1	1	3
1	24719516	24719691	2	1	1	3
1	24719692	24719830	2	1	1	2
1	24719831	26910370	2	1	1	3
1	26910371	26977357	3	2	1	1
1	26977358	28283481	2	1	1	3
1	28283482	28283530	2	1	1	3
1	28283531	32320766	2	1	1	3
1	32320767	32350246	3	2	1	2
1	32350247	53358862	2	1	1	3
1	53358863	54842838	2	1	1	3
1	54842839	55548649	3	2	1	3
1	55548650	56865595	2	1	1	3
1	56865596	56961115	3	2	1	3
1	56961116	57190838	2	1	1	3
1	57190839	57309500	2	1	1	2
1	57309501	59219037	2	1	1	3
1	59219038	59248012	2	1	1	2
1	59248013	65156734	2	1	1	3
1	65156735	65929735	4	3	1	3
1	65929736	65933239	5	4	1	1
1	65933240	65969212	3	2	1	3
1	65969213	67978616	2	1	1	3
1	67978617	68039714	3	2	1	2
1	68039715	94089808	2	1	1	3
1	94089809	94619559	2	1	1	2
1	94619560	94856637	2	1	1	3
1	94856638	94866437	3	2	1	1
1	94866438	100152802	2	1	1	3
1	100152803	100588329	2	1	1	2
1	100588330	110327477	2	1	1	3
1	110327478	110431197	3	2	1	2
1	110431198	110437602	3	2	1	2
1	110437603	110448645	4	3	1	1
1	110448646	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143489938	2	1	1	2
1	143489939	145305801	2	1	1	1
1	145305802	146422500	2	1	1	2
1	146422501	148000385	3	2	1	2
1	148000386	149709801	2	1	1	2
1	149709802	149958247	3	2	1	2
1	149958248	150769926	5	3	2	2
1	150769927	156309071	4	2	2	2
1	156309072	156320830	4	2	2	2
1	156320831	161380022	4	2	2	2
1	161380023	161380483	4	2	2	2
1	161380484	168718196	4	2	2	2
1	168718197	178704165	3	2	1	2
1	178704166	180090174	3	2	1	2
1	180090175	180122130	5	4	1	2
1	180122131	196172572	3	2	1	2
1	196172573	196719395	2	1	1	2
1	196719396	196770873	2	1	1	2
1	196770874	196771648	4	3	1	1
1	196771649	196771877	4	3	1	1
1	196771878	196776632	3	2	1	1
1	196776633	196781345	3	2	1	1
1	196781346	196800714	3	2	1	2
1	196800715	196825637	3	2	1	2
1	196825638	196899437	4	2	2	2
1	196899438	197003709	4	2	2	2
1	197003710	197117587	4	2	2	2
1	197117588	200289264	3	2	1	2
1	200289265	200301205	3	2	1	2
1	200301206	201317642	3	2	1	2
1	201317643	201639940	4	2	2	3
