chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	4	2	2	2
1	790009	28696576	5	3	2	2
1	28696577	32262797	2	2	0	2
1	32262798	32289553	5	3	2	2
1	32289554	32320843	3	3	0	2
1	32320844	32321877	4	3	1	1
1	32321878	32403776	3	3	0	2
1	32403777	73328139	6	3	3	2
1	73328140	73461905	7	4	3	2
1	73461906	78046199	6	3	3	2
1	78046200	78258472	7	4	3	2
1	78258473	84517931	6	3	3	2
1	84517932	113960005	6	3	3	2
1	113960006	121499999	5	3	2	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142546938	3	2	1	1
1	142546939	142761800	3	2	1	1
1	142761801	143663938	3	2	1	1
1	143663939	144889332	7	5	2	2
1	144889333	145117601	7	5	2	2
1	145117602	145210017	7	5	2	2
1	145210018	149722499	8	6	2	2
1	149722500	150025007	8	5	3	2
1	150025008	150515104	6	4	2	2
1	150515105	159551349	8	6	2	2
1	159551350	160306737	8	6	2	1
1	160306738	164770063	8	6	2	2
1	164770064	164812915	8	6	2	1
1	164812916	165287586	8	6	2	2
1	165287587	167419759	8	6	2	1
1	167419760	168127093	5	3	2	2
1	168127094	168138945	5	3	2	2
1	168138946	168195571	5	3	2	2
1	168195572	173873091	10	8	2	2
1	173873092	173882029	8	6	2	2
1	173882030	173882665	7	5	2	2
1	173882666	175915902	8	6	2	2
1	175915903	216346575	4	2	2	2
1	216346576	216650343	3	2	1	1
1	216650344	216939029	3	2	1	2
1	216939030	219913405	7	5	2	2
1	219913406	221681930	6	5	1	2
1	221681931	224748830	3	2	1	1
1	224748831	231685097	6	5	1	1
1	231685098	238876843	6	5	1	1
1	238876844	239205377	6	4	2	2
1	239205378	240384328	7	5	2	2
1	240384329	240384618	3	2	1	1
1	240384619	240385464	3	2	1	1
1	240385465	240385586	1	1	0	1
1	240385587	240410647	2	2	0	1
1	240410648	240413831	2	2	0	2
1	240413832	240878238	2	2	0	2
1	240878239	243277601	3	2	1	2
1	243277602	243380058	3	2	1	2
1	243380059	243981457	1	1	0	2
1	243981458	243981556	2	2	0	2
1	243981557	243986990	2	2	0	2
1	243986991	243987115	2	2	0	2
1	243987116	243987127	2	2	0	2
1	243987128	243987336	2	2	0	2
1	243987337	243987440	2	2	0	2
