chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	2392421	2	2	0	2
1	2392422	2615410	2	2	0	1
1	2615411	120529962	2	2	0	2
1	120529963	128899999	2	2	0	2
1	128900000	144854260	2	2	0	2
1	144854261	149035742	3	2	1	3
1	149035743	206288602	3	2	1	3
1	206288603	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	191514249	2	1	1	3
2	191514250	242985493	2	1	1	3
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	127327499	2	1	1	2
3	127327500	187462150	2	2	0	2
3	187462151	187463376	1	1	0	2
3	187463377	189423298	1	1	0	2
3	189423299	189542277	0	0	0	2
3	189542278	198022429	1	1	0	2
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	851581	2	1	1	2
5	851582	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	92342097	2	1	1	3
5	92342098	92343492	2	1	1	1
5	92343493	92343950	1	1	0	2
5	92343951	95985914	1	1	0	2
5	95985915	117296857	2	1	1	3
5	117296858	119113445	3	2	1	3
5	119113446	119403164	2	1	1	3
5	119403165	180689978	3	2	1	3
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	38268227	3	2	1	2
7	38268228	38413858	2	1	1	2
7	38413859	57999999	3	2	1	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	98501561	3	2	1	2
7	98501562	98506366	3	2	1	2
7	98506367	110175584	3	2	1	2
7	110175585	110404526	4	2	2	2
7	110404527	158817500	3	2	1	2
8	10001	170011	2	1	1	2
8	170012	20161048	2	1	1	3
8	20161049	20161585	2	1	1	2
8	20161586	20461006	2	1	1	2
8	20461007	20517665	3	2	1	2
8	20517666	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	111288208	2	1	1	3
8	111288209	111335937	2	1	1	2
8	111335938	114609460	2	1	1	2
8	114609461	114617997	2	1	1	2
8	114617998	146364021	2	1	1	3
9	52702	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	75058658	2	1	1	2
13	75058659	90580173	2	1	1	2
13	90580174	91992633	3	2	1	2
13	91992634	92098359	6	5	1	1
13	92098360	92294235	4	4	0	2
13	92294236	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	20375050	2	2	0	1
14	20375051	20879939	3	2	1	2
14	20879940	106110786	2	1	1	3
14	106110787	106112760	2	1	1	2
14	106112761	106213816	1	1	0	2
14	106213817	106240283	2	1	1	1
14	106240284	106240812	2	1	1	1
14	106240813	106321342	1	1	0	2
14	106321343	106324100	1	1	0	2
14	106324101	106326868	2	2	0	1
14	106326869	106330071	2	2	0	1
14	106330072	106370358	2	2	0	1
14	106370359	106689262	2	2	0	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	79430521	2	1	1	3
15	79430522	79432815	2	1	1	2
15	79432816	100332500	2	1	1	3
15	100332501	102425427	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	56684266	2	1	1	3
16	56684267	56714803	2	1	1	2
16	56714804	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	1869	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	2	0	2
19	260137	12894067	2	2	0	2
19	12894068	13015453	4	4	0	1
19	13015454	24186565	2	2	0	2
19	24186566	28599999	NA	NA	NA	NA
19	28600000	59128982	2	1	1	3
20	17500	3951032	2	1	1	2
20	3951033	3957963	2	1	1	2
20	3957964	25599999	2	1	1	3
20	25600000	29805351	2	1	1	2
20	29805352	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3
22	17900000	37511685	2	1	1	3
22	37511686	37613441	1	1	0	2
22	37613442	37625102	2	1	1	2
22	37625103	37625264	2	1	1	2
22	37625265	43261573	2	1	1	3
22	43261574	49687500	1	1	0	2
22	49687501	51304565	1	1	0	2
X	1	52950044	2	1	1	2
X	52950045	52964455	2	1	1	2
X	52964456	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	2
