chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	15238943	2	1	1	3
1	15238944	15358201	1	1	0	2
1	15358202	33101270	2	1	1	3
1	33101271	33354116	2	1	1	2
1	33354117	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	226971540	2	1	1	3
1	226971541	226971574	2	1	1	3
1	226971575	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	12371	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242819686	2	1	1	3
2	242819687	242951000	2	1	1	2
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	107720195	2	1	1	3
3	107720196	107720229	2	1	1	3
3	107720230	108037768	2	1	1	3
3	108037769	108037787	2	1	1	3
3	108037788	183187527	2	1	1	3
3	183187528	183187546	2	1	1	2
3	183187547	184399266	2	1	1	2
3	184399267	184399295	2	1	1	2
3	184399296	198022429	2	1	1	3
4	27500	59540	2	1	1	2
4	59541	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	151172929	2	1	1	3
4	151172930	151284966	1	1	0	1
4	151284967	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	59413986	2	1	1	3
5	59413987	74197223	1	1	0	3
5	74197224	87597104	2	1	1	3
5	87597105	87597151	2	1	1	3
5	87597152	92426141	2	1	1	3
5	92426142	92426187	2	1	1	3
5	92426188	104379282	2	1	1	3
5	104379283	104382318	2	1	1	3
5	104382319	104963346	2	1	1	3
5	104963347	104963376	2	1	1	3
5	104963377	104967407	2	1	1	2
5	104967408	104967437	2	1	1	2
5	104967438	120436291	2	1	1	3
5	120436292	120436332	2	1	1	3
5	120436333	126499704	2	1	1	3
5	126499705	127606590	1	1	0	3
5	127606591	180689978	2	1	1	3
6	39681	249579	1	1	0	3
6	249580	48337387	1	1	0	3
6	48337388	54007414	2	1	1	2
6	54007415	55010247	1	1	0	3
6	55010248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	71179318	2	1	1	3
6	71179319	78937028	1	1	0	3
6	78937029	79186602	1	1	0	2
6	79186603	79196041	4	3	1	2
6	79196042	79197684	2	1	1	2
6	79197685	79882473	2	1	1	2
6	79882474	170918194	1	1	0	3
7	49992	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158821400	2	1	1	2
8	10001	170011	1	1	0	3
8	170012	39008693	1	1	0	3
8	39008694	39667598	2	1	1	3
8	39667599	39719871	1	1	0	2
8	39719872	39774264	2	1	1	2
8	39774265	42034481	1	1	0	3
8	42034482	43099999	2	1	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	54189669	3	2	1	3
8	54189670	107480027	2	2	0	3
8	107480028	146364021	3	2	1	2
9	47500	192218	1	1	0	2
9	192219	21206545	1	1	0	3
9	21206546	21314001	0	0	0	2
9	21314002	21703007	1	1	0	3
9	21703008	22070168	0	0	0	3
9	22070169	22576069	1	1	0	3
9	22576070	27635930	0	0	0	3
9	27635931	32652294	1	1	0	3
9	32652295	32652913	1	1	0	2
9	32652914	35487503	3	2	1	2
9	35487504	47299999	2	1	1	3
9	47300000	50699999	2	1	1	3
9	50700000	117605590	2	1	1	3
9	117605591	118969164	1	1	0	3
9	118969165	140273200	2	1	1	3
10	102500	16183872	2	1	1	3
10	16183873	16186058	2	1	1	3
10	16186059	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	64580060	2	1	1	3
10	64580061	83732452	3	2	1	3
10	83732453	83734130	1	1	0	2
10	83734131	84185342	1	1	0	3
10	84185343	135389924	2	1	1	3
11	20721	197336	2	2	0	1
11	197337	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	5194739	2	1	1	2
12	5194740	5474484	2	1	1	2
12	5474485	5474522	2	1	1	2
12	5474523	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	45851889	2	1	1	2
12	45851890	46066416	3	2	1	2
12	46066417	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	112179502	2	1	1	3
13	112179503	112179762	2	1	1	3
13	112179763	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20464955	2	1	1	2
14	20464956	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	71774025	2	1	1	2
15	71774026	71901147	3	2	1	2
15	71901148	100338800	2	1	1	2
15	100338801	102398631	2	1	1	2
16	84170	33403632	2	1	1	3
16	33403633	33413387	2	1	1	2
16	33413388	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	89485877	2	1	1	3
16	89485878	89568692	3	2	1	2
17	1665	16708556	1	1	0	3
