chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	19127604	2	1	1	2
1	19127605	39162235	1	1	0	3
1	39162236	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143874802	2	1	1	2
1	143874803	163209990	3	2	1	2
1	163209991	234984938	2	2	0	3
1	234984939	247247500	2	2	0	2
1	247247501	249250620	2	2	0	2
2	32005	28523376	2	1	1	3
2	28523377	28679956	3	2	1	2
2	28679957	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	117802440	2	1	1	3
2	117802441	117804912	2	1	1	3
2	117804913	206693497	2	1	1	3
2	206693498	206694811	2	1	1	3
2	206694812	242980982	2	1	1	3
3	100074	4210034	2	1	1	3
3	4210035	4509992	3	2	1	2
3	4509993	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	27500	25734823	1	1	0	3
4	25734824	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	140310889	2	1	1	3
4	140310890	140674917	2	1	1	2
4	140674918	171690693	2	1	1	3
4	171690694	171794455	3	2	1	2
4	171794456	190836696	2	1	1	3
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	57231171	2	1	1	2
5	57231172	73974113	1	1	0	3
5	73974114	180689978	2	1	1	3
6	39681	246768	2	1	1	2
6	246769	58699999	2	1	1	2
6	58700000	63299999	2	1	1	3
6	63300000	65791075	2	1	1	2
6	65791076	70480644	1	1	0	3
6	70480645	73456599	2	1	1	2
6	73456600	170897500	1	1	0	3
7	40386	6559537	2	1	1	3
7	6559538	6669926	2	1	1	1
7	6669927	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	196935	1	1	0	3
8	196936	7256350	1	1	0	3
8	7256351	39369988	1	1	0	3
8	39369989	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	70110042	2	1	1	2
8	70110043	146364021	3	2	1	2
9	47500	164852	1	1	0	2
9	164853	452024	1	1	0	2
9	452025	452127	1	1	0	2
9	452128	729990	2	1	1	2
9	729991	769895	3	2	1	2
9	769896	880015	2	1	1	2
9	880016	1238299	1	1	0	2
9	1238300	1325193	1	1	0	2
9	1325194	1770001	2	1	1	2
9	1770002	3172370	1	1	0	2
9	3172371	3361231	2	1	1	3
9	3361232	4159995	1	1	0	3
9	4159996	4502118	2	1	1	2
9	4502119	4514245	2	1	1	2
9	4514246	5555032	2	1	1	2
9	5555033	6019983	3	2	1	3
9	6019984	7899949	2	1	1	3
9	7899950	11469050	1	1	0	2
9	11469051	12635802	2	1	1	2
9	12635803	12832464	3	2	1	2
9	12832465	13047213	2	1	1	2
9	13047214	13142976	2	1	1	2
9	13142977	13677630	1	1	0	2
9	13677631	14470832	2	1	1	2
9	14470833	14502499	2	1	1	1
9	14502500	14770043	2	1	1	2
9	14770044	15148957	1	1	0	2
9	15148958	16133852	2	1	1	2
9	16133853	16530012	1	1	0	2
9	16530013	18099208	2	1	1	2
9	18099209	18790013	1	1	0	2
9	18790014	18836087	2	1	1	3
9	18836088	19229987	3	2	1	2
9	19229988	19746962	2	2	0	2
9	19746963	20194333	3	3	0	2
9	20194334	21680060	2	2	0	2
9	21680061	26497615	0	0	0	2
9	26497616	26870049	1	1	0	3
9	26870050	27263514	2	2	0	2
9	27263515	27746355	3	3	0	2
9	27746356	28514902	2	2	0	2
9	28514903	29148122	1	1	0	2
9	29148123	30649337	1	1	0	2
9	30649338	30659916	2	2	0	2
9	30659917	30780706	3	3	0	2
9	30780707	35557049	2	2	0	2
9	35557050	43914002	2	2	0	3
9	43914003	46207499	1	1	0	2
9	46207500	47299999	2	1	1	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	66311665	2	2	0	2
9	66311666	68802001	1	1	0	2
9	68802002	69937401	2	2	0	2
9	69937402	140267500	1	1	0	3
10	102500	12506345	3	2	1	2
10	12506346	13597499	2	1	1	2
10	13597500	25149980	3	2	1	2
10	25149981	31981709	2	1	1	2
10	31981710	34122560	2	1	1	2
10	34122561	34489956	1	1	0	2
10	34489957	34687321	3	2	1	2
10	34687322	37999999	3	2	1	2
10	38000000	42512007	3	2	1	2
10	42512008	42605063	3	2	1	2
10	42605064	46957499	1	1	0	3
10	46957500	86529103	1	1	0	3
10	86529104	86836631	2	2	0	1
10	86836632	95420010	1	1	0	3
10	95420011	114819968	2	1	1	3
10	114819969	135232547	2	1	1	3
10	135232548	135410465	2	1	1	3
11	20721	197905	2	1	1	2
11	197906	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	9626258	1	1	0	3
12	9626259	9736021	1	1	0	3
12	9736022	29046254	1	1	0	3
12	29046255	29046515	1	1	0	3
12	29046516	29060347	1	1	0	2
12	29060348	29060685	2	1	1	1
12	29060686	29225160	2	1	1	2
12	29225161	33299999	1	1	0	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	46805298	2	1	1	2
12	46805299	47014937	1	1	0	3
12	47014938	113930104	2	1	1	3
12	113930105	114050123	2	1	1	2
12	114050124	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	114137500	1	1	0	3
13	114137501	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	52617616	2	1	1	3
14	52617617	52638034	1	1	0	2
14	52638035	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	99872499	2	1	1	3
15	99872500	100332500	1	1	0	3
15	100332501	102531391	1	1	0	3
16	40538	101262	1	1	0	3
16	101263	374903	1	1	0	2
16	374904	403829	1	1	0	2
16	403830	32327499	1	1	0	3
16	32327500	34599999	2	1	1	1
16	34600000	38599999	2	1	1	2
16	38600000	46447499	2	1	1	1
16	46447500	55783762	1	1	0	2
16	55783763	55832570	1	1	0	2
16	55832571	88827200	1	1	0	2
16	88827201	90354752	1	1	0	3
17	49505	21910004	1	1	0	2
17	21910005	25799999	NA	NA	NA	NA
17	25800000	60835137	2	1	1	3
17	60835138	61157087	1	1	0	2
17	61157088	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	76117000	1	1	0	2
18	76117001	78077247	1	1	0	3
19	102500	257506	1	1	0	2
19	257507	24399999	1	1	0	3
19	24400000	28599999	NA	NA	NA	NA
19	28600000	58891563	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29452500	2	1	1	3
20	29452501	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14391172	1	1	0	1
21	14391173	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
