chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	149729742	2	1	1	3
1	149729743	249250620	2	1	1	3
2	19956	30399904	2	1	1	3
2	30399905	30399929	1	1	0	2
2	30399930	32611909	1	1	0	3
2	32611910	46042486	2	1	1	3
2	46042487	46042535	2	1	1	2
2	46042536	46042847	1	1	0	2
2	46042848	46135694	1	1	0	2
2	46135695	46529627	2	1	1	3
2	46529628	46568011	1	1	0	2
2	46568012	46572815	1	1	0	2
2	46572816	46573437	1	1	0	2
2	46573438	46573503	1	1	0	2
2	46573504	46573593	1	1	0	2
2	46573594	46573706	1	1	0	2
2	46573707	46573977	1	1	0	1
2	46573978	46576066	1	1	0	1
2	46576067	46576195	2	1	1	2
2	46576196	54441812	2	1	1	3
2	54441813	54635558	1	1	0	3
2	54635559	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	108933660	2	1	1	3
2	108933661	109012143	1	1	0	3
2	109012144	109121129	2	1	1	3
2	109121130	110938888	1	1	0	3
2	110938889	110938988	1	1	0	3
2	110938989	134120132	1	1	0	3
2	134120133	134122402	1	1	0	1
2	134122403	134122572	0	0	0	2
2	134122573	134183563	0	0	0	2
2	134183564	134186542	1	1	0	2
2	134186543	134210439	0	0	0	3
2	134210440	134291660	1	1	0	3
2	134291661	134291682	1	1	0	2
2	134291683	134436094	0	0	0	3
2	134436095	160765256	1	1	0	3
2	160765257	160766224	1	1	0	2
2	160766225	190757190	2	1	1	3
2	190757191	190766611	2	1	1	2
2	190766612	190769170	1	1	0	2
2	190769171	190813081	2	1	1	2
2	190813082	231676497	2	1	1	3
2	231676498	231791254	2	1	1	1
2	231791255	242985493	2	1	1	3
3	62437	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	175195014	2	1	1	2
3	175195015	175284633	2	1	1	3
3	175284634	198022429	2	1	1	2
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	123325942	2	1	1	3
4	123325943	123426914	2	1	1	2
4	123426915	123646461	2	1	1	3
4	123646462	123742828	2	1	1	2
4	123742829	150929781	2	1	1	3
4	150929782	191154275	2	1	1	3
5	24584	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	115180737	2	1	1	3
5	115180738	115210691	1	1	0	2
5	115210692	159834136	2	1	1	3
5	159834137	180698630	2	1	1	3
6	202331	35481633	2	1	1	3
6	35481634	35892180	1	1	0	3
6	35892181	36172513	0	0	0	3
6	36172514	36309674	1	1	0	2
6	36309675	36318680	1	1	0	2
6	36318681	36353763	2	2	0	1
6	36353764	36898815	1	1	0	3
6	36898816	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	158317670	2	1	1	3
6	158317671	171115066	2	1	1	3
7	65401	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	159138662	2	1	1	3
8	165405	43099999	2	1	1	2
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	214718	2	1	1	2
9	214719	20112026	2	1	1	3
9	20112027	20486448	1	1	0	3
9	20486449	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	141213430	2	1	1	3
10	94426	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	70881546	2	1	1	3
10	70881547	121087643	2	1	1	2
10	121087644	121250448	1	1	0	2
10	121250449	135534746	2	1	1	2
11	222936	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	112437346	2	1	1	3
11	112437347	114592795	1	1	0	3
11	114592796	114786646	2	1	1	3
11	114786647	116656089	1	1	0	3
11	116656090	117071317	2	1	1	3
11	117071318	117155100	1	1	0	3
11	117155101	117351282	2	1	1	2
11	117351283	117431361	1	1	0	2
11	117431362	117432187	2	1	1	1
11	117432188	117432226	2	1	1	2
11	117432227	117570234	2	1	1	2
11	117570235	117769134	1	1	0	3
11	117769135	117836692	2	1	1	3
11	117836693	117865179	1	1	0	3
11	117865180	135006515	2	1	1	3
12	110107	33299999	2	1	1	2
