chromosome	start	end	total_cn	major_cn	minor_cn	star
1	828701	1741748	2	1	1	3
1	1741749	13048529	1	1	0	2
1	13048530	27653969	1	1	0	2
1	27653970	27664718	1	1	0	2
1	27664719	28163313	1	1	0	2
1	28163314	29022649	2	1	1	3
1	29022650	29046867	2	1	1	3
1	29046868	58293690	2	1	1	3
1	58293691	58295266	2	1	1	2
1	58295267	88313050	2	1	1	2
1	88313051	88425400	2	1	1	2
1	88425401	114343027	2	1	1	2
1	114343028	114354170	2	1	1	2
1	114354171	116008552	2	1	1	2
1	116008553	116024301	2	1	1	2
1	116024302	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143479905	2	1	1	2
1	143479906	146319801	2	1	1	2
1	146319802	146876300	4	3	1	2
1	146876301	147562802	4	3	1	2
1	147562803	149704739	2	1	1	2
1	149704740	150338016	4	3	1	2
1	150338017	151848514	4	3	1	2
1	151848515	151855872	3	2	1	2
1	151855873	156904628	4	3	1	2
1	156904629	156907065	4	3	1	2
1	156907066	158776459	4	3	1	2
1	158776460	158780092	3	3	0	2
1	158780093	167623127	4	3	1	2
1	167623128	174084287	5	4	1	2
1	174084288	174180417	3	3	0	2
1	174180418	184780514	5	4	1	2
1	184780515	184803359	3	2	1	2
1	184803360	190843915	3	2	1	2
1	190843916	191541731	2	1	1	2
1	191541732	191541823	2	1	1	2
1	191541824	211151707	3	2	1	2
1	211151708	221736431	1	1	0	3
1	221736432	234715852	3	2	1	2
1	234715853	234844871	3	2	1	2
1	234844872	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	1709929	1	1	0	3
2	1709930	6697455	3	2	1	2
2	6697456	40967841	2	1	1	3
2	40967842	40968033	2	1	1	3
2	40968034	52445556	2	1	1	3
2	52445557	52471681	1	1	0	1
2	52471682	52472316	1	1	0	2
2	52472317	52479989	2	1	1	2
2	52479990	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	115533237	2	1	1	3
2	115533238	115533268	2	1	1	3
2	115533269	115533284	2	1	1	2
2	115533285	153086777	2	1	1	3
2	153086778	153182454	3	2	1	2
2	153182455	155926129	2	1	1	3
2	155926130	155926142	2	1	1	3
2	155926143	162992027	2	1	1	3
2	162992028	162993535	2	1	1	3
2	162993536	184851025	2	1	1	3
2	184851026	184851842	2	1	1	3
2	184851843	184852036	2	1	1	2
2	184852037	204914061	2	1	1	3
2	204914062	205543898	3	2	1	2
2	205543899	242979528	2	1	1	3
3	100074	9620374	2	1	1	2
3	9620375	9627519	1	1	0	2
3	9627520	26934728	2	1	1	2
3	26934729	26942700	1	1	0	2
3	26942701	27313915	2	1	1	2
3	27313916	38160966	1	1	0	3
3	38160967	58617185	2	1	1	2
3	58617186	60523864	2	1	1	3
3	60523865	60578519	2	1	1	2
3	60578520	63260861	2	1	1	3
3	63260862	73138813	1	1	0	3
3	73138814	73829919	2	1	1	3
3	73829920	73831825	2	1	1	3
3	73831826	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	98581773	2	1	1	3
3	98581774	98583586	2	1	1	3
3	98583587	106115421	2	1	1	3
3	106115422	106140317	1	1	0	2
3	106140318	115275836	2	1	1	3
3	115275837	119194891	3	2	1	3
3	119194892	119197725	3	2	1	2
3	119197726	134722702	3	2	1	3
3	134722703	162550871	4	2	2	3
3	162550872	162552084	4	2	2	3
3	162552085	163055678	4	2	2	3
3	163055679	163056198	4	2	2	2
3	163056199	163062547	4	2	2	2
3	163062548	163062602	4	2	2	2
3	163062603	168111530	4	2	2	3
3	168111531	168114579	4	2	2	3
3	168114580	170586661	4	2	2	3
3	170586662	178239207	3	2	1	3
3	178239208	197847500	2	1	1	3
4	36880	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	92928428	2	1	1	3
4	92928429	92940946	2	1	1	2
4	92940947	93001226	2	1	1	3
4	93001227	93001657	2	1	1	2
4	93001658	93001835	2	1	1	2
4	93001836	93001846	2	1	1	2
4	93001847	102083280	2	1	1	3
4	102083281	102084134	2	1	1	3
4	102084135	102085844	2	1	1	2
4	102085845	102085895	2	1	1	2
4	102085896	107275534	2	1	1	3
4	107275535	107275972	2	1	1	3
4	107275973	111118836	2	1	1	3
4	111118837	111121984	2	1	1	2
4	111121985	123274135	2	1	1	3
4	123274136	123274194	2	1	1	3
4	123274195	190987500	2	1	1	3
5	32806	861713	5	4	1	2
5	861714	2729216	5	4	1	2
5	2729217	9297244	3	2	1	2
5	9297245	39468856	2	1	1	2
5	39468857	39469037	2	1	1	2
5	39469038	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	55449766	2	1	1	2
5	55449767	55449927	2	1	1	2
5	55449928	55456283	2	1	1	2
5	55456284	55456294	2	1	1	2
5	55456295	58281598	2	1	1	2
5	58281599	58287888	2	1	1	2
5	58287889	61237950	2	1	1	2
5	61237951	61258191	1	1	0	2
5	61258192	63241553	2	1	1	3
5	63241554	63241746	2	1	1	3
5	63241747	73129389	2	1	1	3
5	73129390	73130905	2	1	1	3
5	73130906	126765875	2	1	1	3
5	126765876	132147238	2	1	1	2
5	132147239	163333828	2	1	1	2
5	163333829	163337066	2	1	1	2
5	163337067	180715810	2	1	1	2
6	39681	209074	1	1	0	2
6	209075	32582499	1	1	0	3
6	32582500	32875478	1	1	0	3
6	32875479	35117852	2	1	1	2
6	35117853	35172726	1	1	0	2
6	35172727	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	76392066	2	1	1	3
6	76392067	76402651	3	2	1	1
6	76402652	95347947	2	1	1	3
6	95347948	140701556	1	1	0	3
6	140701557	159171896	2	2	0	2
6	159171897	159174177	1	1	0	2
6	159174178	170919735	2	2	0	2
7	40386	10624944	2	1	1	3
7	10624945	14574414	2	1	1	3
7	14574415	14588469	2	1	1	2
7	14588470	22772541	2	1	1	3
7	22772542	22772782	2	1	1	2
7	22772783	38340693	2	1	1	3
7	38340694	44882739	2	1	1	3
7	44882740	44882799	2	1	1	3
7	44882800	45926531	2	1	1	3
7	45926532	45927258	2	1	1	3
7	45927259	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158821400	2	1	1	3
8	10001	155756	2	1	1	2
8	155757	38812480	2	1	1	3
8	38812481	38828335	2	1	1	2
8	38828336	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	62610667	2	1	1	2
8	62610668	62719282	3	2	1	2
8	62719283	83640185	2	1	1	2
8	83640186	83645734	2	1	1	2
8	83645735	102085779	2	1	1	2
8	102085780	121095945	3	2	1	2
8	121095946	121099607	4	3	1	2
8	121099608	123507500	3	2	1	2
8	123507501	146364021	3	2	1	2
9	47500	21954895	2	2	0	2
9	21954896	27636662	0	0	0	3
9	27636663	28305892	2	2	0	2
9	28305893	32740012	3	2	1	2
9	32740013	32855909	3	2	1	2
9	32855910	32857979	3	2	1	2
9	32857980	44739649	3	2	1	2
9	44739650	45460421	2	1	1	2
9	45460422	47299999	1	1	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	65971028	2	1	1	2
9	65971029	69998813	3	2	1	1
9	69998814	89623934	2	1	1	3
9	89623935	97557724	1	1	0	3
9	97557725	97562773	1	1	0	2
9	97562774	128680800	1	1	0	3
9	128680801	128683576	1	1	0	3
9	128683577	132273513	1	1	0	3
9	132273514	132386661	2	2	0	2
9	132386662	133311136	1	1	0	2
9	133311137	140273200	2	2	0	2
9	140273201	141068960	2	2	0	3
10	94426	4899931	1	1	0	2
10	4899932	4900327	1	1	0	2
10	4900328	25413822	1	1	0	2
10	25413823	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	80385096	2	1	1	3
10	80385097	80385154	2	1	1	3
10	80385155	88445070	2	1	1	3
10	88445071	90028535	1	1	0	3
10	90028536	90028587	1	1	0	3
10	90028588	102980835	1	1	0	3
10	102980836	114473537	2	2	0	3
