chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	12	8	4	2
1	790009	940239	12	8	4	2
1	940240	1882784	6	4	2	2
1	1882785	4625613	5	4	1	2
1	4625614	6589574	6	4	2	2
1	6589575	6635615	5	4	1	3
1	6635616	6635749	5	4	1	3
1	6635750	6642244	7	6	1	1
1	6642245	6646697	7	6	1	1
1	6646698	6653534	4	4	0	2
1	6653535	7062584	4	4	0	2
1	7062585	8563646	4	4	0	2
1	8563647	8882001	3	3	0	2
1	8882002	10512662	9	6	3	2
1	10512663	12340247	6	3	3	3
1	12340248	13773801	6	3	3	2
1	13773802	14338129	9	6	3	2
1	14338130	16457982	6	3	3	2
1	16457983	16467915	6	3	3	2
1	16467916	16472649	6	3	3	2
1	16472650	16474134	6	3	3	2
1	16474135	16496039	6	3	3	2
1	16496040	16497462	6	3	3	2
1	16497463	16538902	6	3	3	2
1	16538903	16558502	6	3	3	2
1	16558503	16591775	6	3	3	2
1	16591776	16749129	3	3	0	2
1	16749130	16777640	6	3	3	2
1	16777641	16782066	3	3	0	1
1	16782067	16812500	6	3	3	2
1	16812501	17238583	6	3	3	1
1	17238584	19995600	3	3	0	2
1	19995601	20803358	4	3	1	3
1	20803359	20827462	5	3	2	1
1	20827463	20897225	4	3	1	2
1	20897226	20900044	4	3	1	1
1	20900045	21056531	6	3	3	3
1	21056532	21260042	3	3	0	2
1	21260043	21576309	6	3	3	2
1	21576310	21580584	6	3	3	2
1	21580585	21937641	6	3	3	3
1	21937642	35490892	3	3	0	2
1	35490893	35547195	6	3	3	1
1	35547196	35847801	23	21	2	1
1	35847802	36148991	46	44	2	1
1	36148992	36288837	23	20	3	1
1	36288838	36426843	21	19	2	1
1	36426844	36607680	37	34	3	1
1	36607681	36623118	24	21	3	1
1	36623119	36635733	28	26	2	1
1	36635734	36636726	28	26	2	1
1	36636727	36656314	28	25	3	1
1	36656315	36665114	28	25	3	1
1	36665115	36706360	44	42	2	1
1	36706361	36885879	45	42	3	1
1	36885880	36927244	34	31	3	1
1	36927245	36964750	32	30	2	1
1	36964751	37104356	29	26	3	2
