chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	811764	2	1	1	2
1	811765	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242999968	2	1	1	3
3	100074	87899999	1	1	0	3
3	87900000	93899999	1	1	0	3
3	93900000	162509238	1	1	0	3
3	162509239	198022429	1	1	0	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	45848	46099999	3	2	1	3
5	46100000	50699999	3	2	1	3
5	50700000	180731326	3	2	1	3
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	65399	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	47500	200100	2	1	1	2
9	200101	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	65607499	2	1	1	2
9	65607500	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	44733238	2	1	1	3
10	44733239	48310176	1	1	0	3
10	48310177	135389924	1	1	0	3
11	20721	201033	2	1	1	2
11	201034	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	91400232	2	1	1	3
11	91400233	92660887	1	1	0	3
11	92660888	93595037	2	1	1	3
11	93595038	94063494	1	1	0	3
11	94063495	96248795	2	1	1	3
11	96248796	96276131	1	1	0	2
11	96276132	97207046	2	1	1	2
11	97207047	97228840	2	1	1	2
11	97228841	134442500	2	1	1	3
12	110107	8592250	2	1	1	3
12	8592251	8598575	2	1	1	3
12	8598576	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	49930393	2	1	1	2
16	49930394	88827200	1	1	0	3
16	88827201	90354752	1	1	0	3
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	2
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	0	0	0	1
