chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	762600	2	2	0	2
1	762601	12127846	2	2	0	2
1	12127847	12134631	2	2	0	2
1	12134632	54501020	2	2	0	2
1	54501021	56313663	3	2	1	2
1	56313664	62209194	3	3	0	2
1	62209195	62516601	3	3	0	2
1	62516602	64364589	2	2	0	2
1	64364590	64367266	3	2	1	2
1	64367267	74828088	2	2	0	2
1	74828089	74832303	2	2	0	2
1	74832304	74832650	3	2	1	2
1	74832651	74834132	2	2	0	2
1	74834133	78350785	2	2	0	2
1	78350786	78352921	3	2	1	2
1	78352922	83959225	2	2	0	2
1	83959226	83964495	3	2	1	2
1	83964496	86546269	2	2	0	2
1	86546270	86547339	3	2	1	2
1	86547340	105441945	2	2	0	2
1	105441946	105443347	3	2	1	2
1	105443348	113470059	2	2	0	2
1	113470060	113498146	5	3	2	2
1	113498147	114318053	5	3	2	2
1	114318054	114319250	6	4	2	2
1	114319251	115116980	7	5	2	2
1	115116981	115118238	7	5	2	1
1	115118239	121499999	4	2	2	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142547938	3	2	1	2
1	142547939	144688889	3	3	0	2
1	144688890	145129865	3	2	1	2
1	145129866	147332216	3	3	0	2
1	147332217	147338986	3	3	0	1
1	147338987	149020742	3	3	0	2
1	149020743	152550724	3	3	0	2
1	152550725	155557734	3	3	0	2
1	155557735	155566382	6	6	0	1
1	155566383	168125169	3	3	0	2
1	168125170	170981261	5	5	0	1
1	170981262	171069678	5	5	0	1
1	171069679	171075840	5	5	0	1
1	171075841	201897499	5	5	0	1
1	201897500	202918463	5	5	0	1
1	202918464	202928235	5	5	0	2
1	202928236	215614551	5	5	0	1
1	215614552	215614635	5	5	0	2
1	215614636	219204745	6	6	0	1
1	219204746	219204774	6	6	0	1
1	219204775	222810311	5	5	0	2
1	222810312	222810906	5	5	0	2
1	222810907	223882709	5	5	0	2
1	223882710	223884663	5	5	0	2
1	223884664	229873973	5	5	0	2
1	229873974	229875504	5	5	0	2
1	229875505	246013797	5	5	0	2
1	246013798	246058694	5	5	0	2
1	246058695	247935871	5	5	0	2
1	247935872	247937196	0	0	0	1
1	247937197	249250620	5	5	0	2
2	20016	20454126	2	1	1	2
2	20454127	61777753	2	1	1	2
