chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	12154	49221407	2	1	1	3
2	49221408	55653623	2	1	1	2
2	55653624	80683588	2	1	1	2
2	80683589	87591825	2	1	1	3
2	87591826	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	114287336	2	1	1	3
2	114287337	115448228	1	1	0	2
2	115448229	115908190	2	1	1	2
2	115908191	115917361	2	1	1	2
2	115917362	116577730	2	1	1	2
2	116577731	117254457	2	1	1	2
2	117254458	132717499	2	1	1	3
2	132717500	135009990	1	1	0	2
2	135009991	140924943	2	1	1	2
2	140924944	141557007	1	1	0	2
2	141557008	141559199	1	1	0	2
2	141559200	141559228	1	1	0	1
2	141559229	202126132	2	1	1	3
2	202126133	202543230	1	1	0	2
2	202543231	203411128	2	1	1	2
2	203411129	205385083	1	1	0	3
2	205385084	205480316	2	1	1	2
2	205480317	209280131	1	1	0	3
2	209280132	210173929	2	1	1	3
2	210173930	210203119	4	3	1	2
2	210203120	217141240	2	1	1	3
2	217141241	217210099	1	1	0	2
2	217210100	242999968	2	1	1	3
3	62759	2788001	2	1	1	2
3	2788002	2793230	2	1	1	2
3	2793231	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	3
4	31303	9507499	2	1	1	3
4	9507500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	69201841	2	1	1	3
4	69201842	70924949	1	1	0	2
4	70924950	191154275	2	1	1	3
5	22500	849604	2	1	1	1
5	849605	22916750	2	1	1	3
5	22916751	23673878	2	1	1	2
5	23673879	29880025	1	1	0	2
5	29880026	44475209	2	1	1	3
5	44475210	44475847	2	1	1	2
5	44475848	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	95231552	2	1	1	3
5	95231553	97244784	1	1	0	2
5	97244785	99743997	1	1	0	2
5	99743998	100535798	2	1	1	2
5	100535799	102178683	2	1	1	2
5	102178684	102179586	2	1	1	2
5	102179587	180739530	2	1	1	3
6	39681	180247	NA	NA	NA	NA
6	180248	24163479	2	1	1	3
6	24163480	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170907349	2	1	1	2
7	40386	47867766	2	1	1	2
7	47867767	50936335	1	1	0	2
7	50936336	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	108760701	2	1	1	3
7	108760702	108764646	2	1	1	2
7	108764647	158817500	2	1	1	2
8	10001	170011	2	1	1	1
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	106204141	2	1	1	3
8	106204142	106209657	2	1	1	2
8	106209658	112079938	2	1	1	3
8	112079939	112092605	2	1	1	2
8	112092606	137922699	2	1	1	3
8	137922700	137928428	2	1	1	2
8	137928429	146364021	2	1	1	3
9	10001	154849	1	1	0	2
9	154850	9197924	2	1	1	3
9	9197925	9533739	2	1	1	2
9	9533740	9973938	2	1	1	2
9	9973939	10373143	2	1	1	2
9	10373144	10844555	1	1	0	2
9	10844556	11002500	1	1	0	2
9	11002501	22534620	2	1	1	3
9	22534621	23500025	1	1	0	2
9	23500026	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	101826208	2	1	1	3
9	101826209	102402500	1	1	0	2
9	102402501	140267500	2	1	1	3
9	140267501	141069765	1	1	0	2
10	94868	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	66379966	2	1	1	3
10	66379967	68950089	1	1	0	2
10	68950090	135407551	2	1	1	3
11	193096	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	42456602	2	1	1	3
12	42456603	42476395	1	1	0	2
12	42476396	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	39266613	2	1	1	3
13	39266614	89627444	1	1	0	2
13	89627445	92426451	2	1	1	3
13	92426452	92427150	2	1	1	2
13	92427151	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	45847500	2	1	1	2
14	45847501	47524425	1	1	0	2
14	47524426	70047552	2	1	1	3
14	70047553	106375044	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	23299512	2	1	1	2
15	23299513	100332500	2	1	1	3
15	100332501	102422796	2	1	1	2
16	94168	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	88777200	2	1	1	3
16	88777201	90354752	4	3	1	2
17	1389	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	1	1	0	2
18	27500	158010	2	1	1	1
18	158011	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260969	0	0	0	1
19	260970	24399999	4	3	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	2	1	1	2
20	37416	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15223851	2	2	0	1
21	15223852	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
