chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	8101091	2	1	1	3
1	8101092	8529657	3	2	1	3
1	8529658	32202650	2	1	1	2
1	32202651	32281398	3	2	1	2
1	32281399	51426082	2	1	1	3
1	51426083	51563963	2	1	1	2
1	51563964	52392034	2	1	1	3
1	52392035	53098123	3	2	1	2
1	53098124	59956495	2	1	1	3
1	59956496	59967877	2	1	1	2
1	59967878	59973060	2	1	1	2
1	59973061	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143389938	2	1	1	2
1	143389939	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	3189712	2	1	1	3
2	3189713	3343657	2	1	1	1
2	3343658	31842801	2	1	1	3
2	31842802	32330051	2	1	1	2
2	32330052	35217123	2	1	1	3
2	35217124	35996801	1	1	0	2
2	35996802	37443630	1	1	0	2
2	37443631	62029267	2	1	1	3
2	62029268	62705190	2	1	1	2
2	62705191	62929256	2	1	1	2
2	62929257	81469792	2	1	1	3
2	81469793	89887499	1	1	0	3
2	89887500	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	111880007	1	1	0	2
2	111880008	112418202	1	1	0	3
2	112418203	194938001	1	1	0	2
2	194938002	194938200	1	1	0	2
2	194938201	242955889	1	1	0	2
3	100074	13428571	2	1	1	3
3	13428572	13443314	2	1	1	2
3	13443315	86709462	2	1	1	3
3	86709463	86709498	2	1	1	3
3	86709499	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	155456946	2	1	1	3
3	155456947	155674643	2	1	1	3
3	155674644	198022429	2	1	1	3
4	9997	72801	2	1	1	2
4	72802	758302	2	1	1	2
4	758303	1868273	2	1	1	2
4	1868274	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	61798407	2	1	1	3
4	61798408	61803139	2	1	1	2
4	61803140	68849904	2	1	1	2
4	68849905	70122802	3	2	1	2
4	70122803	70252991	3	2	1	2
4	70252992	73563757	3	2	1	2
4	73563758	73564880	3	2	1	2
4	73564881	74126695	3	2	1	2
4	74126696	79042003	3	2	1	2
4	79042004	79760557	3	2	1	2
4	79760558	79765356	3	2	1	2
4	79765357	92542647	2	1	1	2
4	92542648	92592302	2	1	1	2
4	92592303	98319355	2	1	1	2
4	98319356	121925990	2	1	1	2
4	121925991	121926020	2	1	1	2
4	121926021	122095016	1	1	0	2
4	122095017	148180007	2	1	1	2
4	148180008	187898969	2	1	1	3
4	187898970	187911493	2	1	1	3
4	187911494	191154275	2	1	1	3
5	22500	26581150	2	1	1	2
5	26581151	26781648	2	1	1	2
5	26781649	46099999	2	1	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	114175946	1	1	0	3
5	114175947	114327075	1	1	0	2
5	114327076	151410099	1	1	0	3
5	151410100	175120937	2	1	1	2
5	175120938	175140929	2	1	1	2
5	175140930	178319782	2	1	1	2
5	178319783	180715810	1	1	0	2
6	212500	9487801	2	1	1	2
6	9487802	9969801	2	1	1	2
6	9969802	16319981	2	1	1	2
6	16319982	16368573	1	1	0	2
6	16368574	58527201	2	1	1	2
6	58527202	63299999	2	1	1	2
6	63300000	103655458	2	1	1	2
6	103655459	103708247	2	1	1	2
6	103708248	170899800	2	1	1	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	68203691	2	1	1	3
7	68203692	69072537	2	1	1	2
7	69072538	73223840	2	1	1	3
7	73223841	73701888	2	1	1	2
7	73701889	114407861	2	1	1	2
7	114407862	114515349	2	1	1	2
7	114515350	127940001	2	1	1	2
7	127940002	128387826	2	1	1	2
7	128387827	128400166	2	1	1	2
7	128400167	158821400	2	1	1	3
8	10001	198545	2	1	1	2
8	198546	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	109586549	2	1	1	2
8	109586550	109714207	1	1	0	2
8	109714208	111200023	2	1	1	2
8	111200024	111549985	2	1	1	2
8	111549986	112414851	2	1	1	2
8	112414852	112438975	2	1	1	2
8	112438976	113730976	2	1	1	2
8	113730977	114883501	2	1	1	2
8	114883502	115460005	2	1	1	2
8	115460006	115969972	2	1	1	2
8	115969973	146364021	2	1	1	2
9	55708	153760	3	2	1	2
9	153761	7699334	3	2	1	2
9	7699335	7832219	2	2	0	2
9	7832220	8155721	3	2	1	3
9	8155722	8199032	3	2	1	2
9	8199033	19361816	3	2	1	3
9	19361817	19457178	3	2	1	2
9	19457179	21798297	3	2	1	3
9	21798298	21798351	3	2	1	2
9	21798352	25145693	2	2	0	2
9	25145694	30562500	3	2	1	2
9	30562501	33750052	3	2	1	2
9	33750053	33866662	3	2	1	2
9	33866663	40850535	3	2	1	3
9	40850536	43407001	3	2	1	2
9	43407002	44242602	3	2	1	2
9	44242603	47299999	2	1	1	1
9	47300000	50699999	2	1	1	1
9	50700000	66741400	2	1	1	1
9	66741401	68245602	2	1	1	1
9	68245603	68989001	2	1	1	1
9	68989002	69437634	2	1	1	1
9	69437635	69844769	2	1	1	2
9	69844770	140273200	1	1	0	2
10	95662	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	77382522	2	1	1	3
10	77382523	80066037	2	1	1	2
10	80066038	135389924	2	1	1	2
11	20721	196943	1	1	0	2
11	196944	422430	1	1	0	2
11	422431	684437	2	1	1	2
11	684438	684617	2	1	1	2
11	684618	685940	2	1	1	2
11	685941	686346	2	1	1	2
11	686347	686364	2	1	1	2
11	686365	686378	2	1	1	2
11	686379	686529	1	1	0	2
11	686530	686961	1	1	0	2
11	686962	687455	2	1	1	2
11	687456	28286528	2	1	1	2
11	28286529	28286768	2	1	1	2
11	28286769	28475605	2	1	1	2
11	28475606	28476182	2	1	1	2
11	28476183	28476194	2	1	1	2
11	28476195	28476254	2	1	1	2
11	28476255	28476624	2	1	1	2
11	28476625	28476671	2	1	1	2
11	28476672	28476715	2	1	1	2
11	28476716	28476961	2	1	1	2
11	28476962	28477070	2	1	1	2
11	28477071	49362719	2	1	1	2
11	49362720	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	69332982	2	1	1	3
11	69332983	70026985	2	1	1	2
11	70026986	73699727	2	1	1	3
11	73699728	114745739	1	1	0	3
11	114745740	134452200	1	1	0	3
12	22500	191524	2	1	1	2
12	191525	9631628	2	1	1	2
12	9631629	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	78223142	2	1	1	2
12	78223143	78228862	2	1	1	2
12	78228863	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	57753615	1	1	0	2
13	57753616	70017636	1	1	0	2
13	70017637	70138957	1	1	0	2
13	70138958	114142800	1	1	0	2
13	114142801	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19124597	2	1	1	2
14	19124598	20425050	2	1	1	1
14	20425051	33177734	2	1	1	2
14	33177735	33495836	2	1	1	2
14	33495837	33658372	2	1	1	2
14	33658373	56820772	2	1	1	2
14	56820773	56820963	2	1	1	2
14	56820964	56822207	2	1	1	2
14	56822208	56822320	2	1	1	2
14	56822321	57102345	2	1	1	2
14	57102346	57102649	2	1	1	2
14	57102650	57103101	2	1	1	2
14	57103102	57103510	2	1	1	2
14	57103511	92632538	2	1	1	2
14	92632539	92906063	3	2	1	2
14	92906064	106368400	2	1	1	2
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	21157561	1	1	0	2
15	21157562	22151544	1	1	0	2
15	22151545	22646201	1	1	0	2
15	22646202	27550010	1	1	0	2
15	27550011	44926126	1	1	0	2
15	44926127	64496136	2	1	1	2
15	64496137	64633861	2	1	1	2
15	64633862	70564516	2	1	1	2
15	70564517	94500632	3	2	1	2
15	94500633	94685757	2	1	1	2
15	94685758	100338800	3	2	1	2
15	100338801	102425427	3	2	1	2
16	34870	115040	2	1	1	2
16	115041	1405662	2	1	1	3
16	1405663	1481655	2	1	1	2
16	1481656	2754556	2	1	1	3
16	2754557	3239335	1	1	0	2
16	3239336	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	69256899	2	1	1	3
16	69256900	69295104	2	1	1	2
16	69295105	71109985	2	1	1	2
16	71109986	71457197	2	1	1	2
16	71457198	73339932	2	1	1	3
16	73339933	76245325	2	1	1	2
16	76245326	76245368	2	1	1	2
16	76245369	76246235	2	1	1	2
16	76246236	76246580	2	1	1	2
16	76246581	76714910	2	1	1	2
16	76714911	78497755	2	1	1	3
16	78497756	78637171	2	1	1	2
16	78637172	79069979	2	1	1	3
16	79069980	79120844	2	1	1	2
16	79120845	79689721	2	1	1	2
16	79689722	79689992	2	1	1	2
16	79689993	79690019	2	1	1	2
16	79690020	79690469	2	1	1	2
16	79690470	79690519	2	1	1	2
16	79690520	79690620	2	1	1	2
16	79690621	80083072	2	1	1	2
16	80083073	80083392	2	1	1	2
16	80083393	80120932	2	1	1	2
16	80120933	80121374	2	1	1	2
16	80121375	80130422	2	1	1	2
16	80130423	80130932	2	1	1	2
16	80130933	84902791	2	1	1	2
16	84902792	84903932	1	1	0	2
16	84903933	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	828	16662499	1	1	0	2
17	16662500	16722499	1	1	0	3
17	16722500	18318424	1	1	0	2
17	18318425	19714941	1	1	0	2
17	19714942	20160185	1	1	0	2
17	20160186	22199999	1	1	0	2
17	22200000	25799999	1	1	0	2
17	25800000	43547480	1	1	0	2
17	43547481	44340020	1	1	0	2
17	44340021	78774600	1	1	0	2
17	78774601	81195209	1	1	0	3
18	27500	12065097	2	1	1	2
18	12065098	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	28152499	1	1	0	2
18	28152500	76117000	1	1	0	2
18	76117001	78077247	1	1	0	2
19	102500	255095	2	1	1	2
19	255096	6537249	2	1	1	2
19	6537250	7977807	1	1	0	2
19	7977808	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	15441064	2	1	1	2
20	15441065	15475221	1	1	0	2
20	15475222	25599999	2	1	1	2
20	25600000	29452500	2	1	1	2
20	29452501	32113071	2	1	1	2
20	32113072	32272221	2	1	1	2
20	32272222	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10729995	NA	NA	NA	NA
21	10729996	10899999	2	1	1	2
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	2
22	17900000	23242169	1	1	0	2
22	23242170	29065947	1	1	0	3
22	29065948	29066063	1	1	0	3
22	29066064	29066142	1	1	0	2
22	29066143	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	73417557	1	1	0	2
X	73417558	74003382	1	1	0	2
X	74003383	154913600	1	1	0	2
