chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	3092129	2	1	1	2
1	3092130	9245412	1	1	0	2
1	9245413	69910038	2	1	1	3
1	69910039	71965414	2	1	1	3
1	71965415	71981800	2	1	1	3
1	71981801	72507997	2	1	1	2
1	72507998	74750059	2	1	1	2
1	74750060	102230029	2	1	1	3
1	102230030	107231301	2	1	1	3
1	107231302	121362499	2	1	1	3
1	121362500	128899999	2	1	1	2
1	128900000	143651402	2	1	1	2
1	143651403	145132500	2	1	1	1
1	145132501	145437217	4	3	1	2
1	145437218	149506001	4	3	1	2
1	149506002	192383272	4	3	1	2
1	192383273	247249600	4	3	1	2
1	247249601	249250620	4	3	1	3
2	13133	25870335	3	2	1	3
2	25870336	25872551	3	2	1	2
2	25872552	35284983	3	2	1	3
2	35284984	35559998	3	2	1	2
2	35559999	51863187	3	2	1	3
2	51863188	52001624	3	2	1	2
2	52001625	53418601	3	2	1	2
2	53418602	77010006	3	2	1	3
2	77010007	89622001	3	2	1	3
2	89622002	96799999	3	2	1	2
2	96800000	97888726	3	2	1	2
2	97888727	124040038	3	2	1	3
2	124040039	124058735	3	2	1	2
2	124058736	141092965	3	2	1	3
2	141092966	145473137	3	2	1	3
2	145473138	147369305	3	2	1	2
2	147369306	181915186	3	2	1	3
2	181915187	185095008	3	2	1	2
2	185095009	212949049	3	2	1	3
2	212949050	242951000	3	2	1	3
3	105459	631473	3	2	1	3
3	631474	29689958	3	2	1	3
3	29689959	29949987	3	2	1	2
3	29949988	35365659	3	2	1	3
3	35365660	35749961	3	2	1	2
3	35749962	75910601	3	2	1	3
3	75910602	76067732	3	2	1	3
3	76067733	82959986	3	2	1	2
3	82959987	86380001	3	2	1	2
3	86380002	87899999	3	2	1	3
3	87900000	93899999	3	2	1	2
3	93900000	97329600	3	2	1	2
3	97329601	103464006	3	2	1	2
3	103464007	105280054	3	2	1	2
3	105280055	110226986	3	2	1	3
3	110226987	143966843	3	2	1	3
3	143966844	164462237	3	2	1	3
3	164462238	175701528	3	2	1	3
3	175701529	176041328	3	2	1	2
3	176041329	176099990	3	2	1	2
3	176099991	197847500	3	2	1	3
4	49606	9587998	2	1	1	2
4	9587999	29290018	2	1	1	3
4	29290019	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	59990329	2	1	1	3
4	59990330	63832401	2	1	1	3
4	63832402	71290039	2	1	1	2
4	71290040	93526086	2	1	1	3
4	93526087	93558444	2	1	1	2
4	93558445	105235223	2	1	1	3
4	105235224	111915801	2	1	1	3
4	111915802	137947271	2	1	1	3
4	137947272	158194373	2	1	1	3
4	158194374	158248642	2	1	1	3
4	158248643	190749943	2	1	1	3
5	22500	849604	3	2	1	2
5	849605	18712203	3	2	1	2
5	18712204	45268844	3	2	1	2
5	45268845	45912401	3	2	1	2
5	45912402	45949514	3	2	1	2
5	45949515	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	51323866	3	2	1	2
5	51323867	51417351	4	3	1	2
5	51417352	51926801	3	2	1	2
5	51926802	63173121	3	2	1	2
5	63173122	86956602	3	2	1	2
5	86956603	88538654	3	2	1	2
5	88538655	92059296	3	2	1	2
5	92059297	98524841	3	2	1	3
5	98524842	100770003	3	2	1	2
5	100770004	104784401	3	2	1	2
5	104784402	105849379	3	2	1	2
5	105849380	116695800	3	2	1	2
5	116695801	119219219	3	2	1	2
5	119219220	125320008	3	2	1	2
5	125320009	144095748	3	2	1	2
5	144095749	180689978	3	2	1	2
6	39681	242500	4	2	2	2
6	242501	387001	4	2	2	2
6	387002	58019981	4	2	2	3
6	58019982	58699999	4	2	2	3
6	58700000	63599981	4	2	2	2
6	63599982	64687525	4	2	2	3
6	64687526	81309780	4	2	2	2
6	81309781	82435499	4	2	2	2
6	82435500	82749910	4	2	2	2
6	82749911	94287500	4	2	2	3
6	94287501	114801188	4	2	2	3
6	114801189	170907734	4	2	2	3
7	43032	8575177	2	1	1	2
7	8575178	8614396	4	2	2	1
7	8614397	11787278	2	1	1	2
7	11787279	57990201	2	1	1	3
7	57990202	61790982	NA	NA	NA	NA
7	61790983	62405201	4	2	2	2
7	62405202	62460063	6	3	3	2
7	62460064	84146769	2	1	1	3
7	84146770	84300018	2	1	1	2
7	84300019	133074227	2	1	1	3
7	133074228	133318811	1	1	0	2
7	133318812	158821400	2	1	1	3
8	10001	162413	2	1	1	2
8	162414	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	88409610	2	1	1	2
8	88409611	114305001	2	1	1	2
8	114305002	146364021	2	1	1	2
9	10001	9283678	2	1	1	2
9	9283679	9326707	2	1	1	2
9	9326708	9650015	2	1	1	2
9	9650016	10561282	2	1	1	2
9	10561283	10738132	2	1	1	2
9	10738133	12489581	2	1	1	2
9	12489582	22688582	2	1	1	2
9	22688583	22792512	2	1	1	2
9	22792513	24464353	2	1	1	2
9	24464354	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66799971	2	1	1	2
9	66799972	75995000	2	1	1	2
9	75995001	106658985	2	1	1	2
9	106658986	106760025	2	1	1	2
9	106760026	140315015	2	1	1	3
10	102500	37999999	3	2	1	2
10	38000000	42483031	3	2	1	2
10	42483032	42620400	3	2	1	2
10	42620401	62842035	3	2	1	3
10	62842036	107914353	3	2	1	3
10	107914354	135389924	3	2	1	3
11	20721	190009	3	2	1	2
11	190010	28048294	3	2	1	3
11	28048295	40973065	3	2	1	3
11	40973066	47622435	3	2	1	3
11	47622436	47738630	5	4	1	2
11	47738631	48684812	3	2	1	3
11	48684813	48938152	3	2	1	2
11	48938153	50302302	3	2	1	2
11	50302303	50328001	3	2	1	2
11	50328002	51250756	3	2	1	2
11	51250757	55699999	3	2	1	2
11	55700000	79478725	3	2	1	3
11	79478726	80986957	3	2	1	2
11	80986958	81519926	3	2	1	3
11	81519927	82116427	3	2	1	2
11	82116428	84158969	3	2	1	3
11	84158970	89365002	3	2	1	2
11	89365003	91129876	3	2	1	2
11	91129877	100260218	3	2	1	2
11	100260219	134452200	3	2	1	2
12	110107	33299999	3	2	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	38287546	4	3	1	1
12	38287547	38418362	3	2	1	2
12	38418363	72693184	3	2	1	3
12	72693185	73118402	3	2	1	2
12	73118403	82586485	3	2	1	2
12	82586486	87094221	3	2	1	2
12	87094222	109121799	3	2	1	3
12	109121800	109353111	5	4	1	2
12	109353112	132349400	3	2	1	3
12	132349401	133851894	3	2	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	53313004	2	1	1	2
13	53313005	53319763	1	1	0	2
13	53319764	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	28510400	2	1	1	3
14	28510401	46414253	2	1	1	3
14	46414254	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102399700	2	1	1	2
16	100010	32492440	3	2	1	3
16	32492441	33871627	3	2	1	2
16	33871628	34599999	3	2	1	2
16	34600000	38599999	3	2	1	2
16	38600000	46460602	3	2	1	2
16	46460603	88827200	3	2	1	2
16	88827201	90354752	3	2	1	2
17	12500	21732497	3	2	1	2
17	21732498	22199999	3	2	1	2
17	22200000	25799999	3	2	1	2
17	25800000	78790944	3	2	1	3
17	78790945	81195209	3	2	1	2
18	10001	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	26760383	2	1	1	3
18	26760384	27819420	2	1	1	3
18	27819421	27836340	2	1	1	2
18	27836341	38259600	2	1	1	3
18	38259601	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	295846	3	2	1	3
19	295847	24384990	3	2	1	3
19	24384991	24399999	3	2	1	2
19	24400000	28599999	3	2	1	2
19	28600000	59128982	3	2	1	3
20	24347	16031073	3	2	1	2
20	16031074	25599999	3	2	1	2
20	25600000	29486201	3	2	1	2
20	29486202	62435800	3	2	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10670000	NA	NA	NA	NA
21	10670001	15223442	2	1	1	1
21	15223443	46944200	2	1	1	2
21	46944201	48129894	2	1	1	2
22	1	12199999	3	2	1	1
22	12200000	17899999	3	2	1	2
22	17900000	49712389	3	2	1	2
22	49712390	51304565	3	2	1	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	154913600	2	1	1	3
