chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	795221	2	1	1	2
1	795222	121484201	2	1	1	3
1	121484202	128899999	2	1	1	2
1	128900000	217812482	2	1	1	3
1	217812483	247247500	1	1	0	2
1	247247501	249250620	1	1	0	2
2	11320	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	198022429	3	2	1	2
4	27500	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	190987500	3	2	1	2
5	22500	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	180689978	4	2	2	2
6	242501	58699999	2	2	0	2
6	58700000	63299999	2	2	0	2
6	63300000	78919992	2	2	0	2
6	78919993	170899934	2	2	0	2
7	15752	75631	3	2	1	2
7	75632	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158817500	3	2	1	2
8	10001	174320	5	3	2	2
8	174321	43099999	5	3	2	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	136183538	6	4	2	2
8	136183539	145718571	7	4	3	2
8	145718572	145768570	6	4	2	1
9	64037	203760	3	2	1	2
9	203761	44102499	3	2	1	2
9	44102500	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	140267500	3	2	1	2
10	95074	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	113000014	2	1	1	3
10	113000015	135389924	3	2	1	2
11	20721	200001	2	1	1	2
11	200002	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	193547	4	2	2	2
12	193548	33299999	4	2	2	2
12	33300000	38199999	4	2	2	2
12	38200000	132342500	4	2	2	2
12	132342501	133851894	4	2	2	2
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	114137500	4	2	2	2
13	114137501	115169877	4	2	2	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	4	3	1	1
14	19100000	20375050	5	3	2	1
14	20375051	106362500	4	2	2	2
15	1	15799999	2	2	0	1
15	15800000	20699999	2	2	0	2
15	20700000	22596601	2	2	0	2
15	22596602	100332500	2	2	0	3
15	100332501	102531391	2	2	0	3
16	9999	128598	2	2	0	2
16	128599	34599999	2	2	0	3
16	34600000	38599999	2	2	0	3
16	38600000	88822500	2	2	0	3
16	88822501	90354752	2	2	0	3
17	12500	22199999	3	2	1	3
17	22200000	25799999	3	2	1	2
17	25800000	78772500	3	2	1	3
17	78772501	81195209	3	2	1	2
18	10001	15399999	3	2	1	2
18	15400000	18999999	3	2	1	2
18	19000000	76112500	3	2	1	2
18	76112501	78077247	3	2	1	2
19	260137	24399999	4	2	2	2
19	24400000	28599999	4	2	2	2
19	28600000	37176142	4	2	2	2
19	37176143	37179979	4	2	2	2
19	37179980	59128982	4	2	2	2
20	17500	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	10899999	NA	NA	NA	NA
21	10900000	15273231	3	2	1	2
21	15273232	46937500	3	2	1	2
21	46937501	48004492	3	2	1	2
22	1	12199999	2	2	0	1
22	12200000	17899999	2	2	0	3
22	17900000	24347201	2	2	0	2
22	24347202	49687500	2	2	0	2
22	49687501	51304565	2	2	0	2
X	1	32806707	1	1	0	2
X	32806708	33027517	0	0	0	2
X	33027518	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	154929638	1	1	0	2
