chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	15759473	2	1	1	3
2	15759474	15982993	3	2	1	2
2	15982994	16452384	23	22	1	2
2	16452385	16454152	24	23	1	1
2	16454153	16459129	23	22	1	1
2	16459130	16459235	23	22	1	1
2	16459236	16466748	23	22	1	1
2	16466749	16467920	23	22	1	1
2	16467921	16484208	13	8	5	1
2	16484209	16500674	13	8	5	1
2	16500675	16502433	23	22	1	1
2	16502434	16537846	23	22	1	1
2	16537847	16837210	4	3	1	2
2	16837211	16861646	4	3	1	2
2	16861647	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158860024	2	1	1	3
8	10001	209990	2	1	1	3
8	209991	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	234414	2	1	1	3
9	234415	43850572	2	1	1	2
9	43850573	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66487499	2	1	1	2
9	66487500	67987402	1	1	0	1
9	67987403	140267500	1	1	0	3
9	140267501	141069420	1	1	0	3
10	130013	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	119297719	2	1	1	3
10	119297720	130045114	1	1	0	2
10	130045115	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20689930	2	1	1	2
14	20689931	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102429979	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	15222	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	27500	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	52729984	2	1	1	3
18	52729985	54079250	2	1	1	2
18	54079251	59710741	7	6	1	2
18	59710742	59892416	2	1	1	2
18	59892417	76112500	2	1	1	2
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	15429894	2	1	1	2
21	15429895	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	3
