chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17290678	1	1	0	3
1	17290679	121499999	1	1	0	3
1	121500000	128899999	1	1	0	3
1	128900000	142569938	1	1	0	2
1	142569939	247247500	1	1	0	2
1	247247501	249250620	1	1	0	3
2	20016	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	242862499	1	1	0	2
2	242862500	242901000	1	1	0	2
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197779891	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	139042155	2	1	1	3
4	139042156	139042879	2	1	1	3
4	139042880	139047440	2	1	1	2
4	139047441	139048374	2	1	1	2
4	139048375	190836410	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	242501	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	93958544	1	1	0	2
6	93958545	170899934	1	1	0	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	211260	2	1	1	2
8	211261	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	112301975	2	1	1	3
8	112301976	146364021	2	1	1	3
9	59810	8810120	2	1	1	3
9	8810121	8874857	2	1	1	2
9	8874858	15998224	2	1	1	3
9	15998225	16008836	2	1	1	3
9	16008837	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
9	140267501	141069420	2	1	1	3
10	130013	37999999	1	1	0	3
10	38000000	42299999	1	1	0	3
10	42300000	135389924	1	1	0	3
11	20721	220102	2	1	1	2
11	220103	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	57749225	1	1	0	2
13	57749226	114137500	1	1	0	2
13	114137501	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	81595172	2	1	1	3
14	81595173	81645440	2	1	1	2
14	81645441	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102349919	2	1	1	3
16	9999	100009	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88777200	2	1	1	3
16	88777201	90354752	2	1	1	3
17	26629	22199999	1	1	0	2
17	22200000	25799999	1	1	0	2
17	25800000	44229981	1	1	0	2
17	44229982	44581265	1	1	0	2
17	44581266	78772500	1	1	0	2
17	78772501	81195209	1	1	0	3
18	27500	106515	2	1	1	2
18	106516	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	108847	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	154929638	1	1	0	2
