chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	12926654	2	1	1	3
1	12926655	78077464	2	1	1	3
1	78077465	87563708	1	1	0	3
1	87563709	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142962499	2	1	1	2
1	142962500	205606282	2	1	1	3
1	205606283	205606313	2	1	1	2
1	205606314	205625506	2	1	1	2
1	205625507	205625629	2	1	1	2
1	205625630	205637751	2	1	1	2
1	205637752	205637961	2	1	1	2
1	205637962	231747012	2	1	1	3
1	231747013	249250620	2	1	1	3
2	55926	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985695	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	50084	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	179816644	2	1	1	3
4	179816645	179886403	1	1	0	2
4	179886404	190799943	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	98423422	2	1	1	3
5	98423423	98426172	2	1	1	2
5	98426173	100238958	2	1	1	3
5	100238959	100301244	1	1	0	2
5	100301245	100311455	1	1	0	2
5	100311456	120151215	1	1	0	3
5	120151216	120714388	2	1	1	3
5	120714389	120735237	1	1	0	2
5	120735238	180689978	2	1	1	3
6	180248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	115950052	2	1	1	3
7	115950053	123614013	1	1	0	3
7	123614014	127205141	2	1	1	3
7	127205142	127849716	1	1	0	3
7	127849717	159138662	2	1	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	200100	2	1	1	2
9	200101	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	141019790	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135534746	2	1	1	3
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	135006515	2	1	1	3
12	110107	27742244	2	1	1	3
12	27742245	28537617	2	1	1	3
12	28537618	29137254	2	1	1	3
12	29137255	29143744	2	1	1	2
12	29143745	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	3
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	35770382	2	1	1	3
13	35770383	96494903	1	1	0	3
13	96494904	115169877	2	1	1	3
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	20378591	3	2	1	2
14	20378592	105764141	2	1	1	3
14	105764142	107349539	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	58256925	2	1	1	3
16	58256926	58725460	1	1	0	2
16	58725461	58802294	2	1	1	3
16	58802295	63216080	1	1	0	2
16	63216081	63216594	1	1	0	2
16	63216595	66410446	1	1	0	2
16	66410447	90354752	2	1	1	3
17	828	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	61878909	2	1	1	3
17	61878910	61879092	2	1	1	2
17	61879093	81195209	2	1	1	3
18	10001	104927	2	1	1	2
18	104928	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	78077247	2	1	1	3
19	108847	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	60479	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	63025519	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10037500	NA	NA	NA	NA
21	10037501	10554005	NA	NA	NA	NA
21	10554006	14725238	NA	NA	NA	NA
21	14725239	39876143	2	1	1	2
21	39876144	39876171	2	1	1	2
21	39876172	48129894	2	1	1	3
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3
22	17900000	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
