chromosome	start	end	total_cn	major_cn	minor_cn	star
1	51402	11549494	2	2	0	2
1	11549495	12739402	4	4	0	1
1	12739403	12787500	2	2	0	1
1	12787501	12947500	2	2	0	2
1	12947501	23652197	4	4	0	1
1	23652198	23652209	4	4	0	1
1	23652210	23652452	4	4	0	1
1	23652453	23652469	4	4	0	2
1	23652470	33979963	4	4	0	1
1	33979964	34879433	8	4	4	2
1	34879434	35205664	6	4	2	2
1	35205665	39276546	8	4	4	2
1	39276547	39483781	6	4	2	2
1	39483782	39791421	4	4	0	1
1	39791422	44497202	6	4	2	1
1	44497203	49415903	4	4	0	1
1	49415904	49429802	4	4	0	1
1	49429803	50019976	4	4	0	1
1	50019977	52773888	2	2	0	2
1	52773889	52915401	4	4	0	1
1	52915402	53051060	2	2	0	1
1	53051061	53121204	4	4	0	2
1	53121205	56248258	2	2	0	2
1	56248259	56855786	4	4	0	2
1	56855787	67535237	2	2	0	2
1	67535238	121499999	4	2	2	2
1	121500000	128899999	4	2	2	1
1	128900000	143752499	4	2	2	2
1	143752500	167688222	4	2	2	2
1	167688223	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	20016	5631271	4	2	2	2
2	5631272	5674020	5	3	2	2
2	5674021	43970132	4	2	2	2
2	43970133	44037391	5	3	2	2
2	44037392	46030425	4	2	2	2
2	46030426	46218764	6	4	2	2
2	46218765	51361200	4	2	2	2
2	51361201	69847764	4	2	2	2
2	69847765	69986865	4	2	2	2
2	69986866	88132500	4	2	2	2
2	88132501	88733110	4	2	2	2
2	88733111	89857082	4	2	2	2
2	89857083	96799999	4	2	2	2
2	96800000	100572769	4	2	2	2
2	100572770	100574712	2	2	0	1
2	100574713	107876708	4	2	2	2
2	107876709	168932842	2	2	0	2
2	168932843	172361377	3	3	0	2
2	172361378	172590054	6	6	0	2
2	172590055	181578261	3	3	0	2
2	181578262	181793520	5	5	0	2
2	181793521	186527001	3	3	0	2
2	186527002	186544001	3	3	0	2
2	186544002	229330210	3	3	0	2
2	229330211	235381425	4	2	2	2
2	235381426	235381580	4	2	2	2
2	235381581	235445263	5	3	2	2
2	235445264	235445305	4	2	2	2
