chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242978212	2	1	1	3
3	100074	67556668	2	1	1	3
3	67556669	67642950	2	1	1	2
3	67642951	67643347	2	1	1	2
3	67643348	68186743	2	1	1	3
3	68186744	68186770	2	1	1	2
3	68186771	68914049	2	1	1	3
3	68914050	71781756	2	1	1	3
3	71781757	72485857	2	1	1	3
3	72485858	72702523	2	1	1	3
3	72702524	73852161	2	1	1	3
3	73852162	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	112806243	2	1	1	3
3	112806244	113872105	2	1	1	3
3	113872106	122641699	2	1	1	3
3	122641700	122955044	2	1	1	3
3	122955045	122975180	2	1	1	2
3	122975181	122976533	2	1	1	2
3	122976534	122994021	2	1	1	2
3	122994022	123019649	2	1	1	2
3	123019650	148987901	2	1	1	3
3	148987902	149915665	2	1	1	3
3	149915666	149935153	2	1	1	2
3	149935154	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	70087923	2	1	1	3
4	70087924	70135681	2	1	1	3
4	70135682	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	180247	2	1	1	1
6	180248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170849934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	62460063	2	1	1	2
7	62460064	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	59859	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66486485	2	1	1	2
9	66486486	140267500	2	1	1	3
10	96332	37999999	2	1	1	3
10	38000000	42604566	2	1	1	2
10	42604567	135389924	2	1	1	3
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	13015331	2	1	1	3
12	13015332	13017928	2	1	1	2
12	13017929	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	106329989	2	1	1	3
14	106329990	107349539	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	9999	100009	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	48906084	2	1	1	3
17	48906085	49236619	2	1	1	3
17	49236620	49292306	2	1	1	2
17	49292307	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	10001	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	22234070	1	1	0	1
Y	22234071	22262632	1	1	0	1
Y	22262633	22273550	NA	NA	NA	NA
Y	22273551	22420150	NA	NA	NA	NA
Y	22420151	59373565	1	1	0	1
