chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	22839875	2	1	1	2
1	22839876	24277001	3	2	1	2
1	24277002	28341838	2	1	1	2
1	28341839	28515640	3	2	1	2
1	28515641	31525962	2	1	1	2
1	31525963	32468587	3	2	1	2
1	32468588	32469468	3	2	1	2
1	32469469	32487685	2	1	1	1
1	32487686	40100204	2	1	1	2
1	40100205	40125751	4	3	1	2
1	40125752	43889984	2	1	1	2
1	43889985	57005867	3	2	1	2
1	57005868	57013476	2	1	1	2
1	57013477	110351238	3	2	1	2
1	110351239	110524474	5	4	1	2
1	110524475	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	143511938	3	2	1	2
1	143511939	144861982	4	2	2	2
1	144861983	150745296	4	2	2	2
1	150745297	150758670	4	2	2	2
1	150758671	156541247	4	2	2	2
1	156541248	156541530	4	2	2	2
1	156541531	186809456	4	2	2	2
1	186809457	225440123	3	2	1	2
1	225440124	225798021	5	4	1	2
1	225798022	226380994	6	5	1	2
1	226380995	226783087	5	4	1	2
1	226783088	227082946	3	2	1	2
1	227082947	227204989	5	4	1	2
1	227204990	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	33340407	3	2	1	2
2	33340408	33600981	2	1	1	2
2	33600982	66741245	3	2	1	2
2	66741246	66743603	3	2	1	2
2	66743604	85043156	3	2	1	2
2	85043157	85656648	4	3	1	2
2	85656649	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	141704171	3	2	1	2
2	141704172	141779628	2	2	0	2
2	141779629	141781914	2	1	1	2
2	141781915	141887966	2	1	1	3
2	141887967	141985777	1	1	0	2
2	141985778	142164300	2	1	1	2
2	142164301	186609005	3	2	1	2
2	186609006	187263191	2	2	0	2
2	187263192	201174526	3	2	1	2
2	201174527	203091408	4	2	2	2
2	203091409	205070747	3	2	1	2
2	205070748	205073046	5	3	2	2
2	205073047	205467802	5	3	2	2
2	205467803	219731946	3	2	1	2
2	219731947	242991535	3	2	1	2
3	60596	13473598	4	3	1	2
3	13473599	13610174	7	6	1	2
3	13610175	60569996	4	3	1	2
