chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	2	0	2
1	790009	13125810	2	2	0	3
1	13125811	17141420	2	2	0	3
1	17141421	17279652	2	2	0	2
1	17279653	46782352	2	2	0	3
1	46782353	57855953	2	2	0	3
1	57855954	84515445	2	2	0	3
1	84515446	84517580	2	2	0	2
1	84517581	84517629	2	2	0	2
1	84517630	84517754	2	2	0	2
1	84517755	84517866	2	2	0	2
1	84517867	84517942	2	2	0	2
1	84517943	87144754	2	2	0	3
1	87144755	121499999	2	2	0	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142536802	1	1	0	1
1	142536803	142680801	1	1	0	1
1	142680802	142782002	2	2	0	1
1	142782003	147956385	2	2	0	2
1	147956386	149018801	1	1	0	2
1	149018802	149232002	1	1	0	2
1	149232003	149714002	3	2	1	2
1	149714003	173834006	3	2	1	2
1	173834007	175033836	3	2	1	2
1	175033837	180987085	5	3	2	2
1	180987086	180988781	7	5	2	1
1	180988782	181115593	7	5	2	2
1	181115594	181116466	7	5	2	2
1	181116467	181122003	16	14	2	1
1	181122004	181155141	8	6	2	1
1	181155142	181158645	6	4	2	1
1	181158646	191518018	6	4	2	2
1	191518019	196758000	6	4	2	2
1	196758001	202448232	6	4	2	2
1	202448233	207504454	6	4	2	2
1	207504455	207509570	5	3	2	2
1	207509571	231609199	4	2	2	2
1	231609200	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	51317	332520	4	2	2	2
2	332521	335082	4	2	2	2
2	335083	64062076	4	2	2	3
2	64062077	64065311	4	2	2	2
2	64065312	78279596	4	2	2	3
2	78279597	78369890	2	2	0	3
2	78369891	78407170	0	0	0	2
2	78407171	78515100	2	2	0	2
2	78515101	90456002	4	2	2	3
2	90456003	90499999	4	2	2	2
2	90500000	96799999	4	2	2	3
2	96800000	120344338	4	2	2	3
2	120344339	120345036	4	2	2	2
2	120345037	120742579	8	6	2	2
2	120742580	120897061	8	6	2	1
2	120897062	120897474	6	4	2	1
2	120897475	124491906	6	4	2	3
2	124491907	124492256	6	4	2	2
2	124492257	124816628	8	7	1	1
2	124816629	124817227	8	8	0	1
2	124817228	125062744	8	8	0	1
2	125062745	125063065	45	43	2	1
2	125063066	125328378	8	8	0	1
2	125328379	125333599	54	52	2	1
2	125333600	141668398	2	2	0	3
2	141668399	141699350	2	2	0	2
2	141699351	141781221	1	1	0	2
2	141781222	141824759	1	1	0	1
2	141824760	141912416	1	1	0	2
2	141912417	141922749	2	2	0	2
2	141922750	142070877	1	1	0	2
2	142070878	142075418	2	2	0	2
2	142075419	145518226	2	2	0	3
2	145518227	170979942	3	3	0	3
2	170979943	199944217	3	3	0	3
2	199944218	199944229	3	3	0	2
2	199944230	242985493	3	3	0	3
3	114133	4389969	2	2	0	2
3	4389970	4527077	2	2	0	2
3	4527078	4539550	2	2	0	2
3	4539551	4540135	2	2	0	2
3	4540136	21523111	2	2	0	2
3	21523112	21530061	1	1	0	2
3	21530062	40047354	2	2	0	2
3	40047355	70523170	2	2	0	2
3	70523171	70614074	1	1	0	2
3	70614075	87899999	2	2	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	111106802	4	2	2	2
3	111106803	133544007	4	2	2	2
3	133544008	138172470	6	4	2	3
3	138172471	138183143	6	4	2	2
3	138183144	175605982	6	4	2	3
3	175605983	175799955	8	7	1	1
3	175799956	175802502	40	38	2	1
3	175802503	175834206	8	8	0	1
3	175834207	175889652	8	8	0	1
3	175889653	175889848	40	38	2	1
3	175889849	175892903	7	4	3	1
3	175892904	175931242	7	4	3	1
3	175931243	175942382	7	4	3	1
3	175942383	175993941	20	18	2	1
3	175993942	176122721	18	16	2	2
3	176122722	176123719	20	18	2	1
3	176123720	176125024	8	7	1	1
3	176125025	176217922	6	4	2	2
3	176217923	176649665	8	7	1	1
3	176649666	176951168	6	4	2	2
3	176951169	177234834	8	7	1	1
3	177234835	177524050	8	7	1	1
3	177524051	179539569	8	7	1	1
3	179539570	181363482	8	7	1	1
3	181363483	184838486	8	7	1	1
3	184838487	184839396	18	16	2	1
3	184839397	187170015	8	7	1	1
3	187170016	197788069	6	4	2	2
4	44436	3693001	3	2	1	2
4	3693002	43941802	3	2	1	2
4	43941803	48199999	2	2	0	2
4	48200000	53365627	NA	NA	NA	NA
4	53365628	53371813	3	2	1	2
4	53371814	61403695	3	2	1	2
4	61403696	61407194	3	2	1	2
4	61407195	85039856	3	2	1	2
4	85039857	85129182	3	2	1	2
4	85129183	91401875	3	2	1	2
4	91401876	91573656	2	1	1	2
4	91573657	181915138	3	2	1	2
4	181915139	181917730	3	2	1	2
4	181917731	181986224	1	1	0	2
4	181986225	181990060	1	1	0	2
4	181990061	182083185	1	1	0	2
4	182083186	182084352	1	1	0	2
4	182084353	182087565	4	2	2	1
4	182087566	182091084	3	2	1	2
4	182091085	191154275	3	2	1	2
5	14676	32996834	6	4	2	2
5	32996835	33000735	6	4	2	1
5	33000736	33019388	8	7	1	1
5	33019389	39793953	8	6	2	2
5	39793954	39795412	6	4	2	1
5	39795413	46099999	6	4	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	58906859	2	2	0	3
5	58906860	58914008	1	1	0	1
5	58914009	59300932	2	2	0	3
5	59300933	59483819	0	0	0	2
5	59483820	59503230	2	2	0	3
5	59503231	59539178	2	2	0	2
5	59539179	66313774	2	2	0	3
5	66313775	66318298	2	2	0	3
5	66318299	147376709	2	2	0	3
5	147376710	147474165	2	2	0	2
5	147474166	160914885	2	2	0	2
5	160914886	160929185	1	1	0	2
5	160929186	180685900	2	2	0	2
6	39681	205919	2	2	0	1
6	205920	53406768	2	2	0	2
6	53406769	53576888	1	1	0	1
