chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	809872	2	1	1	2
1	809873	49874402	2	1	1	2
1	49874403	49877014	2	1	1	2
1	49877015	71976310	2	1	1	3
1	71976311	72505202	2	1	1	2
1	72505203	77660035	2	1	1	2
1	77660036	77662000	2	1	1	2
1	77662001	79575388	2	1	1	3
1	79575389	98679835	2	1	1	3
1	98679836	99049041	2	1	1	2
1	99049042	99050687	2	1	1	2
1	99050688	102250223	2	1	1	3
1	102250224	114004983	2	1	1	3
1	114004984	114006764	2	1	1	3
1	114006765	121327938	2	1	1	3
1	121327939	128899999	2	1	1	3
1	128900000	173958712	2	1	1	3
1	173958713	173964632	2	1	1	3
1	173964633	213801784	2	1	1	3
1	213801785	213807757	2	1	1	2
1	213807758	243039950	2	1	1	2
1	243039951	247247500	1	1	0	2
1	247247501	249250620	1	1	0	2
2	13133	19711935	2	1	1	2
2	19711936	19721037	2	1	1	2
2	19721038	19802884	2	1	1	3
2	19802885	19804541	2	1	1	3
2	19804542	35440019	2	1	1	2
2	35440020	36283858	2	1	1	2
2	36283859	53171871	2	1	1	3
2	53171872	56910150	2	1	1	3
2	56910151	67289967	2	1	1	3
2	67289968	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	104338350	2	1	1	2
2	104338351	104342450	2	1	1	2
2	104342451	124060003	2	1	1	2
2	124060004	124089085	2	1	1	2
2	124089086	184682956	2	1	1	3
2	184682957	184689626	2	1	1	3
2	184689627	204841486	2	1	1	3
2	204841487	204843153	2	1	1	2
2	204843154	205670490	2	1	1	3
2	205670491	205675636	2	1	1	3
2	205675637	209775316	2	1	1	3
2	209775317	209788490	2	1	1	2
2	209788491	213130035	2	1	1	2
2	213130036	227107271	2	1	1	3
2	227107272	227109005	2	1	1	3
2	227109006	230958212	2	1	1	3
2	230958213	230960544	2	1	1	3
2	230960545	242983849	2	1	1	2
3	62226	26963257	2	1	1	3
3	26963258	35400006	2	1	1	2
3	35400007	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	105256826	2	1	1	2
3	105256827	161518246	2	1	1	3
3	161518247	176522811	2	1	1	3
3	176522812	176527252	2	1	1	3
3	176527253	184956856	2	1	1	3
3	184956857	184959905	2	1	1	2
3	184959906	198022429	2	1	1	2
4	27500	9561368	2	1	1	2
4	9561369	20410042	2	1	1	2
4	20410043	32144614	2	1	1	3
4	32144615	32146453	2	1	1	3
4	32146454	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	57534328	2	1	1	3
4	57534329	57535946	2	1	1	3
4	57535947	63602418	2	1	1	3
4	63602419	66763797	2	1	1	2
4	66763798	66765539	2	1	1	2
4	66765540	69885129	2	1	1	2
4	69885130	69894884	2	1	1	2
4	69894885	70286800	2	1	1	2
4	70286801	93325663	2	1	1	3
4	93325664	93328565	2	1	1	3
4	93328566	95013318	2	1	1	2
4	95013319	95015484	2	1	1	2
4	95015485	98819363	2	1	1	2
4	98819364	98820883	2	1	1	2
4	98820884	104212886	2	1	1	3
4	104212887	104216739	2	1	1	3
4	104216740	118103259	2	1	1	2
4	118103260	118105414	2	1	1	2
4	118105415	161877814	2	1	1	3
4	161877815	161932036	4	4	0	1
4	161932037	167363971	2	1	1	3
4	167363972	173843169	2	1	1	2
4	173843170	173844809	2	1	1	2
4	173844810	191154275	2	1	1	2
5	22500	823705	2	1	1	2
5	823706	19830205	2	1	1	3
5	19830206	19832775	2	1	1	2
5	19832776	29787332	2	1	1	2
5	29787333	29790436	2	1	1	2
5	29790437	32517200	2	1	1	2
5	32517201	32518907	2	1	1	2
5	32518908	42905256	2	1	1	2
5	42905257	42910574	2	1	1	2
5	42910575	45879979	2	1	1	2
5	45879980	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	51865200	2	1	1	2
5	51865201	55067884	2	1	1	2
5	55067885	55069577	2	1	1	3
5	55069578	60281005	2	1	1	2
5	60281006	60282894	2	1	1	2
5	60282895	88536001	2	1	1	3
5	88536002	92418868	2	1	1	2
5	92418869	93476278	3	2	1	2
5	93476279	93482919	3	2	1	2
5	93482920	98478364	3	2	1	2
5	98478365	98568668	2	1	1	2
5	98568669	113700468	3	2	1	2
5	113700469	117490130	3	2	1	2
5	117490131	152210018	2	1	1	2
5	152210019	159106891	1	1	0	2
5	159106892	159108698	1	1	0	2
5	159108699	180662500	1	1	0	2
6	39681	203877	2	1	1	1
6	203878	24274833	2	1	1	2
6	24274834	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	63599981	2	1	1	2
6	63599982	76799801	2	1	1	2
6	76799802	76805764	2	1	1	2
6	76805765	82749910	2	1	1	2
6	82749911	85810724	2	1	1	3
6	85810725	85814731	2	1	1	3
6	85814732	93823401	2	1	1	3
6	93823402	95191200	2	1	1	2
6	95191201	98442090	2	1	1	2
6	98442091	116267801	2	1	1	3
6	116267802	116269712	2	1	1	3
6	116269713	123569232	2	1	1	3
6	123569233	123569480	2	1	1	3
6	123569481	123578185	2	1	1	2
6	123578186	123578221	2	1	1	2
6	123578222	170918531	2	1	1	2
7	65401	8569990	2	1	1	2
7	8569991	24383743	2	1	1	3
7	24383744	24388115	2	1	1	2
7	24388116	32875484	2	1	1	2
7	32875485	32879937	2	1	1	2
7	32879938	57962072	2	1	1	2
7	57962073	62410063	NA	NA	NA	NA
7	62410064	81470048	2	1	1	3
7	81470049	81474055	2	1	1	2
7	81474056	94810287	2	1	1	2
7	94810288	94814707	2	1	1	2
7	94814708	98284237	2	1	1	3
7	98284238	98286599	2	1	1	2
7	98286600	99558773	2	1	1	2
7	99558774	99562121	2	1	1	2
7	99562122	112832526	2	1	1	3
7	112832527	112835143	2	1	1	3
7	112835144	114989936	2	1	1	2
7	114989937	118579913	2	1	1	2
7	118579914	158771400	2	1	1	3
8	10001	190969	2	1	1	2
8	190970	32911830	2	1	1	2
8	32911831	32915496	2	1	1	2
8	32915497	35710375	2	1	1	3
8	35710376	35713384	2	1	1	3
8	35713385	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	52543313	2	1	1	2
